"Time","405257",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       0.273,      3
01:00:00 01/01/2022,       0.272,      3
02:00:00 01/01/2022,       0.272,      3
03:00:00 01/01/2022,       0.273,      3
04:00:00 01/01/2022,       0.273,      3
05:00:00 01/01/2022,       0.274,      3
06:00:00 01/01/2022,       0.275,      3
07:00:00 01/01/2022,       0.278,      3
08:00:00 01/01/2022,       0.278,      3
09:00:00 01/01/2022,       0.277,      3
10:00:00 01/01/2022,       0.277,      3
11:00:00 01/01/2022,       0.278,      3
12:00:00 01/01/2022,       0.279,      3
13:00:00 01/01/2022,       0.278,      3
14:00:00 01/01/2022,       0.279,      3
15:00:00 01/01/2022,       0.278,      3
16:00:00 01/01/2022,       0.277,      3
17:00:00 01/01/2022,       0.277,      3
18:00:00 01/01/2022,       0.277,      3
19:00:00 01/01/2022,       0.275,      3
20:00:00 01/01/2022,       0.273,      3
21:00:00 01/01/2022,       0.272,      3
22:00:00 01/01/2022,       0.271,      3
23:00:00 01/01/2022,       0.270,      3
00:00:00 02/01/2022,       0.270,      3
01:00:00 02/01/2022,       0.270,      3
02:00:00 02/01/2022,       0.270,      3
03:00:00 02/01/2022,       0.270,      3
04:00:00 02/01/2022,       0.271,      3
05:00:00 02/01/2022,       0.272,      3
06:00:00 02/01/2022,       0.272,      3
07:00:00 02/01/2022,       0.274,      3
08:00:00 02/01/2022,       0.274,      3
09:00:00 02/01/2022,       0.274,      3
10:00:00 02/01/2022,       0.276,      3
11:00:00 02/01/2022,       0.276,      3
12:00:00 02/01/2022,       0.277,      3
13:00:00 02/01/2022,       0.277,      3
14:00:00 02/01/2022,       0.276,      3
15:00:00 02/01/2022,       0.277,      3
16:00:00 02/01/2022,       0.278,      3
17:00:00 02/01/2022,       0.277,      3
18:00:00 02/01/2022,       0.276,      3
19:00:00 02/01/2022,       0.276,      3
20:00:00 02/01/2022,       0.275,      3
21:00:00 02/01/2022,       0.274,      3
22:00:00 02/01/2022,       0.274,      3
23:00:00 02/01/2022,       0.273,      3
00:00:00 03/01/2022,       0.272,      3
01:00:00 03/01/2022,       0.272,      3
02:00:00 03/01/2022,       0.272,      3
03:00:00 03/01/2022,       0.272,      3
04:00:00 03/01/2022,       0.273,      3
