"Time","405234",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       0.495,      2
01:00:00 01/01/2022,       0.495,      2
02:00:00 01/01/2022,       0.494,      2
03:00:00 01/01/2022,       0.492,      2
04:00:00 01/01/2022,       0.492,      2
05:00:00 01/01/2022,       0.491,      2
06:00:00 01/01/2022,       0.490,      2
07:00:00 01/01/2022,       0.491,      2
08:00:00 01/01/2022,       0.494,      2
09:00:00 01/01/2022,       0.495,      2
10:00:00 01/01/2022,       0.497,      2
11:00:00 01/01/2022,       0.498,      2
12:00:00 01/01/2022,       0.499,      2
13:00:00 01/01/2022,       0.500,      2
14:00:00 01/01/2022,       0.500,      2
15:00:00 01/01/2022,       0.501,      2
16:00:00 01/01/2022,       0.502,      2
17:00:00 01/01/2022,       0.502,      2
18:00:00 01/01/2022,       0.503,      2
19:00:00 01/01/2022,       0.502,      2
20:00:00 01/01/2022,       0.499,      2
21:00:00 01/01/2022,       0.497,      2
22:00:00 01/01/2022,       0.495,      2
23:00:00 01/01/2022,       0.493,      2
00:00:00 02/01/2022,       0.493,      2
01:00:00 02/01/2022,       0.491,      2
02:00:00 02/01/2022,       0.490,      2
03:00:00 02/01/2022,       0.489,      2
04:00:00 02/01/2022,       0.489,      2
05:00:00 02/01/2022,       0.489,      2
06:00:00 02/01/2022,       0.488,      2
07:00:00 02/01/2022,       0.488,      2
08:00:00 02/01/2022,       0.490,      2
09:00:00 02/01/2022,       0.491,      2
10:00:00 02/01/2022,       0.492,      2
11:00:00 02/01/2022,       0.492,      2
12:00:00 02/01/2022,       0.493,      2
13:00:00 02/01/2022,       0.493,      2
14:00:00 02/01/2022,       0.495,      2
15:00:00 02/01/2022,       0.497,      2
16:00:00 02/01/2022,       0.497,      2
17:00:00 02/01/2022,       0.497,      2
18:00:00 02/01/2022,       0.495,      2
19:00:00 02/01/2022,       0.494,      2
20:00:00 02/01/2022,       0.492,      2
21:00:00 02/01/2022,       0.492,      2
22:00:00 02/01/2022,       0.488,      2
23:00:00 02/01/2022,       0.486,      2
00:00:00 03/01/2022,       0.485,      2
01:00:00 03/01/2022,       0.485,      2
02:00:00 03/01/2022,       0.485,      2
03:00:00 03/01/2022,       0.485,      2
04:00:00 03/01/2022,       0.484,      2
05:00:00 03/01/2022,       0.484,      2
06:00:00 03/01/2022,       0.483,      2
07:00:00 03/01/2022,       0.483,      2
08:00:00 03/01/2022,       0.485,      2
09:00:00 03/01/2022,       0.487,      2
10:00:00 03/01/2022,       0.489,      2
11:00:00 03/01/2022,       0.490,      2
12:00:00 03/01/2022,       0.492,      2
13:00:00 03/01/2022,       0.492,      2
14:00:00 03/01/2022,       0.493,      2
15:00:00 03/01/2022,       0.493,      2
16:00:00 03/01/2022,       0.493,      2
17:00:00 03/01/2022,       0.494,      2
18:00:00 03/01/2022,       0.492,      2
19:00:00 03/01/2022,       0.491,      2
20:00:00 03/01/2022,       0.489,      2
21:00:00 03/01/2022,       0.486,      2
22:00:00 03/01/2022,       0.485,      2
23:00:00 03/01/2022,       0.483,      2
00:00:00 04/01/2022,       0.479,      2
01:00:00 04/01/2022,       0.481,      2
02:00:00 04/01/2022,       0.480,      2
03:00:00 04/01/2022,       0.479,      2
04:00:00 04/01/2022,       0.480,      2
05:00:00 04/01/2022,       0.479,      2
06:00:00 04/01/2022,       0.479,      2
07:00:00 04/01/2022,       0.479,      2
08:00:00 04/01/2022,       0.481,      2
09:00:00 04/01/2022,       0.483,      2
10:00:00 04/01/2022,       0.485,      2
11:00:00 04/01/2022,       0.487,      2
12:00:00 04/01/2022,       0.489,      2
13:00:00 04/01/2022,       0.488,      2
14:00:00 04/01/2022,       0.489,      2
15:00:00 04/01/2022,       0.489,      2
16:00:00 04/01/2022,       0.489,      2
17:00:00 04/01/2022,       0.490,      2
18:00:00 04/01/2022,       0.490,      2
19:00:00 04/01/2022,       0.488,      2
20:00:00 04/01/2022,       0.488,      2
21:00:00 04/01/2022,       0.486,      2
