"Time","405240",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       0.579,     15
01:00:00 01/01/2022,       0.579,     15
02:00:00 01/01/2022,       0.580,     15
03:00:00 01/01/2022,       0.581,     15
04:00:00 01/01/2022,       0.580,     15
05:00:00 01/01/2022,       0.579,     15
06:00:00 01/01/2022,       0.578,     15
07:00:00 01/01/2022,       0.577,     15
08:00:00 01/01/2022,       0.577,     15
09:00:00 01/01/2022,       0.577,     15
10:00:00 01/01/2022,       0.577,     15
11:00:00 01/01/2022,       0.576,     15
12:00:00 01/01/2022,       0.576,     15
13:00:00 01/01/2022,       0.576,     15
14:00:00 01/01/2022,       0.574,     15
15:00:00 01/01/2022,       0.573,     15
16:00:00 01/01/2022,       0.573,     15
17:00:00 01/01/2022,       0.573,     15
18:00:00 01/01/2022,       0.573,     15
19:00:00 01/01/2022,       0.573,     15
20:00:00 01/01/2022,       0.573,     15
21:00:00 01/01/2022,       0.573,     15
22:00:00 01/01/2022,       0.573,     15
23:00:00 01/01/2022,       0.573,     15
00:00:00 02/01/2022,       0.573,     15
01:00:00 02/01/2022,       0.574,     15
02:00:00 02/01/2022,       0.574,     15
03:00:00 02/01/2022,       0.575,     15
04:00:00 02/01/2022,       0.575,     15
05:00:00 02/01/2022,       0.575,     15
06:00:00 02/01/2022,       0.575,     15
07:00:00 02/01/2022,       0.575,     15
08:00:00 02/01/2022,       0.575,     15
09:00:00 02/01/2022,       0.575,     15
10:00:00 02/01/2022,       0.575,     15
11:00:00 02/01/2022,       0.575,     15
12:00:00 02/01/2022,       0.575,     15
13:00:00 02/01/2022,       0.576,     15
14:00:00 02/01/2022,       0.577,     15
15:00:00 02/01/2022,       0.577,     15
16:00:00 02/01/2022,       0.578,     15
17:00:00 02/01/2022,       0.577,     15
18:00:00 02/01/2022,       0.576,     15
19:00:00 02/01/2022,       0.575,     15
20:00:00 02/01/2022,       0.574,     15
21:00:00 02/01/2022,       0.573,     15
22:00:00 02/01/2022,       0.573,     15
23:00:00 02/01/2022,       0.573,     15
00:00:00 03/01/2022,       0.572,     15
01:00:00 03/01/2022,       0.572,     15
02:00:00 03/01/2022,       0.571,     15
03:00:00 03/01/2022,       0.571,     15
04:00:00 03/01/2022,       0.571,     15
05:00:00 03/01/2022,       0.571,     15
06:00:00 03/01/2022,       0.572,     15
07:00:00 03/01/2022,       0.572,     15
08:00:00 03/01/2022,       0.572,     15
09:00:00 03/01/2022,       0.571,     15
10:00:00 03/01/2022,       0.572,     15
11:00:00 03/01/2022,       0.572,     15
12:00:00 03/01/2022,       0.572,     15
13:00:00 03/01/2022,       0.573,     15
14:00:00 03/01/2022,       0.571,     15
15:00:00 03/01/2022,       0.571,     15
16:00:00 03/01/2022,       0.571,     15
17:00:00 03/01/2022,       0.571,     15
18:00:00 03/01/2022,       0.570,     15
19:00:00 03/01/2022,       0.571,     15
20:00:00 03/01/2022,       0.571,     15
21:00:00 03/01/2022,       0.570,     15
22:00:00 03/01/2022,       0.568,     15
23:00:00 03/01/2022,       0.566,     15
00:00:00 04/01/2022,       0.566,     15
01:00:00 04/01/2022,       0.566,     15
02:00:00 04/01/2022,       0.566,     15
03:00:00 04/01/2022,       0.565,     15
04:00:00 04/01/2022,       0.565,     15
05:00:00 04/01/2022,       0.565,     15
06:00:00 04/01/2022,       0.564,     15
07:00:00 04/01/2022,       0.564,     15
08:00:00 04/01/2022,       0.564,     15
09:00:00 04/01/2022,       0.562,     15
10:00:00 04/01/2022,       0.561,     15
11:00:00 04/01/2022,       0.562,     15
12:00:00 04/01/2022,       0.563,     15
13:00:00 04/01/2022,       0.561,     15
14:00:00 04/01/2022,       0.561,     15
15:00:00 04/01/2022,       0.560,     15
16:00:00 04/01/2022,       0.560,     15
17:00:00 04/01/2022,       0.560,     15
18:00:00 04/01/2022,       0.560,     15
19:00:00 04/01/2022,       0.560,     15
20:00:00 04/01/2022,       0.560,     15
21:00:00 04/01/2022,       0.560,     15
22:00:00 04/01/2022,       0.560,     15
23:00:00 04/01/2022,       0.559,     15
00:00:00 05/01/2022,       0.559,     15
01:00:00 05/01/2022,       0.559,     15
02:00:00 05/01/2022,       0.559,     15
03:00:00 05/01/2022,       0.559,     15
04:00:00 05/01/2022,       0.559,     15
05:00:00 05/01/2022,       0.558,     15
06:00:00 05/01/2022,       0.558,     15
07:00:00 05/01/2022,       0.558,     15
08:00:00 05/01/2022,       0.558,     15
09:00:00 05/01/2022,       0.558,     15
10:00:00 05/01/2022,       0.558,     15
11:00:00 05/01/2022,       0.558,     15
12:00:00 05/01/2022,       0.557,     15
13:00:00 05/01/2022,       0.557,     15
14:00:00 05/01/2022,       0.556,     15
15:00:00 05/01/2022,       0.555,     15
16:00:00 05/01/2022,       0.555,     15
17:00:00 05/01/2022,       0.553,     15
18:00:00 05/01/2022,       0.553,     15
19:00:00 05/01/2022,       0.552,     15
20:00:00 05/01/2022,       0.553,     15
21:00:00 05/01/2022,       0.553,     15
22:00:00 05/01/2022,       0.552,     15
23:00:00 05/01/2022,       0.552,     15
00:00:00 06/01/2022,       0.552,     15
01:00:00 06/01/2022,       0.551,     15
02:00:00 06/01/2022,       0.551,     15
03:00:00 06/01/2022,       0.550,     15
04:00:00 06/01/2022,       0.550,     15
05:00:00 06/01/2022,       0.550,     15
06:00:00 06/01/2022,       0.549,     15
07:00:00 06/01/2022,       0.548,     15
08:00:00 06/01/2022,       0.548,     15
09:00:00 06/01/2022,       0.549,     15
10:00:00 06/01/2022,       0.549,     15
11:00:00 06/01/2022,       0.548,     15
12:00:00 06/01/2022,       0.548,     15
13:00:00 06/01/2022,       0.547,     15
14:00:00 06/01/2022,       0.547,     15
15:00:00 06/01/2022,       0.547,     15
16:00:00 06/01/2022,       0.546,     15
17:00:00 06/01/2022,       0.545,     15
18:00:00 06/01/2022,       0.545,     15
19:00:00 06/01/2022,       0.545,     15
20:00:00 06/01/2022,       0.545,     15
21:00:00 06/01/2022,       0.545,     15
22:00:00 06/01/2022,       0.545,     15
23:00:00 06/01/2022,       0.544,     15
00:00:00 07/01/2022,       0.543,     15
01:00:00 07/01/2022,       0.543,     15
02:00:00 07/01/2022,       0.543,     15
03:00:00 07/01/2022,       0.543,     15
04:00:00 07/01/2022,       0.542,     15
05:00:00 07/01/2022,       0.542,     15
06:00:00 07/01/2022,       0.541,     15
07:00:00 07/01/2022,       0.541,     15
08:00:00 07/01/2022,       0.541,     15
09:00:00 07/01/2022,       0.540,     15
10:00:00 07/01/2022,       0.540,     15
11:00:00 07/01/2022,       0.540,     15
12:00:00 07/01/2022,       0.540,     15
13:00:00 07/01/2022,       0.540,     15
14:00:00 07/01/2022,       0.540,     15
15:00:00 07/01/2022,       0.542,     15
16:00:00 07/01/2022,       0.543,     15
17:00:00 07/01/2022,       0.544,     15
18:00:00 07/01/2022,       0.544,     15
19:00:00 07/01/2022,       0.543,     15
20:00:00 07/01/2022,       0.543,     15
21:00:00 07/01/2022,       0.543,     15
22:00:00 07/01/2022,       0.543,     15
23:00:00 07/01/2022,       0.543,     15
00:00:00 08/01/2022,       0.542,     15
01:00:00 08/01/2022,       0.541,     15
02:00:00 08/01/2022,       0.541,     15
03:00:00 08/01/2022,       0.541,     15
04:00:00 08/01/2022,       0.541,     15
05:00:00 08/01/2022,       0.541,     15
06:00:00 08/01/2022,       0.541,     15
07:00:00 08/01/2022,       0.541,     15
08:00:00 08/01/2022,       0.541,     15
09:00:00 08/01/2022,       0.540,     15
10:00:00 08/01/2022,       0.541,     15
11:00:00 08/01/2022,       0.541,     15
12:00:00 08/01/2022,       0.541,     15
13:00:00 08/01/2022,       0.540,     15
14:00:00 08/01/2022,       0.539,     15
15:00:00 08/01/2022,       0.539,     15
16:00:00 08/01/2022,       0.538,     15
17:00:00 08/01/2022,       0.537,     15
18:00:00 08/01/2022,       0.536,     15
19:00:00 08/01/2022,       0.536,     15
20:00:00 08/01/2022,       0.535,     15
21:00:00 08/01/2022,       0.534,     15
22:00:00 08/01/2022,       0.533,     15
23:00:00 08/01/2022,       0.532,     15
00:00:00 09/01/2022,       0.531,     15
01:00:00 09/01/2022,       0.531,     15
02:00:00 09/01/2022,       0.531,     15
03:00:00 09/01/2022,       0.531,     15
04:00:00 09/01/2022,       0.531,     15
05:00:00 09/01/2022,       0.531,     15
06:00:00 09/01/2022,       0.530,     15
07:00:00 09/01/2022,       0.529,     15
08:00:00 09/01/2022,       0.529,     15
09:00:00 09/01/2022,       0.528,     15
10:00:00 09/01/2022,       0.527,     15
11:00:00 09/01/2022,       0.528,     15
12:00:00 09/01/2022,       0.527,     15
13:00:00 09/01/2022,       0.526,     15
14:00:00 09/01/2022,       0.524,     15
15:00:00 09/01/2022,       0.524,     15
16:00:00 09/01/2022,       0.524,     15
17:00:00 09/01/2022,       0.523,     15
18:00:00 09/01/2022,       0.522,     15
19:00:00 09/01/2022,       0.520,     15
20:00:00 09/01/2022,       0.520,     15
21:00:00 09/01/2022,       0.519,     15
22:00:00 09/01/2022,       0.518,     15
23:00:00 09/01/2022,       0.518,     15
00:00:00 10/01/2022,       0.517,     15
01:00:00 10/01/2022,       0.516,     15
02:00:00 10/01/2022,       0.515,     15
03:00:00 10/01/2022,       0.514,     15
04:00:00 10/01/2022,       0.513,     15
05:00:00 10/01/2022,       0.513,     15
06:00:00 10/01/2022,       0.513,     15
07:00:00 10/01/2022,       0.512,     15
08:00:00 10/01/2022,       0.511,     15
09:00:00 10/01/2022,       0.511,     15
10:00:00 10/01/2022,       0.511,     15
11:00:00 10/01/2022,       0.510,     15
12:00:00 10/01/2022,       0.510,     15
13:00:00 10/01/2022,       0.509,     15
14:00:00 10/01/2022,       0.508,     15
15:00:00 10/01/2022,       0.507,     15
16:00:00 10/01/2022,       0.507,     15
17:00:00 10/01/2022,       0.506,     15
18:00:00 10/01/2022,       0.505,     15
19:00:00 10/01/2022,       0.504,     15
20:00:00 10/01/2022,       0.503,     15
21:00:00 10/01/2022,       0.503,     15
22:00:00 10/01/2022,       0.501,     15
23:00:00 10/01/2022,       0.500,     15
00:00:00 11/01/2022,       0.500,     15
01:00:00 11/01/2022,       0.500,     15
02:00:00 11/01/2022,       0.499,     15
03:00:00 11/01/2022,       0.501,     15
04:00:00 11/01/2022,       0.504,     15
05:00:00 11/01/2022,       0.504,     15
06:00:00 11/01/2022,       0.503,     15
07:00:00 11/01/2022,       0.502,     15
08:00:00 11/01/2022,       0.502,     15
09:00:00 11/01/2022,       0.502,     15
10:00:00 11/01/2022,       0.501,     15
11:00:00 11/01/2022,       0.501,     15
12:00:00 11/01/2022,       0.501,     15
13:00:00 11/01/2022,       0.500,     15
14:00:00 11/01/2022,       0.497,     15
15:00:00 11/01/2022,       0.497,     15
16:00:00 11/01/2022,       0.495,     15
17:00:00 11/01/2022,       0.493,      2
18:00:00 11/01/2022,       0.492,      2
19:00:00 11/01/2022,       0.491,      2
20:00:00 11/01/2022,       0.489,      2
21:00:00 11/01/2022,       0.489,      2
22:00:00 11/01/2022,       0.488,      2
23:00:00 11/01/2022,       0.488,      2
00:00:00 12/01/2022,       0.487,      2
01:00:00 12/01/2022,       0.486,      2
02:00:00 12/01/2022,       0.486,      2
03:00:00 12/01/2022,       0.484,      2
04:00:00 12/01/2022,       0.484,      2
05:00:00 12/01/2022,       0.483,      2
06:00:00 12/01/2022,       0.482,      2
07:00:00 12/01/2022,       0.482,      2
08:00:00 12/01/2022,       0.481,      2
09:00:00 12/01/2022,       0.481,      2
10:00:00 12/01/2022,       0.482,      2
11:00:00 12/01/2022,       0.481,      2
12:00:00 12/01/2022,       0.480,      2
13:00:00 12/01/2022,       0.479,      2
14:00:00 12/01/2022,       0.479,      2
15:00:00 12/01/2022,       0.478,      2
16:00:00 12/01/2022,       0.478,      2
17:00:00 12/01/2022,       0.477,      2
18:00:00 12/01/2022,       0.477,      2
19:00:00 12/01/2022,       0.476,      2
20:00:00 12/01/2022,       0.475,      2
21:00:00 12/01/2022,       0.475,      2
22:00:00 12/01/2022,       0.474,      8
23:00:00 12/01/2022,       0.473,      8
00:00:00 13/01/2022,       0.473,      8
01:00:00 13/01/2022,       0.473,      8
02:00:00 13/01/2022,       0.472,      8
03:00:00 13/01/2022,       0.472,      8
04:00:00 13/01/2022,       0.472,      8
05:00:00 13/01/2022,       0.471,      8
06:00:00 13/01/2022,       0.471,      8
07:00:00 13/01/2022,       0.469,      8
08:00:00 13/01/2022,       0.469,      8
09:00:00 13/01/2022,       0.469,      8
10:00:00 13/01/2022,       0.468,      8
11:00:00 13/01/2022,       0.467,      8
12:00:00 13/01/2022,       0.466,      8
13:00:00 13/01/2022,       0.466,      8
14:00:00 13/01/2022,       0.466,      8
15:00:00 13/01/2022,       0.465,      8
16:00:00 13/01/2022,       0.465,      8
17:00:00 13/01/2022,       0.464,      8
18:00:00 13/01/2022,       0.463,      8
19:00:00 13/01/2022,       0.462,      8
20:00:00 13/01/2022,       0.462,      8
21:00:00 13/01/2022,       0.461,      8
22:00:00 13/01/2022,       0.460,      8
23:00:00 13/01/2022,       0.459,      8
00:00:00 14/01/2022,       0.459,      8
01:00:00 14/01/2022,       0.459,      8
02:00:00 14/01/2022,       0.459,      8
03:00:00 14/01/2022,       0.459,      8
04:00:00 14/01/2022,       0.459,      8
05:00:00 14/01/2022,       0.458,      8
06:00:00 14/01/2022,       0.458,      8
07:00:00 14/01/2022,       0.458,      8
08:00:00 14/01/2022,       0.457,      8
09:00:00 14/01/2022,       0.457,      8
10:00:00 14/01/2022,       0.456,      8
11:00:00 14/01/2022,       0.456,      8
12:00:00 14/01/2022,       0.454,      8
13:00:00 14/01/2022,       0.454,      8
14:00:00 14/01/2022,       0.453,      8
15:00:00 14/01/2022,       0.453,      8
16:00:00 14/01/2022,       0.452,      8
17:00:00 14/01/2022,       0.452,      8
18:00:00 14/01/2022,       0.451,      8
19:00:00 14/01/2022,       0.451,      8
20:00:00 14/01/2022,       0.456,      8
21:00:00 14/01/2022,       0.469,      8
22:00:00 14/01/2022,       0.470,      8
23:00:00 14/01/2022,       0.470,      8
00:00:00 15/01/2022,       0.470,      8
01:00:00 15/01/2022,       0.469,      8
02:00:00 15/01/2022,       0.469,      8
03:00:00 15/01/2022,       0.468,      8
04:00:00 15/01/2022,       0.468,      8
05:00:00 15/01/2022,       0.466,      8
06:00:00 15/01/2022,       0.466,      8
07:00:00 15/01/2022,       0.466,      8
08:00:00 15/01/2022,       0.466,      8
09:00:00 15/01/2022,       0.466,      8
10:00:00 15/01/2022,       0.466,      8
11:00:00 15/01/2022,       0.466,      8
12:00:00 15/01/2022,       0.465,      8
13:00:00 15/01/2022,       0.465,      8
14:00:00 15/01/2022,       0.464,      8
15:00:00 15/01/2022,       0.463,      8
16:00:00 15/01/2022,       0.462,      8
17:00:00 15/01/2022,       0.461,      8
18:00:00 15/01/2022,       0.460,      8
19:00:00 15/01/2022,       0.460,      8
20:00:00 15/01/2022,       0.460,      8
21:00:00 15/01/2022,       0.459,      8
22:00:00 15/01/2022,       0.459,      8
23:00:00 15/01/2022,       0.458,      8
00:00:00 16/01/2022,       0.458,      8
01:00:00 16/01/2022,       0.457,      8
02:00:00 16/01/2022,       0.456,      8
03:00:00 16/01/2022,       0.455,      8
04:00:00 16/01/2022,       0.456,      8
05:00:00 16/01/2022,       0.455,      8
06:00:00 16/01/2022,       0.454,      8
07:00:00 16/01/2022,       0.454,      8
08:00:00 16/01/2022,       0.454,      8
09:00:00 16/01/2022,       0.452,      8
10:00:00 16/01/2022,       0.452,      8
11:00:00 16/01/2022,       0.452,      8
12:00:00 16/01/2022,       0.452,      8
13:00:00 16/01/2022,       0.451,      8
14:00:00 16/01/2022,       0.450,      8
15:00:00 16/01/2022,       0.450,      8
16:00:00 16/01/2022,       0.449,      8
17:00:00 16/01/2022,       0.449,      8
18:00:00 16/01/2022,       0.448,      8
19:00:00 16/01/2022,       0.447,      8
20:00:00 16/01/2022,       0.447,      8
21:00:00 16/01/2022,       0.447,      8
22:00:00 16/01/2022,       0.445,      8
23:00:00 16/01/2022,       0.444,      8
00:00:00 17/01/2022,       0.444,      8
01:00:00 17/01/2022,       0.444,      8
02:00:00 17/01/2022,       0.444,      8
03:00:00 17/01/2022,       0.444,      8
04:00:00 17/01/2022,       0.443,      8
05:00:00 17/01/2022,       0.443,      8
06:00:00 17/01/2022,       0.442,      8
07:00:00 17/01/2022,       0.442,      8
08:00:00 17/01/2022,       0.442,      8
09:00:00 17/01/2022,       0.441,      8
10:00:00 17/01/2022,       0.440,      8
11:00:00 17/01/2022,       0.440,      8
12:00:00 17/01/2022,       0.440,      8
13:00:00 17/01/2022,       0.439,      8
14:00:00 17/01/2022,       0.438,      8
15:00:00 17/01/2022,       0.437,      8
16:00:00 17/01/2022,       0.436,      8
17:00:00 17/01/2022,       0.435,      8
18:00:00 17/01/2022,       0.434,      8
19:00:00 17/01/2022,       0.434,      8
20:00:00 17/01/2022,       0.434,      8
21:00:00 17/01/2022,       0.433,      8
22:00:00 17/01/2022,       0.433,      8
23:00:00 17/01/2022,       0.432,      8
00:00:00 18/01/2022,       0.431,      8
01:00:00 18/01/2022,       0.430,      8
02:00:00 18/01/2022,       0.429,      8
03:00:00 18/01/2022,       0.429,      8
04:00:00 18/01/2022,       0.428,      8
05:00:00 18/01/2022,       0.428,      8
06:00:00 18/01/2022,       0.427,      8
07:00:00 18/01/2022,       0.427,      8
08:00:00 18/01/2022,       0.427,      8
09:00:00 18/01/2022,       0.425,      8
10:00:00 18/01/2022,       0.425,      8
11:00:00 18/01/2022,       0.425,      8
12:00:00 18/01/2022,       0.424,      8
13:00:00 18/01/2022,       0.424,      8
14:00:00 18/01/2022,       0.424,      8
15:00:00 18/01/2022,       0.422,      8
16:00:00 18/01/2022,       0.421,      8
17:00:00 18/01/2022,       0.421,      8
18:00:00 18/01/2022,       0.420,      8
19:00:00 18/01/2022,       0.420,      8
20:00:00 18/01/2022,       0.419,      8
21:00:00 18/01/2022,       0.418,      8
22:00:00 18/01/2022,       0.417,      8
23:00:00 18/01/2022,       0.416,      8
00:00:00 19/01/2022,       0.416,      8
01:00:00 19/01/2022,       0.415,      8
02:00:00 19/01/2022,       0.415,      8
03:00:00 19/01/2022,       0.415,      8
04:00:00 19/01/2022,       0.414,      8
05:00:00 19/01/2022,       0.414,      8
06:00:00 19/01/2022,       0.413,      8
07:00:00 19/01/2022,       0.413,      8
08:00:00 19/01/2022,       0.412,      8
09:00:00 19/01/2022,       0.411,      8
10:00:00 19/01/2022,       0.410,      8
11:00:00 19/01/2022,       0.411,      8
12:00:00 19/01/2022,       0.410,      8
13:00:00 19/01/2022,       0.410,      8
14:00:00 19/01/2022,       0.409,      8
15:00:00 19/01/2022,       0.408,      8
16:00:00 19/01/2022,       0.408,      8
17:00:00 19/01/2022,       0.408,      8
18:00:00 19/01/2022,       0.407,      8
19:00:00 19/01/2022,       0.406,      8
20:00:00 19/01/2022,       0.404,      8
21:00:00 19/01/2022,       0.404,      8
22:00:00 19/01/2022,       0.404,      8
23:00:00 19/01/2022,       0.404,      8
00:00:00 20/01/2022,       0.403,      8
01:00:00 20/01/2022,       0.402,      8
02:00:00 20/01/2022,       0.401,      8
03:00:00 20/01/2022,       0.400,      8
04:00:00 20/01/2022,       0.400,      8
05:00:00 20/01/2022,       0.400,      8
06:00:00 20/01/2022,       0.400,      8
07:00:00 20/01/2022,       0.399,      8
08:00:00 20/01/2022,       0.399,      8
09:00:00 20/01/2022,       0.398,      8
10:00:00 20/01/2022,       0.397,      8
11:00:00 20/01/2022,       0.397,      8
12:00:00 20/01/2022,       0.397,      8
13:00:00 20/01/2022,       0.396,      8
14:00:00 20/01/2022,       0.395,      8
15:00:00 20/01/2022,       0.395,      8
16:00:00 20/01/2022,       0.394,      8
17:00:00 20/01/2022,       0.394,      8
18:00:00 20/01/2022,       0.393,      8
19:00:00 20/01/2022,       0.392,      8
20:00:00 20/01/2022,       0.392,      8
21:00:00 20/01/2022,       0.391,      8
22:00:00 20/01/2022,       0.390,      8
23:00:00 20/01/2022,       0.390,      8
00:00:00 21/01/2022,       0.390,      8
01:00:00 21/01/2022,       0.389,      8
02:00:00 21/01/2022,       0.389,      8
03:00:00 21/01/2022,       0.388,      8
04:00:00 21/01/2022,       0.387,      8
05:00:00 21/01/2022,       0.387,      8
06:00:00 21/01/2022,       0.386,      8
07:00:00 21/01/2022,       0.386,      8
08:00:00 21/01/2022,       0.385,      8
09:00:00 21/01/2022,       0.385,      8
10:00:00 21/01/2022,       0.385,      8
11:00:00 21/01/2022,       0.385,      8
12:00:00 21/01/2022,       0.384,      8
13:00:00 21/01/2022,       0.383,      8
14:00:00 21/01/2022,       0.383,      8
15:00:00 21/01/2022,       0.382,      8
16:00:00 21/01/2022,       0.381,      8
17:00:00 21/01/2022,       0.381,      8
18:00:00 21/01/2022,       0.380,      8
19:00:00 21/01/2022,       0.380,      8
20:00:00 21/01/2022,       0.380,      8
21:00:00 21/01/2022,       0.379,      8
22:00:00 21/01/2022,       0.378,      8
23:00:00 21/01/2022,       0.378,      8
00:00:00 22/01/2022,       0.378,      8
01:00:00 22/01/2022,       0.378,      8
02:00:00 22/01/2022,       0.377,      8
03:00:00 22/01/2022,       0.376,      8
04:00:00 22/01/2022,       0.376,      8
05:00:00 22/01/2022,       0.375,      8
06:00:00 22/01/2022,       0.374,      8
07:00:00 22/01/2022,       0.374,      8
08:00:00 22/01/2022,       0.374,      8
09:00:00 22/01/2022,       0.373,      8
10:00:00 22/01/2022,       0.373,      8
11:00:00 22/01/2022,       0.373,      8
12:00:00 22/01/2022,       0.372,      8
13:00:00 22/01/2022,       0.371,      8
14:00:00 22/01/2022,       0.371,      8
15:00:00 22/01/2022,       0.371,      8
16:00:00 22/01/2022,       0.370,      8
17:00:00 22/01/2022,       0.370,      8
18:00:00 22/01/2022,       0.369,      8
19:00:00 22/01/2022,       0.368,      8
20:00:00 22/01/2022,       0.368,      8
21:00:00 22/01/2022,       0.367,      8
22:00:00 22/01/2022,       0.366,      8
23:00:00 22/01/2022,       0.366,      8
00:00:00 23/01/2022,       0.365,      8
01:00:00 23/01/2022,       0.365,      8
02:00:00 23/01/2022,       0.365,      8
03:00:00 23/01/2022,       0.365,      8
04:00:00 23/01/2022,       0.364,      8
05:00:00 23/01/2022,       0.363,      8
06:00:00 23/01/2022,       0.362,      8
07:00:00 23/01/2022,       0.361,      8
08:00:00 23/01/2022,       0.361,      8
09:00:00 23/01/2022,       0.361,      8
10:00:00 23/01/2022,       0.361,      8
11:00:00 23/01/2022,       0.361,      8
12:00:00 23/01/2022,       0.360,      8
13:00:00 23/01/2022,       0.360,      8
14:00:00 23/01/2022,       0.359,      8
15:00:00 23/01/2022,       0.359,      8
16:00:00 23/01/2022,       0.358,      8
17:00:00 23/01/2022,       0.358,      8
18:00:00 23/01/2022,       0.357,      8
19:00:00 23/01/2022,       0.357,      8
20:00:00 23/01/2022,       0.356,      8
21:00:00 23/01/2022,       0.355,      8
22:00:00 23/01/2022,       0.355,      8
23:00:00 23/01/2022,       0.355,      8
00:00:00 24/01/2022,       0.355,      8
01:00:00 24/01/2022,       0.354,      8
02:00:00 24/01/2022,       0.355,      8
03:00:00 24/01/2022,       0.353,      8
04:00:00 24/01/2022,       0.353,      8
05:00:00 24/01/2022,       0.352,      8
06:00:00 24/01/2022,       0.351,      8
07:00:00 24/01/2022,       0.351,      8
08:00:00 24/01/2022,       0.351,      8
09:00:00 24/01/2022,       0.351,      8
10:00:00 24/01/2022,       0.350,      8
11:00:00 24/01/2022,       0.350,      8
