"Time","405287",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       0.095,      2
01:00:00 01/01/2022,       0.096,      2
02:00:00 01/01/2022,       0.097,      2
03:00:00 01/01/2022,       0.097,      2
04:00:00 01/01/2022,       0.097,      2
05:00:00 01/01/2022,       0.098,      2
06:00:00 01/01/2022,       0.098,      2
07:00:00 01/01/2022,       0.098,      2
08:00:00 01/01/2022,       0.098,      2
09:00:00 01/01/2022,       0.097,      2
10:00:00 01/01/2022,       0.097,      2
11:00:00 01/01/2022,       0.095,      2
12:00:00 01/01/2022,       0.094,      2
13:00:00 01/01/2022,       0.094,      2
14:00:00 01/01/2022,       0.093,      2
15:00:00 01/01/2022,       0.093,      2
16:00:00 01/01/2022,       0.093,      2
17:00:00 01/01/2022,       0.093,      2
18:00:00 01/01/2022,       0.091,      2
19:00:00 01/01/2022,       0.092,      2
20:00:00 01/01/2022,       0.091,      2
21:00:00 01/01/2022,       0.091,      2
22:00:00 01/01/2022,       0.091,      2
23:00:00 01/01/2022,       0.091,      2
00:00:00 02/01/2022,       0.090,      2
01:00:00 02/01/2022,       0.090,      2
02:00:00 02/01/2022,       0.090,      2
03:00:00 02/01/2022,       0.090,      2
04:00:00 02/01/2022,       0.092,      2
05:00:00 02/01/2022,       0.096,      2
06:00:00 02/01/2022,       0.098,      2
07:00:00 02/01/2022,       0.098,      2
08:00:00 02/01/2022,       0.098,      2
09:00:00 02/01/2022,       0.099,      2
10:00:00 02/01/2022,       0.099,      2
11:00:00 02/01/2022,       0.099,      2
12:00:00 02/01/2022,       0.098,      2
13:00:00 02/01/2022,       0.097,      2
14:00:00 02/01/2022,       0.096,      2
15:00:00 02/01/2022,       0.095,      2
16:00:00 02/01/2022,       0.095,      2
17:00:00 02/01/2022,       0.095,      2
18:00:00 02/01/2022,       0.095,      2
19:00:00 02/01/2022,       0.095,      2
20:00:00 02/01/2022,       0.095,      2
21:00:00 02/01/2022,       0.095,      2
22:00:00 02/01/2022,       0.095,      2
23:00:00 02/01/2022,       0.094,      2
00:00:00 03/01/2022,       0.094,      2
01:00:00 03/01/2022,       0.093,      2
02:00:00 03/01/2022,       0.093,      2
03:00:00 03/01/2022,       0.093,      2
04:00:00 03/01/2022,       0.093,      2
05:00:00 03/01/2022,       0.094,      2
06:00:00 03/01/2022,       0.094,      2
07:00:00 03/01/2022,       0.095,      2
08:00:00 03/01/2022,       0.096,      2
09:00:00 03/01/2022,       0.097,      2
10:00:00 03/01/2022,       0.097,      2
11:00:00 03/01/2022,       0.097,      2
12:00:00 03/01/2022,       0.097,      2
13:00:00 03/01/2022,       0.096,      2
14:00:00 03/01/2022,       0.095,      2
15:00:00 03/01/2022,       0.095,      2
16:00:00 03/01/2022,       0.095,      2
17:00:00 03/01/2022,       0.095,      2
18:00:00 03/01/2022,       0.094,      2
19:00:00 03/01/2022,       0.094,      2
20:00:00 03/01/2022,       0.093,      2
21:00:00 03/01/2022,       0.093,      2
22:00:00 03/01/2022,       0.093,      2
23:00:00 03/01/2022,       0.093,      2
00:00:00 04/01/2022,       0.092,      2
01:00:00 04/01/2022,       0.092,      2
02:00:00 04/01/2022,       0.092,      2
03:00:00 04/01/2022,       0.092,      2
04:00:00 04/01/2022,       0.093,      2
05:00:00 04/01/2022,       0.094,      2
06:00:00 04/01/2022,       0.096,      2
07:00:00 04/01/2022,       0.097,      2
08:00:00 04/01/2022,       0.099,      2
09:00:00 04/01/2022,       0.102,      2
10:00:00 04/01/2022,       0.104,      2
11:00:00 04/01/2022,       0.105,      2
12:00:00 04/01/2022,       0.104,      2
13:00:00 04/01/2022,       0.102,      2
14:00:00 04/01/2022,       0.098,      2
15:00:00 04/01/2022,       0.098,      2
16:00:00 04/01/2022,       0.098,      2
17:00:00 04/01/2022,       0.097,      2
18:00:00 04/01/2022,       0.097,      2
19:00:00 04/01/2022,       0.096,      2
20:00:00 04/01/2022,       0.096,      2
21:00:00 04/01/2022,       0.096,      2
22:00:00 04/01/2022,       0.096,      2
23:00:00 04/01/2022,       0.096,      2
00:00:00 05/01/2022,       0.097,      2
01:00:00 05/01/2022,       0.100,      2
02:00:00 05/01/2022,       0.105,      2
03:00:00 05/01/2022,       0.107,      2
04:00:00 05/01/2022,       0.107,      2
05:00:00 05/01/2022,       0.105,      2
06:00:00 05/01/2022,       0.105,      2
07:00:00 05/01/2022,       0.106,      2
08:00:00 05/01/2022,       0.107,      2
09:00:00 05/01/2022,       0.108,      2
10:00:00 05/01/2022,       0.108,      2
11:00:00 05/01/2022,       0.108,      2
12:00:00 05/01/2022,       0.109,      2
13:00:00 05/01/2022,       0.109,      2
14:00:00 05/01/2022,       0.109,      2
15:00:00 05/01/2022,       0.109,      2
16:00:00 05/01/2022,       0.108,      2
17:00:00 05/01/2022,       0.107,      2
18:00:00 05/01/2022,       0.107,      2
19:00:00 05/01/2022,       0.107,      2
