"Time","406731",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       0.182,      2
01:00:00 01/01/2022,       0.179,      2
02:00:00 01/01/2022,       0.179,      2
03:00:00 01/01/2022,       0.179,      2
04:00:00 01/01/2022,       0.176,      2
05:00:00 01/01/2022,       0.175,      2
06:00:00 01/01/2022,       0.174,      2
07:00:00 01/01/2022,       0.174,      2
08:00:00 01/01/2022,       0.172,      2
09:00:00 01/01/2022,       0.173,      2
10:00:00 01/01/2022,       0.172,      2
11:00:00 01/01/2022,       0.170,      2
12:00:00 01/01/2022,       0.169,      2
13:00:00 01/01/2022,       0.169,      2
14:00:00 01/01/2022,       0.166,      2
15:00:00 01/01/2022,       0.163,      2
16:00:00 01/01/2022,       0.162,      2
17:00:00 01/01/2022,       0.157,      2
18:00:00 01/01/2022,       0.154,      2
19:00:00 01/01/2022,       0.150,      2
20:00:00 01/01/2022,       0.147,      2
21:00:00 01/01/2022,       0.145,      2
22:00:00 01/01/2022,       0.143,      2
23:00:00 01/01/2022,       0.143,      2
00:00:00 02/01/2022,       0.142,      2
01:00:00 02/01/2022,       0.141,      2
02:00:00 02/01/2022,       0.142,      2
03:00:00 02/01/2022,       0.142,      2
04:00:00 02/01/2022,       0.143,      2
05:00:00 02/01/2022,       0.143,      2
06:00:00 02/01/2022,       0.143,      2
07:00:00 02/01/2022,       0.144,      2
08:00:00 02/01/2022,       0.143,      2
09:00:00 02/01/2022,       0.144,      2
10:00:00 02/01/2022,       0.144,      2
11:00:00 02/01/2022,       0.144,      2
12:00:00 02/01/2022,       0.145,      2
13:00:00 02/01/2022,       0.144,      2
14:00:00 02/01/2022,       0.143,      2
15:00:00 02/01/2022,       0.142,      2
16:00:00 02/01/2022,       0.141,      2
17:00:00 02/01/2022,       0.143,      2
18:00:00 02/01/2022,       0.142,      2
19:00:00 02/01/2022,       0.139,      2
20:00:00 02/01/2022,       0.138,      2
21:00:00 02/01/2022,       0.137,      2
22:00:00 02/01/2022,       0.137,      2
23:00:00 02/01/2022,       0.136,      2
00:00:00 03/01/2022,       0.136,      2
01:00:00 03/01/2022,       0.135,      2
02:00:00 03/01/2022,       0.134,      2
03:00:00 03/01/2022,       0.135,      2
04:00:00 03/01/2022,       0.135,      2
05:00:00 03/01/2022,       0.135,      2
06:00:00 03/01/2022,       0.137,      2
07:00:00 03/01/2022,       0.136,      2
08:00:00 03/01/2022,       0.137,      2
09:00:00 03/01/2022,       0.139,      2
10:00:00 03/01/2022,       0.139,      2
11:00:00 03/01/2022,       0.139,      2
12:00:00 03/01/2022,       0.140,      2
13:00:00 03/01/2022,       0.140,      2
14:00:00 03/01/2022,       0.141,      2
15:00:00 03/01/2022,       0.142,      2
16:00:00 03/01/2022,       0.141,      2
17:00:00 03/01/2022,       0.142,      2
18:00:00 03/01/2022,       0.140,      2
19:00:00 03/01/2022,       0.141,      2
20:00:00 03/01/2022,       0.140,      2
21:00:00 03/01/2022,       0.140,      2
22:00:00 03/01/2022,       0.140,      2
23:00:00 03/01/2022,       0.140,      2
00:00:00 04/01/2022,       0.141,      2
01:00:00 04/01/2022,       0.142,      2
02:00:00 04/01/2022,       0.143,      2
03:00:00 04/01/2022,       0.146,      2
04:00:00 04/01/2022,       0.147,      2
05:00:00 04/01/2022,       0.148,      2
06:00:00 04/01/2022,       0.150,      2
07:00:00 04/01/2022,       0.153,      2
08:00:00 04/01/2022,       0.154,      2
09:00:00 04/01/2022,       0.155,      2
10:00:00 04/01/2022,       0.156,      2
11:00:00 04/01/2022,       0.156,      2
12:00:00 04/01/2022,       0.157,      2
13:00:00 04/01/2022,       0.157,      2
14:00:00 04/01/2022,       0.156,      2
15:00:00 04/01/2022,       0.155,      2
16:00:00 04/01/2022,       0.155,      2
17:00:00 04/01/2022,       0.152,      2
18:00:00 04/01/2022,       0.152,      2
19:00:00 04/01/2022,       0.151,      2
20:00:00 04/01/2022,       0.149,      2
21:00:00 04/01/2022,       0.148,      2
22:00:00 04/01/2022,       0.149,      2
23:00:00 04/01/2022,       0.148,      2
00:00:00 05/01/2022,       0.147,      2
01:00:00 05/01/2022,       0.147,      2
02:00:00 05/01/2022,       0.147,      2
03:00:00 05/01/2022,       0.147,      2
04:00:00 05/01/2022,       0.148,      2
05:00:00 05/01/2022,       0.148,      2
06:00:00 05/01/2022,       0.148,      2
07:00:00 05/01/2022,       0.149,      2
08:00:00 05/01/2022,       0.150,      2
09:00:00 05/01/2022,       0.148,      2
10:00:00 05/01/2022,       0.148,      2
11:00:00 05/01/2022,       0.148,      2
12:00:00 05/01/2022,       0.149,      2
13:00:00 05/01/2022,       0.150,      2
14:00:00 05/01/2022,       0.146,      2
15:00:00 05/01/2022,       0.146,      2
16:00:00 05/01/2022,       0.146,      2
17:00:00 05/01/2022,       0.144,      2
18:00:00 05/01/2022,       0.143,      2
19:00:00 05/01/2022,       0.143,      2
20:00:00 05/01/2022,       0.142,      2
21:00:00 05/01/2022,       0.141,      2
22:00:00 05/01/2022,       0.141,      2
23:00:00 05/01/2022,       0.140,      2
00:00:00 06/01/2022,       0.140,      2
01:00:00 06/01/2022,       0.140,      2
02:00:00 06/01/2022,       0.141,      2
