"Time","405229",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       0.569,      9
01:00:00 01/01/2022,       0.569,      9
02:00:00 01/01/2022,       0.569,      9
03:00:00 01/01/2022,       0.569,      9
04:00:00 01/01/2022,       0.569,      9
05:00:00 01/01/2022,       0.569,      9
06:00:00 01/01/2022,       0.568,      9
07:00:00 01/01/2022,       0.568,      9
08:00:00 01/01/2022,       0.568,      9
09:00:00 01/01/2022,       0.568,      9
10:00:00 01/01/2022,       0.568,      9
11:00:00 01/01/2022,       0.567,      9
12:00:00 01/01/2022,       0.567,      9
13:00:00 01/01/2022,       0.567,      9
14:00:00 01/01/2022,       0.567,      9
15:00:00 01/01/2022,       0.567,      9
16:00:00 01/01/2022,       0.567,      9
17:00:00 01/01/2022,       0.567,      9
18:00:00 01/01/2022,       0.567,      9
19:00:00 01/01/2022,       0.566,      9
20:00:00 01/01/2022,       0.566,      9
21:00:00 01/01/2022,       0.566,      9
22:00:00 01/01/2022,       0.566,      9
23:00:00 01/01/2022,       0.566,      9
00:00:00 02/01/2022,       0.566,      9
01:00:00 02/01/2022,       0.566,      9
02:00:00 02/01/2022,       0.565,      9
03:00:00 02/01/2022,       0.565,      9
04:00:00 02/01/2022,       0.565,      9
05:00:00 02/01/2022,       0.565,      9
06:00:00 02/01/2022,       0.565,      9
07:00:00 02/01/2022,       0.565,      9
08:00:00 02/01/2022,       0.565,      9
09:00:00 02/01/2022,       0.565,      9
10:00:00 02/01/2022,       0.565,      9
11:00:00 02/01/2022,       0.565,      9
12:00:00 02/01/2022,       0.565,      9
13:00:00 02/01/2022,       0.564,      9
14:00:00 02/01/2022,       0.564,      9
15:00:00 02/01/2022,       0.564,      9
16:00:00 02/01/2022,       0.564,      9
17:00:00 02/01/2022,       0.564,      9
18:00:00 02/01/2022,       0.564,      9
19:00:00 02/01/2022,       0.564,      9
20:00:00 02/01/2022,       0.564,      9
21:00:00 02/01/2022,       0.563,      9
22:00:00 02/01/2022,       0.563,      9
23:00:00 02/01/2022,       0.563,      9
00:00:00 03/01/2022,       0.563,      9
01:00:00 03/01/2022,       0.563,      9
02:00:00 03/01/2022,       0.563,      9
03:00:00 03/01/2022,       0.563,      9
04:00:00 03/01/2022,       0.563,      9
05:00:00 03/01/2022,       0.563,      9
06:00:00 03/01/2022,       0.563,      9
07:00:00 03/01/2022,       0.563,      9
08:00:00 03/01/2022,       0.562,      9
09:00:00 03/01/2022,       0.562,      9
10:00:00 03/01/2022,       0.562,      9
11:00:00 03/01/2022,       0.562,      9
12:00:00 03/01/2022,       0.562,      9
13:00:00 03/01/2022,       0.562,      9
14:00:00 03/01/2022,       0.561,      9
15:00:00 03/01/2022,       0.561,      9
16:00:00 03/01/2022,       0.561,      9
17:00:00 03/01/2022,       0.561,      9
18:00:00 03/01/2022,       0.561,      9
19:00:00 03/01/2022,       0.561,      9
20:00:00 03/01/2022,       0.561,      9
21:00:00 03/01/2022,       0.561,      9
22:00:00 03/01/2022,       0.560,      9
23:00:00 03/01/2022,       0.560,      9
00:00:00 04/01/2022,       0.560,      9
01:00:00 04/01/2022,       0.560,      9
02:00:00 04/01/2022,       0.560,      9
03:00:00 04/01/2022,       0.560,      9
04:00:00 04/01/2022,       0.560,      9
05:00:00 04/01/2022,       0.560,      9
06:00:00 04/01/2022,       0.560,      9
07:00:00 04/01/2022,       0.559,      9
08:00:00 04/01/2022,       0.559,      9
09:00:00 04/01/2022,       0.559,      9
10:00:00 04/01/2022,       0.559,      9
11:00:00 04/01/2022,       0.559,      9
12:00:00 04/01/2022,       0.559,      9
13:00:00 04/01/2022,       0.559,      9
14:00:00 04/01/2022,       0.558,      9
15:00:00 04/01/2022,       0.558,      9
16:00:00 04/01/2022,       0.558,      9
17:00:00 04/01/2022,       0.558,      9
18:00:00 04/01/2022,       0.558,      9
19:00:00 04/01/2022,       0.558,      9
20:00:00 04/01/2022,       0.558,      9
21:00:00 04/01/2022,       0.557,      9
22:00:00 04/01/2022,       0.557,      9
23:00:00 04/01/2022,       0.557,      9
00:00:00 05/01/2022,       0.557,      9
01:00:00 05/01/2022,       0.557,      9
02:00:00 05/01/2022,       0.557,      9
03:00:00 05/01/2022,       0.557,      9
04:00:00 05/01/2022,       0.557,      9
05:00:00 05/01/2022,       0.557,      9
06:00:00 05/01/2022,       0.557,      9
07:00:00 05/01/2022,       0.557,      9
08:00:00 05/01/2022,       0.556,      9
09:00:00 05/01/2022,       0.556,      9
10:00:00 05/01/2022,       0.556,      9
11:00:00 05/01/2022,       0.556,      9
12:00:00 05/01/2022,       0.556,      9
13:00:00 05/01/2022,       0.555,      9
14:00:00 05/01/2022,       0.555,      9
15:00:00 05/01/2022,       0.555,      9
16:00:00 05/01/2022,       0.555,      9
17:00:00 05/01/2022,       0.555,      9
18:00:00 05/01/2022,       0.555,      9
19:00:00 05/01/2022,       0.555,      9
20:00:00 05/01/2022,       0.555,      9
21:00:00 05/01/2022,       0.554,      9
22:00:00 05/01/2022,       0.554,      9
23:00:00 05/01/2022,       0.554,      9
00:00:00 06/01/2022,       0.554,      9
01:00:00 06/01/2022,       0.554,      9
02:00:00 06/01/2022,       0.554,      9
03:00:00 06/01/2022,       0.554,      9
04:00:00 06/01/2022,       0.554,      9
05:00:00 06/01/2022,       0.553,      9
06:00:00 06/01/2022,       0.553,      9
07:00:00 06/01/2022,       0.553,      9
08:00:00 06/01/2022,       0.553,      9
09:00:00 06/01/2022,       0.553,      9
10:00:00 06/01/2022,       0.553,      9
11:00:00 06/01/2022,       0.553,      9
12:00:00 06/01/2022,       0.553,      9
13:00:00 06/01/2022,       0.552,      9
14:00:00 06/01/2022,       0.552,      9
15:00:00 06/01/2022,       0.552,      9
16:00:00 06/01/2022,       0.552,      9
17:00:00 06/01/2022,       0.552,      9
18:00:00 06/01/2022,       0.552,      9
19:00:00 06/01/2022,       0.552,      9
20:00:00 06/01/2022,       0.552,      9
21:00:00 06/01/2022,       0.552,      9
22:00:00 06/01/2022,       0.552,      9
23:00:00 06/01/2022,       0.551,      9
00:00:00 07/01/2022,       0.551,      9
01:00:00 07/01/2022,       0.551,      9
02:00:00 07/01/2022,       0.551,      9
03:00:00 07/01/2022,       0.551,      9
04:00:00 07/01/2022,       0.551,      9
05:00:00 07/01/2022,       0.551,      9
06:00:00 07/01/2022,       0.551,      9
07:00:00 07/01/2022,       0.551,      9
08:00:00 07/01/2022,       0.551,      9
09:00:00 07/01/2022,       0.550,      9
10:00:00 07/01/2022,       0.550,      9
11:00:00 07/01/2022,       0.550,      9
12:00:00 07/01/2022,       0.550,      9
13:00:00 07/01/2022,       0.550,      9
14:00:00 07/01/2022,       0.550,      9
15:00:00 07/01/2022,       0.549,      9
16:00:00 07/01/2022,       0.549,      9
17:00:00 07/01/2022,       0.549,      9
18:00:00 07/01/2022,       0.549,      9
19:00:00 07/01/2022,       0.549,      9
20:00:00 07/01/2022,       0.549,      9
21:00:00 07/01/2022,       0.549,      9
22:00:00 07/01/2022,       0.549,      9
