"Time","404713",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       0.291,      3
01:00:00 01/01/2022,       0.292,      3
02:00:00 01/01/2022,       0.294,      3
03:00:00 01/01/2022,       0.295,      3
04:00:00 01/01/2022,       0.295,      3
05:00:00 01/01/2022,       0.295,      3
06:00:00 01/01/2022,       0.297,      3
07:00:00 01/01/2022,       0.297,      3
08:00:00 01/01/2022,       0.297,      3
09:00:00 01/01/2022,       0.297,      3
10:00:00 01/01/2022,       0.297,      3
11:00:00 01/01/2022,       0.296,      3
12:00:00 01/01/2022,       0.295,      3
13:00:00 01/01/2022,       0.295,      3
14:00:00 01/01/2022,       0.293,      3
15:00:00 01/01/2022,       0.291,      3
16:00:00 01/01/2022,       0.290,      3
17:00:00 01/01/2022,       0.288,      3
18:00:00 01/01/2022,       0.287,      3
19:00:00 01/01/2022,       0.285,      3
20:00:00 01/01/2022,       0.283,      3
21:00:00 01/01/2022,       0.283,      3
22:00:00 01/01/2022,       0.282,      3
23:00:00 01/01/2022,       0.282,      3
00:00:00 02/01/2022,       0.282,      3
01:00:00 02/01/2022,       0.281,      3
02:00:00 02/01/2022,       0.282,      3
03:00:00 02/01/2022,       0.281,      3
04:00:00 02/01/2022,       0.281,      3
05:00:00 02/01/2022,       0.281,      3
06:00:00 02/01/2022,       0.281,      3
07:00:00 02/01/2022,       0.282,      3
08:00:00 02/01/2022,       0.281,      3
09:00:00 02/01/2022,       0.282,      3
10:00:00 02/01/2022,       0.282,      3
11:00:00 02/01/2022,       0.281,      3
12:00:00 02/01/2022,       0.281,      3
13:00:00 02/01/2022,       0.280,      3
14:00:00 02/01/2022,       0.280,      3
15:00:00 02/01/2022,       0.279,      3
16:00:00 02/01/2022,       0.278,      3
17:00:00 02/01/2022,       0.277,      3
18:00:00 02/01/2022,       0.276,      3
19:00:00 02/01/2022,       0.275,      3
20:00:00 02/01/2022,       0.274,      3
21:00:00 02/01/2022,       0.273,      3
22:00:00 02/01/2022,       0.272,      3
23:00:00 02/01/2022,       0.271,      3
00:00:00 03/01/2022,       0.271,      3
01:00:00 03/01/2022,       0.272,      3
02:00:00 03/01/2022,       0.271,      3
03:00:00 03/01/2022,       0.271,      3
