"Time","405241",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       0.517,      2
01:00:00 01/01/2022,       0.515,      2
02:00:00 01/01/2022,       0.515,      2
03:00:00 01/01/2022,       0.515,      2
04:00:00 01/01/2022,       0.514,      2
05:00:00 01/01/2022,       0.514,      2
06:00:00 01/01/2022,       0.515,      2
07:00:00 01/01/2022,       0.521,      2
08:00:00 01/01/2022,       0.528,      2
09:00:00 01/01/2022,       0.519,      2
10:00:00 01/01/2022,       0.518,      2
11:00:00 01/01/2022,       0.519,      2
12:00:00 01/01/2022,       0.519,      2
13:00:00 01/01/2022,       0.519,      2
14:00:00 01/01/2022,       0.518,      2
15:00:00 01/01/2022,       0.517,      2
16:00:00 01/01/2022,       0.518,      2
17:00:00 01/01/2022,       0.529,      2
18:00:00 01/01/2022,       0.516,      2
19:00:00 01/01/2022,       0.516,      2
20:00:00 01/01/2022,       0.515,      2
21:00:00 01/01/2022,       0.515,      2
22:00:00 01/01/2022,       0.514,      2
23:00:00 01/01/2022,       0.512,      2
00:00:00 02/01/2022,       0.510,      2
01:00:00 02/01/2022,       0.511,      2
02:00:00 02/01/2022,       0.512,      2
03:00:00 02/01/2022,       0.512,      2
04:00:00 02/01/2022,       0.512,      2
05:00:00 02/01/2022,       0.512,      2
06:00:00 02/01/2022,       0.511,      2
07:00:00 02/01/2022,       0.524,      2
08:00:00 02/01/2022,       0.516,      2
09:00:00 02/01/2022,       0.515,      2
10:00:00 02/01/2022,       0.514,      2
11:00:00 02/01/2022,       0.513,      2
12:00:00 02/01/2022,       0.514,      2
13:00:00 02/01/2022,       0.515,      2
14:00:00 02/01/2022,       0.515,      2
15:00:00 02/01/2022,       0.516,      2
16:00:00 02/01/2022,       0.516,      2
17:00:00 02/01/2022,       0.526,      2
18:00:00 02/01/2022,       0.518,      2
19:00:00 02/01/2022,       0.515,      2
20:00:00 02/01/2022,       0.515,      2
21:00:00 02/01/2022,       0.515,      2
22:00:00 02/01/2022,       0.515,      2
23:00:00 02/01/2022,       0.514,      2
00:00:00 03/01/2022,       0.514,      2
01:00:00 03/01/2022,       0.514,      2
02:00:00 03/01/2022,       0.512,      2
03:00:00 03/01/2022,       0.512,      2
04:00:00 03/01/2022,       0.513,      2
05:00:00 03/01/2022,       0.518,      2
06:00:00 03/01/2022,       0.518,      2
07:00:00 03/01/2022,       0.509,      2
08:00:00 03/01/2022,       0.510,      2
09:00:00 03/01/2022,       0.511,      2
10:00:00 03/01/2022,       0.512,      2
11:00:00 03/01/2022,       0.512,      2
12:00:00 03/01/2022,       0.514,      2
13:00:00 03/01/2022,       0.516,      2
14:00:00 03/01/2022,       0.515,      2
15:00:00 03/01/2022,       0.515,      2
16:00:00 03/01/2022,       0.527,      2
17:00:00 03/01/2022,       0.513,      2
18:00:00 03/01/2022,       0.513,      2
19:00:00 03/01/2022,       0.513,      2
20:00:00 03/01/2022,       0.511,      2
21:00:00 03/01/2022,       0.510,      2
22:00:00 03/01/2022,       0.510,      2
23:00:00 03/01/2022,       0.510,      2
00:00:00 04/01/2022,       0.509,      2
01:00:00 04/01/2022,       0.509,      2
02:00:00 04/01/2022,       0.508,      2
03:00:00 04/01/2022,       0.509,      2
04:00:00 04/01/2022,       0.508,      2
05:00:00 04/01/2022,       0.508,      2
06:00:00 04/01/2022,       0.515,      2
07:00:00 04/01/2022,       0.512,      2
08:00:00 04/01/2022,       0.509,      2
09:00:00 04/01/2022,       0.510,      2
10:00:00 04/01/2022,       0.505,      2
11:00:00 04/01/2022,       0.509,      2
12:00:00 04/01/2022,       0.511,      2
13:00:00 04/01/2022,       0.513,      2
14:00:00 04/01/2022,       0.510,      2
15:00:00 04/01/2022,       0.510,      2
16:00:00 04/01/2022,       0.511,      2
17:00:00 04/01/2022,       0.517,      2
18:00:00 04/01/2022,       0.511,      2
19:00:00 04/01/2022,       0.508,      2
20:00:00 04/01/2022,       0.509,      2
21:00:00 04/01/2022,       0.508,      2
22:00:00 04/01/2022,       0.508,      2
23:00:00 04/01/2022,       0.506,      2
00:00:00 05/01/2022,       0.505,      2
01:00:00 05/01/2022,       0.507,      2
02:00:00 05/01/2022,       0.505,      2
03:00:00 05/01/2022,       0.505,      2
04:00:00 05/01/2022,       0.505,      2
05:00:00 05/01/2022,       0.506,      2
06:00:00 05/01/2022,       0.510,      2
07:00:00 05/01/2022,       0.517,      2
08:00:00 05/01/2022,       0.507,      2
09:00:00 05/01/2022,       0.507,      2
10:00:00 05/01/2022,       0.504,      2
11:00:00 05/01/2022,       0.500,      2
12:00:00 05/01/2022,       0.501,      2
13:00:00 05/01/2022,       0.502,      2
14:00:00 05/01/2022,       0.505,      2
15:00:00 05/01/2022,       0.504,      2
16:00:00 05/01/2022,       0.508,      2
17:00:00 05/01/2022,       0.517,      2
18:00:00 05/01/2022,       0.508,      2
19:00:00 05/01/2022,       0.509,      2
20:00:00 05/01/2022,       0.510,      2
21:00:00 05/01/2022,       0.511,      2
22:00:00 05/01/2022,       0.511,      2
23:00:00 05/01/2022,       0.512,      2
00:00:00 06/01/2022,       0.512,      2
01:00:00 06/01/2022,       0.513,      2
02:00:00 06/01/2022,       0.513,      2
03:00:00 06/01/2022,       0.513,      2
04:00:00 06/01/2022,       0.513,      2
05:00:00 06/01/2022,       0.512,      2
06:00:00 06/01/2022,       0.512,      2
07:00:00 06/01/2022,       0.523,      2
08:00:00 06/01/2022,       0.514,      2
09:00:00 06/01/2022,       0.513,      2
10:00:00 06/01/2022,       0.513,      2
11:00:00 06/01/2022,       0.513,      2
12:00:00 06/01/2022,       0.520,      2
13:00:00 06/01/2022,       0.525,      2
14:00:00 06/01/2022,       0.521,      2
15:00:00 06/01/2022,       0.519,      2
16:00:00 06/01/2022,       0.522,      2
17:00:00 06/01/2022,       0.519,      2
18:00:00 06/01/2022,       0.518,      2
19:00:00 06/01/2022,       0.517,      2
20:00:00 06/01/2022,       0.515,      2
21:00:00 06/01/2022,       0.514,      2
22:00:00 06/01/2022,       0.514,      2
23:00:00 06/01/2022,       0.514,      2
00:00:00 07/01/2022,       0.513,      2
01:00:00 07/01/2022,       0.513,      2
02:00:00 07/01/2022,       0.511,      2
03:00:00 07/01/2022,       0.512,      2
04:00:00 07/01/2022,       0.512,      2
05:00:00 07/01/2022,       0.515,      2
06:00:00 07/01/2022,       0.523,      2
07:00:00 07/01/2022,       0.521,      2
08:00:00 07/01/2022,       0.536,      2
09:00:00 07/01/2022,       0.541,      2
10:00:00 07/01/2022,       0.551,      2
11:00:00 07/01/2022,       0.562,      2
12:00:00 07/01/2022,       0.571,      2
13:00:00 07/01/2022,       0.583,      2
14:00:00 07/01/2022,       0.632,      2
15:00:00 07/01/2022,       0.659,      2
16:00:00 07/01/2022,       0.673,      2
17:00:00 07/01/2022,       0.671,      2
18:00:00 07/01/2022,       0.661,      2
19:00:00 07/01/2022,       0.653,      2
20:00:00 07/01/2022,       0.645,      2
21:00:00 07/01/2022,       0.631,      2
22:00:00 07/01/2022,       0.623,      2
23:00:00 07/01/2022,       0.615,      2
00:00:00 08/01/2022,       0.611,      2
01:00:00 08/01/2022,       0.607,      2
02:00:00 08/01/2022,       0.603,      2
03:00:00 08/01/2022,       0.599,      2
04:00:00 08/01/2022,       0.598,      2
05:00:00 08/01/2022,       0.608,      2
06:00:00 08/01/2022,       0.606,      2
07:00:00 08/01/2022,       0.593,      2
08:00:00 08/01/2022,       0.593,      2
09:00:00 08/01/2022,       0.587,      2
10:00:00 08/01/2022,       0.581,      2
11:00:00 08/01/2022,       0.577,      2
12:00:00 08/01/2022,       0.571,      2
13:00:00 08/01/2022,       0.566,      2
14:00:00 08/01/2022,       0.560,      2
15:00:00 08/01/2022,       0.556,      2
16:00:00 08/01/2022,       0.557,      2
17:00:00 08/01/2022,       0.563,      2
18:00:00 08/01/2022,       0.549,      2
19:00:00 08/01/2022,       0.548,      2
20:00:00 08/01/2022,       0.546,      2
21:00:00 08/01/2022,       0.545,      2
22:00:00 08/01/2022,       0.542,      2
23:00:00 08/01/2022,       0.541,      2
00:00:00 09/01/2022,       0.539,      2
01:00:00 09/01/2022,       0.538,      2
02:00:00 09/01/2022,       0.538,      2
03:00:00 09/01/2022,       0.536,      2
