"Time","405214",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       0.700,      2
01:00:00 01/01/2022,       0.700,      2
02:00:00 01/01/2022,       0.700,      2
03:00:00 01/01/2022,       0.699,      2
04:00:00 01/01/2022,       0.698,      2
05:00:00 01/01/2022,       0.697,      2
06:00:00 01/01/2022,       0.696,      2
07:00:00 01/01/2022,       0.696,      2
08:00:00 01/01/2022,       0.695,      2
09:00:00 01/01/2022,       0.695,      2
10:00:00 01/01/2022,       0.695,      2
11:00:00 01/01/2022,       0.694,      2
12:00:00 01/01/2022,       0.695,      2
13:00:00 01/01/2022,       0.694,      2
14:00:00 01/01/2022,       0.695,      2
15:00:00 01/01/2022,       0.696,      2
16:00:00 01/01/2022,       0.697,      2
17:00:00 01/01/2022,       0.697,      2
18:00:00 01/01/2022,       0.697,      2
19:00:00 01/01/2022,       0.697,      2
20:00:00 01/01/2022,       0.697,      2
21:00:00 01/01/2022,       0.698,      2
22:00:00 01/01/2022,       0.698,      2
23:00:00 01/01/2022,       0.700,      2
00:00:00 02/01/2022,       0.700,      2
01:00:00 02/01/2022,       0.700,      2
02:00:00 02/01/2022,       0.700,      2
03:00:00 02/01/2022,       0.699,      2
04:00:00 02/01/2022,       0.698,      2
05:00:00 02/01/2022,       0.698,      2
06:00:00 02/01/2022,       0.697,      2
07:00:00 02/01/2022,       0.697,      2
08:00:00 02/01/2022,       0.696,      2
09:00:00 02/01/2022,       0.696,      2
10:00:00 02/01/2022,       0.695,      2
11:00:00 02/01/2022,       0.695,      2
12:00:00 02/01/2022,       0.695,      2
13:00:00 02/01/2022,       0.694,      2
14:00:00 02/01/2022,       0.694,      2
15:00:00 02/01/2022,       0.693,      2
16:00:00 02/01/2022,       0.692,      2
17:00:00 02/01/2022,       0.692,      2
18:00:00 02/01/2022,       0.692,      2
19:00:00 02/01/2022,       0.693,      2
20:00:00 02/01/2022,       0.693,      2
21:00:00 02/01/2022,       0.694,      2
22:00:00 02/01/2022,       0.694,      2
23:00:00 02/01/2022,       0.695,      2
00:00:00 03/01/2022,       0.695,      2
01:00:00 03/01/2022,       0.695,      2
02:00:00 03/01/2022,       0.695,      2
03:00:00 03/01/2022,       0.695,      2
04:00:00 03/01/2022,       0.694,      2
05:00:00 03/01/2022,       0.694,      2
06:00:00 03/01/2022,       0.693,      2
07:00:00 03/01/2022,       0.693,      2
08:00:00 03/01/2022,       0.692,      2
09:00:00 03/01/2022,       0.692,      2
10:00:00 03/01/2022,       0.692,      2
11:00:00 03/01/2022,       0.692,      2
12:00:00 03/01/2022,       0.693,      2
13:00:00 03/01/2022,       0.693,      2
14:00:00 03/01/2022,       0.693,      2
15:00:00 03/01/2022,       0.693,      2
16:00:00 03/01/2022,       0.693,      2
17:00:00 03/01/2022,       0.693,      2
18:00:00 03/01/2022,       0.694,      2
19:00:00 03/01/2022,       0.695,      2
20:00:00 03/01/2022,       0.695,      2
21:00:00 03/01/2022,       0.695,      2
22:00:00 03/01/2022,       0.695,      2
23:00:00 03/01/2022,       0.695,      2
00:00:00 04/01/2022,       0.695,      2
01:00:00 04/01/2022,       0.694,      2
02:00:00 04/01/2022,       0.694,      2
03:00:00 04/01/2022,       0.694,      2
04:00:00 04/01/2022,       0.694,      2
05:00:00 04/01/2022,       0.693,      2
06:00:00 04/01/2022,       0.692,      2
07:00:00 04/01/2022,       0.691,      2
08:00:00 04/01/2022,       0.691,      2
09:00:00 04/01/2022,       0.691,      2
10:00:00 04/01/2022,       0.690,      2
11:00:00 04/01/2022,       0.687,      2
