"Time","405264",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       0.578,      2
01:00:00 01/01/2022,       0.577,      2
02:00:00 01/01/2022,       0.576,      2
03:00:00 01/01/2022,       0.576,      2
04:00:00 01/01/2022,       0.576,      2
05:00:00 01/01/2022,       0.576,      2
06:00:00 01/01/2022,       0.576,      2
07:00:00 01/01/2022,       0.576,      2
08:00:00 01/01/2022,       0.576,      2
09:00:00 01/01/2022,       0.576,      2
10:00:00 01/01/2022,       0.576,      2
11:00:00 01/01/2022,       0.577,      2
12:00:00 01/01/2022,       0.578,      2
13:00:00 01/01/2022,       0.578,      2
14:00:00 01/01/2022,       0.578,      2
15:00:00 01/01/2022,       0.579,      2
16:00:00 01/01/2022,       0.579,      2
17:00:00 01/01/2022,       0.579,      2
18:00:00 01/01/2022,       0.579,      2
19:00:00 01/01/2022,       0.578,      2
20:00:00 01/01/2022,       0.578,      2
21:00:00 01/01/2022,       0.577,      2
22:00:00 01/01/2022,       0.576,      2
23:00:00 01/01/2022,       0.575,      2
00:00:00 02/01/2022,       0.573,      2
01:00:00 02/01/2022,       0.572,      2
02:00:00 02/01/2022,       0.571,      2
03:00:00 02/01/2022,       0.571,      2
04:00:00 02/01/2022,       0.570,      2
05:00:00 02/01/2022,       0.570,      2
06:00:00 02/01/2022,       0.570,      2
07:00:00 02/01/2022,       0.570,      2
08:00:00 02/01/2022,       0.570,      2
09:00:00 02/01/2022,       0.570,      2
10:00:00 02/01/2022,       0.571,      2
11:00:00 02/01/2022,       0.572,      2
12:00:00 02/01/2022,       0.572,      2
13:00:00 02/01/2022,       0.573,      2
14:00:00 02/01/2022,       0.574,      2
15:00:00 02/01/2022,       0.574,      2
16:00:00 02/01/2022,       0.574,      2
17:00:00 02/01/2022,       0.575,      2
18:00:00 02/01/2022,       0.575,      2
19:00:00 02/01/2022,       0.575,      2
20:00:00 02/01/2022,       0.575,      2
21:00:00 02/01/2022,       0.574,      2
22:00:00 02/01/2022,       0.574,      2
23:00:00 02/01/2022,       0.573,      2
00:00:00 03/01/2022,       0.573,      2
01:00:00 03/01/2022,       0.572,      2
02:00:00 03/01/2022,       0.571,      2
03:00:00 03/01/2022,       0.570,      2
04:00:00 03/01/2022,       0.570,      2
05:00:00 03/01/2022,       0.570,      2
06:00:00 03/01/2022,       0.570,      2
07:00:00 03/01/2022,       0.570,      2
08:00:00 03/01/2022,       0.570,      2
09:00:00 03/01/2022,       0.570,      2
10:00:00 03/01/2022,       0.570,      2
11:00:00 03/01/2022,       0.570,      2
12:00:00 03/01/2022,       0.571,      2
13:00:00 03/01/2022,       0.571,      2
14:00:00 03/01/2022,       0.571,      2
15:00:00 03/01/2022,       0.571,      2
16:00:00 03/01/2022,       0.571,      2
17:00:00 03/01/2022,       0.571,      2
18:00:00 03/01/2022,       0.571,      2
19:00:00 03/01/2022,       0.571,      2
20:00:00 03/01/2022,       0.571,      2
21:00:00 03/01/2022,       0.570,      2
22:00:00 03/01/2022,       0.570,      2
23:00:00 03/01/2022,       0.569,      2
00:00:00 04/01/2022,       0.568,      2
01:00:00 04/01/2022,       0.568,      2
02:00:00 04/01/2022,       0.567,      2
03:00:00 04/01/2022,       0.567,      2
04:00:00 04/01/2022,       0.566,      2
05:00:00 04/01/2022,       0.566,      2
06:00:00 04/01/2022,       0.566,      2
07:00:00 04/01/2022,       0.566,      2
08:00:00 04/01/2022,       0.566,      2
09:00:00 04/01/2022,       0.566,      2
10:00:00 04/01/2022,       0.567,      2
11:00:00 04/01/2022,       0.567,      2
12:00:00 04/01/2022,       0.568,      2
13:00:00 04/01/2022,       0.568,      2
14:00:00 04/01/2022,       0.568,      2
15:00:00 04/01/2022,       0.569,      2
16:00:00 04/01/2022,       0.569,      2
17:00:00 04/01/2022,       0.569,      2
18:00:00 04/01/2022,       0.569,      2
19:00:00 04/01/2022,       0.569,      2
20:00:00 04/01/2022,       0.569,      2
21:00:00 04/01/2022,       0.568,      2
22:00:00 04/01/2022,       0.568,      2
23:00:00 04/01/2022,       0.567,      2
00:00:00 05/01/2022,       0.566,      2
01:00:00 05/01/2022,       0.565,      2
02:00:00 05/01/2022,       0.564,      2
03:00:00 05/01/2022,       0.564,      2
04:00:00 05/01/2022,       0.564,      2
05:00:00 05/01/2022,       0.564,      2
06:00:00 05/01/2022,       0.564,      2
07:00:00 05/01/2022,       0.564,      2
08:00:00 05/01/2022,       0.564,      2
09:00:00 05/01/2022,       0.565,      2
10:00:00 05/01/2022,       0.565,      2
11:00:00 05/01/2022,       0.565,      2
12:00:00 05/01/2022,       0.566,      2
13:00:00 05/01/2022,       0.568,      2
14:00:00 05/01/2022,       0.569,      2
15:00:00 05/01/2022,       0.569,      2
16:00:00 05/01/2022,       0.569,      2
17:00:00 05/01/2022,       0.570,      2
18:00:00 05/01/2022,       0.571,      2
19:00:00 05/01/2022,       0.571,      2
20:00:00 05/01/2022,       0.572,      2
21:00:00 05/01/2022,       0.572,      2
22:00:00 05/01/2022,       0.574,      2
23:00:00 05/01/2022,       0.575,      2
00:00:00 06/01/2022,       0.575,      2
01:00:00 06/01/2022,       0.575,      2
02:00:00 06/01/2022,       0.575,      2
03:00:00 06/01/2022,       0.575,      2
04:00:00 06/01/2022,       0.575,      2
05:00:00 06/01/2022,       0.575,      2
06:00:00 06/01/2022,       0.575,      2
07:00:00 06/01/2022,       0.575,      2
08:00:00 06/01/2022,       0.575,      2
09:00:00 06/01/2022,       0.575,      2
