"Time","405328",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       0.756,      2
01:00:00 01/01/2022,       0.756,      2
02:00:00 01/01/2022,       0.757,      2
03:00:00 01/01/2022,       0.757,      2
04:00:00 01/01/2022,       0.758,      2
05:00:00 01/01/2022,       0.760,      2
06:00:00 01/01/2022,       0.759,      2
07:00:00 01/01/2022,       0.760,      2
08:00:00 01/01/2022,       0.759,      2
09:00:00 01/01/2022,       0.760,      2
10:00:00 01/01/2022,       0.760,      2
11:00:00 01/01/2022,       0.759,      2
12:00:00 01/01/2022,       0.759,      2
13:00:00 01/01/2022,       0.757,      2
14:00:00 01/01/2022,       0.758,      2
15:00:00 01/01/2022,       0.755,      2
16:00:00 01/01/2022,       0.756,      2
17:00:00 01/01/2022,       0.754,      2
18:00:00 01/01/2022,       0.755,      2
19:00:00 01/01/2022,       0.754,      2
20:00:00 01/01/2022,       0.753,      2
21:00:00 01/01/2022,       0.753,      2
22:00:00 01/01/2022,       0.754,      2
23:00:00 01/01/2022,       0.754,      2
00:00:00 02/01/2022,       0.754,      2
01:00:00 02/01/2022,       0.754,      2
02:00:00 02/01/2022,       0.756,      2
03:00:00 02/01/2022,       0.755,      2
04:00:00 02/01/2022,       0.756,      2
05:00:00 02/01/2022,       0.757,      2
06:00:00 02/01/2022,       0.758,      2
07:00:00 02/01/2022,       0.759,      2
08:00:00 02/01/2022,       0.758,      2
09:00:00 02/01/2022,       0.758,      2
10:00:00 02/01/2022,       0.758,      2
11:00:00 02/01/2022,       0.759,      2
12:00:00 02/01/2022,       0.757,      2
13:00:00 02/01/2022,       0.757,      2
14:00:00 02/01/2022,       0.757,      2
15:00:00 02/01/2022,       0.757,      2
16:00:00 02/01/2022,       0.757,      2
17:00:00 02/01/2022,       0.755,      2
18:00:00 02/01/2022,       0.754,      2
19:00:00 02/01/2022,       0.754,      2
20:00:00 02/01/2022,       0.754,      2
21:00:00 02/01/2022,       0.754,      2
22:00:00 02/01/2022,       0.754,      2
23:00:00 02/01/2022,       0.754,      2
00:00:00 03/01/2022,       0.755,      2
01:00:00 03/01/2022,       0.755,      2
02:00:00 03/01/2022,       0.756,      2
03:00:00 03/01/2022,       0.756,      2
04:00:00 03/01/2022,       0.756,      2
05:00:00 03/01/2022,       0.755,      2
06:00:00 03/01/2022,       0.755,      2
07:00:00 03/01/2022,       0.757,      2
08:00:00 03/01/2022,       0.757,      2
09:00:00 03/01/2022,       0.757,      2
10:00:00 03/01/2022,       0.758,      2
11:00:00 03/01/2022,       0.757,      2
12:00:00 03/01/2022,       0.757,      2
13:00:00 03/01/2022,       0.758,      2
14:00:00 03/01/2022,       0.756,      2
15:00:00 03/01/2022,       0.755,      2
16:00:00 03/01/2022,       0.753,      2
17:00:00 03/01/2022,       0.754,      2
18:00:00 03/01/2022,       0.753,      2
19:00:00 03/01/2022,       0.753,      2
20:00:00 03/01/2022,       0.753,      2
21:00:00 03/01/2022,       0.753,      2
22:00:00 03/01/2022,       0.752,      2
23:00:00 03/01/2022,       0.752,      2
00:00:00 04/01/2022,       0.753,      2
01:00:00 04/01/2022,       0.755,      2
02:00:00 04/01/2022,       0.754,      2
03:00:00 04/01/2022,       0.755,      2
04:00:00 04/01/2022,       0.754,      2
05:00:00 04/01/2022,       0.755,      2
06:00:00 04/01/2022,       0.756,      2
07:00:00 04/01/2022,       0.756,      2
08:00:00 04/01/2022,       0.756,      2
09:00:00 04/01/2022,       0.756,      2
10:00:00 04/01/2022,       0.756,      2
11:00:00 04/01/2022,       0.757,      2
12:00:00 04/01/2022,       0.754,      2
13:00:00 04/01/2022,       0.757,      2
14:00:00 04/01/2022,       0.755,      2
15:00:00 04/01/2022,       0.756,      2
16:00:00 04/01/2022,       0.753,      2
17:00:00 04/01/2022,       0.754,      2
18:00:00 04/01/2022,       0.752,      2
19:00:00 04/01/2022,       0.751,      2
20:00:00 04/01/2022,       0.751,      2
21:00:00 04/01/2022,       0.751,      2
22:00:00 04/01/2022,       0.752,      2
23:00:00 04/01/2022,       0.753,      2
00:00:00 05/01/2022,       0.752,      2
01:00:00 05/01/2022,       0.754,      2
02:00:00 05/01/2022,       0.753,      2
03:00:00 05/01/2022,       0.754,      2
04:00:00 05/01/2022,       0.754,      2
05:00:00 05/01/2022,       0.756,      2
06:00:00 05/01/2022,       0.756,      2
07:00:00 05/01/2022,       0.756,      2
08:00:00 05/01/2022,       0.755,      2
09:00:00 05/01/2022,       0.756,      2
10:00:00 05/01/2022,       0.757,      2
11:00:00 05/01/2022,       0.756,      2
12:00:00 05/01/2022,       0.756,      2
13:00:00 05/01/2022,       0.756,      2
14:00:00 05/01/2022,       0.757,      2
15:00:00 05/01/2022,       0.757,      2
16:00:00 05/01/2022,       0.755,      2
17:00:00 05/01/2022,       0.756,      2
18:00:00 05/01/2022,       0.757,      2
19:00:00 05/01/2022,       0.755,      2
20:00:00 05/01/2022,       0.755,      2
21:00:00 05/01/2022,       0.756,      2
22:00:00 05/01/2022,       0.755,      2
23:00:00 05/01/2022,       0.754,      2
00:00:00 06/01/2022,       0.754,      2
01:00:00 06/01/2022,       0.756,      2
02:00:00 06/01/2022,       0.755,      2
03:00:00 06/01/2022,       0.756,      2
04:00:00 06/01/2022,       0.754,      2
05:00:00 06/01/2022,       0.756,      2
06:00:00 06/01/2022,       0.756,      2
07:00:00 06/01/2022,       0.756,      2
08:00:00 06/01/2022,       0.757,      2
09:00:00 06/01/2022,       0.757,      2
10:00:00 06/01/2022,       0.756,      2
11:00:00 06/01/2022,       0.757,      2
12:00:00 06/01/2022,       0.755,      2
13:00:00 06/01/2022,       0.755,      2
14:00:00 06/01/2022,       0.755,      2
15:00:00 06/01/2022,       0.754,      2
16:00:00 06/01/2022,       0.753,      2
17:00:00 06/01/2022,       0.753,      2
18:00:00 06/01/2022,       0.753,      2
19:00:00 06/01/2022,       0.753,      2
20:00:00 06/01/2022,       0.751,      2
21:00:00 06/01/2022,       0.752,      2
22:00:00 06/01/2022,       0.753,      2
23:00:00 06/01/2022,       0.753,      2
00:00:00 07/01/2022,       0.754,      2
01:00:00 07/01/2022,       0.752,      2
02:00:00 07/01/2022,       0.754,      2
03:00:00 07/01/2022,       0.754,      2
04:00:00 07/01/2022,       0.754,      2
05:00:00 07/01/2022,       0.753,      2
06:00:00 07/01/2022,       0.754,      2
07:00:00 07/01/2022,       0.760,      2
08:00:00 07/01/2022,       0.769,      2
09:00:00 07/01/2022,       0.780,      2
10:00:00 07/01/2022,       0.785,      2
11:00:00 07/01/2022,       0.793,      2
12:00:00 07/01/2022,       0.792,      2
13:00:00 07/01/2022,       0.790,      2
14:00:00 07/01/2022,       0.791,      2
15:00:00 07/01/2022,       0.789,      2
16:00:00 07/01/2022,       0.786,      2
17:00:00 07/01/2022,       0.783,      2
18:00:00 07/01/2022,       0.779,      2
19:00:00 07/01/2022,       0.777,      2
20:00:00 07/01/2022,       0.775,      2
21:00:00 07/01/2022,       0.778,      2
22:00:00 07/01/2022,       0.776,      2
23:00:00 07/01/2022,       0.775,      2
00:00:00 08/01/2022,       0.775,      2
01:00:00 08/01/2022,       0.773,      2
02:00:00 08/01/2022,       0.773,      2
03:00:00 08/01/2022,       0.772,      2
04:00:00 08/01/2022,       0.769,      2
05:00:00 08/01/2022,       0.770,      2
06:00:00 08/01/2022,       0.768,      2
07:00:00 08/01/2022,       0.766,      2
08:00:00 08/01/2022,       0.765,      2
09:00:00 08/01/2022,       0.764,      2
10:00:00 08/01/2022,       0.763,      2
11:00:00 08/01/2022,       0.763,      2
12:00:00 08/01/2022,       0.760,      2
13:00:00 08/01/2022,       0.761,      2
14:00:00 08/01/2022,       0.760,      2
15:00:00 08/01/2022,       0.759,      2
16:00:00 08/01/2022,       0.758,      2
17:00:00 08/01/2022,       0.759,      2
18:00:00 08/01/2022,       0.759,      2
19:00:00 08/01/2022,       0.757,      2
20:00:00 08/01/2022,       0.757,      2
21:00:00 08/01/2022,       0.758,      2
22:00:00 08/01/2022,       0.758,      2
23:00:00 08/01/2022,       0.756,      2
00:00:00 09/01/2022,       0.756,      2
01:00:00 09/01/2022,       0.756,      2
02:00:00 09/01/2022,       0.756,      2
03:00:00 09/01/2022,       0.758,      2
04:00:00 09/01/2022,       0.757,      2
05:00:00 09/01/2022,       0.758,      2
06:00:00 09/01/2022,       0.757,      2
07:00:00 09/01/2022,       0.757,      2
08:00:00 09/01/2022,       0.757,      2
09:00:00 09/01/2022,       0.757,      2
10:00:00 09/01/2022,       0.756,      2
11:00:00 09/01/2022,       0.757,      2
12:00:00 09/01/2022,       0.756,      2
13:00:00 09/01/2022,       0.756,      2
14:00:00 09/01/2022,       0.756,      2
15:00:00 09/01/2022,       0.753,      2
16:00:00 09/01/2022,       0.751,      2
17:00:00 09/01/2022,       0.751,      2
18:00:00 09/01/2022,       0.752,      2
19:00:00 09/01/2022,       0.752,      2
20:00:00 09/01/2022,       0.752,      2
21:00:00 09/01/2022,       0.751,      2
22:00:00 09/01/2022,       0.751,      2
23:00:00 09/01/2022,       0.752,      2
00:00:00 10/01/2022,       0.751,      2
01:00:00 10/01/2022,       0.752,      2
02:00:00 10/01/2022,       0.752,      2
03:00:00 10/01/2022,       0.753,      2
04:00:00 10/01/2022,       0.755,      2
05:00:00 10/01/2022,       0.755,      2
06:00:00 10/01/2022,       0.755,      2
07:00:00 10/01/2022,       0.754,      2
08:00:00 10/01/2022,       0.753,      2
09:00:00 10/01/2022,       0.755,      2
10:00:00 10/01/2022,       0.755,      2
11:00:00 10/01/2022,       0.753,      2
12:00:00 10/01/2022,       0.752,      2
13:00:00 10/01/2022,       0.753,      2
14:00:00 10/01/2022,       0.751,      2
15:00:00 10/01/2022,       0.751,      2
16:00:00 10/01/2022,       0.749,      2
17:00:00 10/01/2022,       0.748,      2
18:00:00 10/01/2022,       0.747,      2
19:00:00 10/01/2022,       0.747,      2
20:00:00 10/01/2022,       0.746,      2
21:00:00 10/01/2022,       0.747,      2
22:00:00 10/01/2022,       0.748,      2
23:00:00 10/01/2022,       0.748,      2
00:00:00 11/01/2022,       0.748,      2
01:00:00 11/01/2022,       0.747,      2
02:00:00 11/01/2022,       0.749,      2
03:00:00 11/01/2022,       0.750,      2
04:00:00 11/01/2022,       0.751,      2
05:00:00 11/01/2022,       0.752,      2
06:00:00 11/01/2022,       0.752,      2
07:00:00 11/01/2022,       0.752,      2
08:00:00 11/01/2022,       0.754,      2
09:00:00 11/01/2022,       0.754,      2
10:00:00 11/01/2022,       0.754,      2
11:00:00 11/01/2022,       0.753,      2
12:00:00 11/01/2022,       0.753,      2
13:00:00 11/01/2022,       0.746,      2
14:00:00 11/01/2022,       0.743,      2
15:00:00 11/01/2022,       0.742,      2
16:00:00 11/01/2022,       0.741,      2
17:00:00 11/01/2022,       0.739,      2
18:00:00 11/01/2022,       0.739,      2
19:00:00 11/01/2022,       0.740,      2
20:00:00 11/01/2022,       0.739,      2
21:00:00 11/01/2022,       0.738,      2
22:00:00 11/01/2022,       0.738,      2
23:00:00 11/01/2022,       0.737,      2
