Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Tully R at Euramo #,11.52pm Thu,1.65,steady,7.05 below Approaches,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Clump Point Tide *,12.30am Fri,1.69,steady,1.93 below HAT,,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Johnstone,Johnstone,Johnstone,Johnstone,Johnstone,Johnstone,Johnstone,2022-10-14 02:20:02.075570+11:00,QLD
N Johnstone R at Glen Allyn #,12.07am Fri,1.50,steady,,,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
N Johnstone R at Glen Allyn *,12.00am Fri,1.48,steady,,,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Rankin Ck at Ross's *,12.00am Fri,0.82,steady,,,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Fisher Ck at Nerada *,12.00am Fri,1.14,steady,,,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
N Johnstone R at Tung Oil *,12.07am Fri,1.13,steady,,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
N Johnstone R at Tung Oil #,11.42pm Thu,1.15,steady,,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
N Johnstone R at McAvoy Br #,1.07am Fri,0.15,steady,6.95 below Bridge,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
S Johnstone R at Corsis #,10.12pm Thu,1.99,steady,,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
S Johnstone R at Central Mill *,12.00am Fri,0.95,steady,2.95 below Old Bridge,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
S Johnstone R at Central Mill #,12.38am Fri,0.95,steady,2.95 below Old Bridge,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
S Johnstone R at Mourilyan Mill #,12.45am Fri,2.02,falling,,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Sweeney Ck at Sweeney Ck U/S #,7.53pm Thu,-0.17,steady,,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Sweeney Ck at Sweeney Ck D/S #,12.47am Fri,-0.05,falling,,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Johnstone R at Innisfail #,12.14am Fri,1.34,steady,,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Mourilyan Harbour Tide *,12.41am Fri,1.65,steady,1.85 below HAT,,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Liverpool Ck at Japoonvale #,7.40am Thu,1.60,steady,,,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Liverpool Ck at Japoonvale *,12.00am Fri,1.59,steady,,,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Liverpool Ck at Silkwood *,12.00am Fri,0.54,steady,,,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,2022-10-14 02:20:02.075570+11:00,QLD
Mulgrave R at The Fisheries *,12.00am Fri,0.89,steady,0.96 below Bridge,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Mulgrave R at The Fisheries #,7.41pm Thu,0.90,,0.95 below Bridge,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Mulgrave R at Peets Bridge *,12.00am Fri,1.87,steady,3.13 below Bridge,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Mulgrave R at Peets Bridge #,10.12pm Thu,1.90,steady,3.10 below Bridge,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Mulgrave R at Gordonvale #,10.17pm Thu,7.70,steady,12.48 below Bridge,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Russell R at Bucklands *,12.00am Fri,1.31,steady,,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Babinda Ck at The Boulders *,12.00am Fri,0.89,steady,,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Russell R at Clyde Rd #,12.43am Fri,-3.13,falling,3.13 below Bridge,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Barron,Barron,Barron,Barron,Barron,Barron,Barron,2022-10-14 02:20:02.075570+11:00,QLD
Barron R at Goonara Creek *,12.00am Fri,1.20,steady,,,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Gwynne Ck at Schoorls *,12.00am Fri,1.34,steady,,,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Leslie Ck at Barron Junction *,12.00am Fri,1.47,steady,,,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Barron R at Picnic Crossing *,12.00am Fri,0.82,steady,,,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Peterson Ck at Railway Bridge *,12.00am Fri,2.00,steady,,,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Mazlin Ck at Rail Bridge *,12.00am Fri,1.30,steady,,,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Barron R at Tinaroo Dam *,12.00am Fri,-2.12,steady,2.12 below Spillway,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Barron R at Tinaroo Dam TW *,12.00am Fri,1.42,steady,,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Barron R at Mareeba *,12.00am Fri,1.73,steady,3.07 below Bridge,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Barron R at Mareeba #,12.44am Fri,1.75,steady,3.05 below Bridge,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Barron R at Bilwon *,12.00am Fri,1.64,steady,,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Barron R at Bilwon #,11.10pm Thu,1.65,steady,,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Clohesy R at Bolton Road #,11.56pm Thu,0.50,steady,1.00 below Bridge,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Flaggy Ck at Flaggy Ck *,12.00am Fri,0.82,steady,,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Flaggy Ck at Flaggy Ck #,12.18am Fri,0.85,steady,,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Barron R at Myola *,12.00am Fri,0.68,steady,4.32 below Bridge,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Barron R at Myola #,11.07pm Thu,0.79,steady,4.21 below Bridge,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Barron R at L Placid #,11.46pm Thu,5.19,steady,,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Barron R at Kamerunga Br #,11.53pm Thu,1.34,steady,9.96 below Bridge,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Freshwater Ck at Redlynch *,3.00pm Thu,1.58,steady,4.14 below Bridge,,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Freshwater Ck at Redlynch #,10.42pm Thu,1.55,steady,4.17 below Bridge,,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Cairns Harbour Tide #,1.06am Fri,1.13,falling,2.37 below HAT,,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Cairns Harbour Tide *,12.33am Fri,1.62,steady,1.88 below HAT,,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,2022-10-14 02:20:02.075570+11:00,QLD
Palm Cove Tide *,12.35am Fri,1.51,steady,1.77 below HAT,,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Port Douglas Tide *,12.34am Fri,1.54,steady,1.82 below HAT,,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Mossman R at Mossman *,12.00am Fri,2.35,steady,,,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Mossman Tide *,12.30am Fri,1.27,steady,1.78 below HAT,,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Whyanbeel Ck at Little Falls *,12.00am Fri,0.60,steady,,,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Daintree R at Bairds *,12.00am Fri,2.39,steady,,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Daintree R at Daintree Village *,12.36am Fri,1.30,falling,,below minor,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Barratt Ck at Barratt Ck *,2.50pm Thu,0.25,falling,,,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Bloomfield R at China Camp *,12.00am Fri,1.42,falling,,,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Annan R at Beesbike *,12.00am Fri,1.63,steady,,,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Little Annan R at Mulligan Hway *,2.12pm Thu,-2.50,steady,,,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Endeavour R at Flaggy *,12.00am Fri,1.42,steady,,,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
Cooktown Tide *,12.24am Fri,1.47,steady,1.73 below HAT,,Plot | Table,2022-10-14 02:20:02.075570+11:00,QLD
