Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Walker Ck at Burke Devel Rd *,9.00pm Thu,-0.00,steady,6.40 below Bridge,below minor,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Karumba Tide *,11.34pm Thu,3.24,steady,1.64 below HAT,,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Gilbert,Gilbert,Gilbert,Gilbert,Gilbert,Gilbert,Gilbert,2022-10-14 01:10:01.933845+11:00,QLD
Gilbert R at Rockfields *,11.00pm Thu,2.63,steady,3.37 below Bridge,below minor,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Copperfield R at Spanner Waterhole*,11.00pm Thu,1.78,steady,,,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Copperfield R at Kidston Dam HW *,11.00pm Thu,584.76,steady,1.24 below Spillway,,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Copperfield R at Kidston Dam TW *,11.00pm Thu,2.15,falling,,,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Einasleigh R at Einasleigh *,11.00pm Thu,1.29,rising,,below minor,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Elizabeth Ck at Mt Surprise *,9.00am Thu,1.45,steady,,,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Etheridge R at Roseglen *,11.00pm Thu,1.19,steady,,below minor,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Einasleigh R at Minnies Dip *,11.00pm Thu,1.59,steady,,,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Gilbert R at Burke Dev Rd *,11.00pm Thu,0.99,steady,3.51 below Bridge,,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),2022-10-14 01:10:01.933845+11:00,QLD
Staaten R at Dorunda *,11.00pm Thu,0.44,steady,,,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Bushy Ck at Mt Molloy Rd *,11.53pm Thu,-1.80,steady,,,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
McLeod R at Mulligan Highway *,11.00pm Thu,0.76,steady,3.74 below Approaches,,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Mitchell R at Cooktown Crossing *,11.00pm Thu,0.76,steady,,,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Mitchell R at OK Bridge *,11.00pm Thu,2.26,steady,,,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Walsh R at Nullinga *,11.00pm Thu,0.88,steady,,,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Walsh R at Flatrock *,11.00pm Thu,1.72,steady,,,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Walsh R at Rookwood *,11.00pm Thu,1.69,steady,1.71 below Causeway,,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Walsh R at Trimbles Crossing *,11.00pm Thu,0.71,steady,0.49 below Causeway,,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Mitchell R at Gamboola *,11.00pm Thu,1.05,steady,,,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Palmer R at Goldfields *,11.00pm Thu,1.30,steady,,,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Mitchell R at Dunbar *,11.00pm Thu,1.96,steady,0.81 above Causeway,,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Archer R at Telegraph Crossing *,11.00pm Thu,2.76,steady,0.94 below Causeway,,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Coen R at Coen Racecourse *,11.00pm Thu,1.43,steady,,,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Humbug Point (Weipa) Tide *,11.39pm Thu,1.62,steady,1.76 below HAT,,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Wenlock R at Moreton *,11.00pm Thu,2.30,steady,4.30 below Bridge,,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Dulhunty River *,11.00pm Thu,0.82,steady,,,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Jardine R at Monument *,11.00pm Thu,1.64,steady,,,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Torres Strait,Torres Strait,Torres Strait,Torres Strait,Torres Strait,Torres Strait,Torres Strait,2022-10-14 01:10:01.933845+11:00,QLD
Ugar Island Tide *,11.36pm Thu,2.25,steady,1.86 below HAT,,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Boigu Island Tide *,11.34pm Thu,2.48,steady,2.29 below HAT,,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Iama Island Tide *,11.42pm Thu,2.34,steady,1.82 below HAT,,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Thursday Island Tide *,11.36pm Thu,1.73,steady,2.13 below HAT,,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
Moa Island (Kubin) Tide *,11.39pm Thu,2.02,steady,1.75 below HAT,,Plot | Table,2022-10-14 01:10:01.933845+11:00,QLD
