"Time","404243",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       1.182,      2
01:00:00 01/01/2022,       1.183,      2
02:00:00 01/01/2022,       1.184,      2
03:00:00 01/01/2022,       1.185,      2
04:00:00 01/01/2022,       1.186,      2
05:00:00 01/01/2022,       1.186,      2
06:00:00 01/01/2022,       1.186,      2
07:00:00 01/01/2022,       1.186,      2
08:00:00 01/01/2022,       1.186,      2
09:00:00 01/01/2022,       1.185,      2
10:00:00 01/01/2022,       1.184,      2
11:00:00 01/01/2022,       1.182,      2
12:00:00 01/01/2022,       1.182,      2
13:00:00 01/01/2022,       1.182,      2
14:00:00 01/01/2022,       1.181,      2
15:00:00 01/01/2022,       1.179,      2
16:00:00 01/01/2022,       1.178,      2
17:00:00 01/01/2022,       1.178,      2
18:00:00 01/01/2022,       1.177,      2
19:00:00 01/01/2022,       1.177,      2
20:00:00 01/01/2022,       1.178,      2
21:00:00 01/01/2022,       1.179,      2
22:00:00 01/01/2022,       1.181,      2
23:00:00 01/01/2022,       1.182,      2
00:00:00 02/01/2022,       1.182,      2
01:00:00 02/01/2022,       1.182,      2
02:00:00 02/01/2022,       1.183,      2
03:00:00 02/01/2022,       1.184,      2
04:00:00 02/01/2022,       1.185,      2
05:00:00 02/01/2022,       1.185,      2
06:00:00 02/01/2022,       1.186,      2
07:00:00 02/01/2022,       1.186,      2
08:00:00 02/01/2022,       1.186,      2
09:00:00 02/01/2022,       1.186,      2
10:00:00 02/01/2022,       1.185,      2
11:00:00 02/01/2022,       1.184,      2
12:00:00 02/01/2022,       1.184,      2
13:00:00 02/01/2022,       1.183,      2
14:00:00 02/01/2022,       1.182,      2
15:00:00 02/01/2022,       1.182,      2
16:00:00 02/01/2022,       1.181,      2
17:00:00 02/01/2022,       1.180,      2
18:00:00 02/01/2022,       1.180,      2
19:00:00 02/01/2022,       1.180,      2
20:00:00 02/01/2022,       1.182,      2
21:00:00 02/01/2022,       1.182,      2
22:00:00 02/01/2022,       1.183,      2
23:00:00 02/01/2022,       1.183,      2
00:00:00 03/01/2022,       1.183,      2
01:00:00 03/01/2022,       1.184,      2
02:00:00 03/01/2022,       1.185,      2
03:00:00 03/01/2022,       1.185,      2
04:00:00 03/01/2022,       1.186,      2
05:00:00 03/01/2022,       1.186,      2
06:00:00 03/01/2022,       1.187,      2
07:00:00 03/01/2022,       1.187,      2
08:00:00 03/01/2022,       1.187,      2
09:00:00 03/01/2022,       1.187,      2
10:00:00 03/01/2022,       1.185,      2
11:00:00 03/01/2022,       1.184,      2
12:00:00 03/01/2022,       1.179,      2
13:00:00 03/01/2022,       1.166,      2
14:00:00 03/01/2022,       1.166,      2
15:00:00 03/01/2022,       1.165,      2
16:00:00 03/01/2022,       1.164,      2
17:00:00 03/01/2022,       1.163,      2
18:00:00 03/01/2022,       1.164,      2
19:00:00 03/01/2022,       1.163,      2
20:00:00 03/01/2022,       1.163,      2
21:00:00 03/01/2022,       1.164,      2
22:00:00 03/01/2022,       1.165,      2
23:00:00 03/01/2022,       1.165,      2
00:00:00 04/01/2022,       1.166,      2
01:00:00 04/01/2022,       1.166,      2
02:00:00 04/01/2022,       1.167,      2
03:00:00 04/01/2022,       1.168,      2
04:00:00 04/01/2022,       1.169,      2
05:00:00 04/01/2022,       1.169,      2
06:00:00 04/01/2022,       1.169,      2
07:00:00 04/01/2022,       1.169,      2
08:00:00 04/01/2022,       1.170,      2
09:00:00 04/01/2022,       1.169,      2
10:00:00 04/01/2022,       1.169,      2
11:00:00 04/01/2022,       1.168,      2
12:00:00 04/01/2022,       1.166,      2
13:00:00 04/01/2022,       1.165,      2
14:00:00 04/01/2022,       1.165,      2
15:00:00 04/01/2022,       1.165,      2
16:00:00 04/01/2022,       1.164,      2
17:00:00 04/01/2022,       1.163,      2
18:00:00 04/01/2022,       1.162,      2
19:00:00 04/01/2022,       1.161,      2
20:00:00 04/01/2022,       1.163,      2
21:00:00 04/01/2022,       1.163,      2
22:00:00 04/01/2022,       1.164,      2
23:00:00 04/01/2022,       1.164,      2
00:00:00 05/01/2022,       1.164,      2
01:00:00 05/01/2022,       1.165,      2
02:00:00 05/01/2022,       1.166,      2
03:00:00 05/01/2022,       1.166,      2
04:00:00 05/01/2022,       1.166,      2
05:00:00 05/01/2022,       1.167,      2
06:00:00 05/01/2022,       1.167,      2
07:00:00 05/01/2022,       1.167,      2
08:00:00 05/01/2022,       1.167,      2
09:00:00 05/01/2022,       1.169,      2
10:00:00 05/01/2022,       1.169,      2
11:00:00 05/01/2022,       1.126,      2
12:00:00 05/01/2022,       1.089,      2
13:00:00 05/01/2022,       1.084,      2
14:00:00 05/01/2022,       1.085,      2
15:00:00 05/01/2022,       1.085,      2
16:00:00 05/01/2022,       1.085,      2
17:00:00 05/01/2022,       1.085,      2
18:00:00 05/01/2022,       1.085,      2
19:00:00 05/01/2022,       1.085,      2
20:00:00 05/01/2022,       1.085,      2
21:00:00 05/01/2022,       1.086,      2
22:00:00 05/01/2022,       1.086,      2
23:00:00 05/01/2022,       1.087,      2
00:00:00 06/01/2022,       1.088,      2
01:00:00 06/01/2022,       1.087,      2
02:00:00 06/01/2022,       1.086,      2
03:00:00 06/01/2022,       1.087,      2
04:00:00 06/01/2022,       1.088,      2
05:00:00 06/01/2022,       1.088,      2
06:00:00 06/01/2022,       1.089,      2
07:00:00 06/01/2022,       1.088,      2
08:00:00 06/01/2022,       1.088,      2
09:00:00 06/01/2022,       1.087,      2
10:00:00 06/01/2022,       1.087,      2
11:00:00 06/01/2022,       1.087,      2
12:00:00 06/01/2022,       1.087,      2
13:00:00 06/01/2022,       1.089,      2
14:00:00 06/01/2022,       1.091,      2
15:00:00 06/01/2022,       1.090,      2
16:00:00 06/01/2022,       1.089,      2
17:00:00 06/01/2022,       1.088,      2
18:00:00 06/01/2022,       1.088,      2
19:00:00 06/01/2022,       1.087,      2
20:00:00 06/01/2022,       1.088,      2
21:00:00 06/01/2022,       1.088,      2
22:00:00 06/01/2022,       1.088,      2
23:00:00 06/01/2022,       1.088,      2
00:00:00 07/01/2022,       1.088,      2
01:00:00 07/01/2022,       1.089,      2
02:00:00 07/01/2022,       1.089,      2
03:00:00 07/01/2022,       1.089,      2
04:00:00 07/01/2022,       1.089,      2
05:00:00 07/01/2022,       1.089,      2
06:00:00 07/01/2022,       1.102,      2
07:00:00 07/01/2022,       1.113,      2
08:00:00 07/01/2022,       1.116,      2
09:00:00 07/01/2022,       1.134,      2
10:00:00 07/01/2022,       1.136,      2
11:00:00 07/01/2022,       1.129,      2
12:00:00 07/01/2022,       1.122,      2
13:00:00 07/01/2022,       1.130,      2
14:00:00 07/01/2022,       1.134,      2
15:00:00 07/01/2022,       1.131,      2
16:00:00 07/01/2022,       1.128,      2
17:00:00 07/01/2022,       1.125,      2
18:00:00 07/01/2022,       1.123,      2
19:00:00 07/01/2022,       1.122,      2
20:00:00 07/01/2022,       1.123,      2
21:00:00 07/01/2022,       1.122,      2
22:00:00 07/01/2022,       1.121,      2
23:00:00 07/01/2022,       1.117,      2
00:00:00 08/01/2022,       1.115,      2
01:00:00 08/01/2022,       1.112,      2
02:00:00 08/01/2022,       1.110,      2
03:00:00 08/01/2022,       1.109,      2
04:00:00 08/01/2022,       1.109,      2
05:00:00 08/01/2022,       1.108,      2
06:00:00 08/01/2022,       1.107,      2
07:00:00 08/01/2022,       1.107,      2
08:00:00 08/01/2022,       1.106,      2
09:00:00 08/01/2022,       1.104,      2
10:00:00 08/01/2022,       1.103,      2
11:00:00 08/01/2022,       1.101,      2
12:00:00 08/01/2022,       1.100,      2
13:00:00 08/01/2022,       1.098,      2
14:00:00 08/01/2022,       1.096,      2
15:00:00 08/01/2022,       1.094,      2
16:00:00 08/01/2022,       1.093,      2
17:00:00 08/01/2022,       1.092,      2
18:00:00 08/01/2022,       1.091,      2
19:00:00 08/01/2022,       1.090,      2
20:00:00 08/01/2022,       1.091,      2
21:00:00 08/01/2022,       1.091,      2
22:00:00 08/01/2022,       1.091,      2
23:00:00 08/01/2022,       1.091,      2
00:00:00 09/01/2022,       1.092,      2
01:00:00 09/01/2022,       1.092,      2
02:00:00 09/01/2022,       1.093,      2
03:00:00 09/01/2022,       1.093,      2
04:00:00 09/01/2022,       1.093,      2
05:00:00 09/01/2022,       1.093,      2
06:00:00 09/01/2022,       1.093,      2
07:00:00 09/01/2022,       1.093,      2
08:00:00 09/01/2022,       1.093,      2
09:00:00 09/01/2022,       1.092,      2
10:00:00 09/01/2022,       1.092,      2
11:00:00 09/01/2022,       1.091,      2
12:00:00 09/01/2022,       1.090,      2
13:00:00 09/01/2022,       1.088,      2
14:00:00 09/01/2022,       1.087,      2
15:00:00 09/01/2022,       1.086,      2
16:00:00 09/01/2022,       1.085,      2
17:00:00 09/01/2022,       1.083,      2
18:00:00 09/01/2022,       1.083,      2
19:00:00 09/01/2022,       1.083,      2
20:00:00 09/01/2022,       1.083,      2
21:00:00 09/01/2022,       1.085,      2
22:00:00 09/01/2022,       1.085,      2
23:00:00 09/01/2022,       1.085,      2
00:00:00 10/01/2022,       1.085,      2
01:00:00 10/01/2022,       1.086,      2
02:00:00 10/01/2022,       1.087,      2
03:00:00 10/01/2022,       1.088,      2
04:00:00 10/01/2022,       1.088,      2
05:00:00 10/01/2022,       1.089,      2
06:00:00 10/01/2022,       1.089,      2
07:00:00 10/01/2022,       1.089,      2
08:00:00 10/01/2022,       1.089,      2
09:00:00 10/01/2022,       1.088,      2
10:00:00 10/01/2022,       1.087,      2
11:00:00 10/01/2022,       1.086,      2
12:00:00 10/01/2022,       1.085,      2
13:00:00 10/01/2022,       1.085,      2
14:00:00 10/01/2022,       1.084,      2
15:00:00 10/01/2022,       1.083,      2
16:00:00 10/01/2022,       1.081,      2
17:00:00 10/01/2022,       1.080,      2
18:00:00 10/01/2022,       1.079,      2
19:00:00 10/01/2022,       1.079,      2
20:00:00 10/01/2022,       1.079,      2
21:00:00 10/01/2022,       1.080,      2
22:00:00 10/01/2022,       1.081,      2
23:00:00 10/01/2022,       1.082,      2
00:00:00 11/01/2022,       1.082,      2
01:00:00 11/01/2022,       1.082,      2
02:00:00 11/01/2022,       1.083,      2
03:00:00 11/01/2022,       1.084,      2
04:00:00 11/01/2022,       1.087,      2
05:00:00 11/01/2022,       1.108,      2
06:00:00 11/01/2022,       1.132,      2
07:00:00 11/01/2022,       1.111,      2
08:00:00 11/01/2022,       1.105,      2
09:00:00 11/01/2022,       1.114,      2
10:00:00 11/01/2022,       1.116,      2
11:00:00 11/01/2022,       1.116,      2
12:00:00 11/01/2022,       1.116,      2
13:00:00 11/01/2022,       1.114,      2
14:00:00 11/01/2022,       1.110,      2
15:00:00 11/01/2022,       1.112,      2
16:00:00 11/01/2022,       1.111,      2
17:00:00 11/01/2022,       1.110,      2
18:00:00 11/01/2022,       1.110,      2
19:00:00 11/01/2022,       1.109,      2
20:00:00 11/01/2022,       1.112,      2
21:00:00 11/01/2022,       1.109,      2
22:00:00 11/01/2022,       1.107,      2
23:00:00 11/01/2022,       1.106,      2
00:00:00 12/01/2022,       1.106,      2
01:00:00 12/01/2022,       1.106,      2
02:00:00 12/01/2022,       1.105,      2
03:00:00 12/01/2022,       1.105,      2
04:00:00 12/01/2022,       1.104,      2
05:00:00 12/01/2022,       1.103,      2
06:00:00 12/01/2022,       1.103,      2
07:00:00 12/01/2022,       1.103,      2
08:00:00 12/01/2022,       1.102,      2
09:00:00 12/01/2022,       1.101,      2
10:00:00 12/01/2022,       1.101,      2
11:00:00 12/01/2022,       1.105,      2
12:00:00 12/01/2022,       1.124,      2
13:00:00 12/01/2022,       1.116,      2
14:00:00 12/01/2022,       1.098,      2
15:00:00 12/01/2022,       1.094,      2
16:00:00 12/01/2022,       1.093,      2
17:00:00 12/01/2022,       1.091,      2
18:00:00 12/01/2022,       1.090,      2
19:00:00 12/01/2022,       1.091,      2
20:00:00 12/01/2022,       1.092,      2
21:00:00 12/01/2022,       1.093,      2
22:00:00 12/01/2022,       1.093,      2
23:00:00 12/01/2022,       1.093,      2
00:00:00 13/01/2022,       1.094,      2
01:00:00 13/01/2022,       1.095,      2
02:00:00 13/01/2022,       1.095,      2
03:00:00 13/01/2022,       1.096,      2
04:00:00 13/01/2022,       1.096,      2
05:00:00 13/01/2022,       1.096,      2
06:00:00 13/01/2022,       1.097,      2
07:00:00 13/01/2022,       1.096,      2
08:00:00 13/01/2022,       1.097,      2
09:00:00 13/01/2022,       1.096,      2
10:00:00 13/01/2022,       1.095,      2
11:00:00 13/01/2022,       1.093,      2
12:00:00 13/01/2022,       1.092,      2
13:00:00 13/01/2022,       1.091,      2
14:00:00 13/01/2022,       1.091,      2
15:00:00 13/01/2022,       1.090,      2
16:00:00 13/01/2022,       1.088,      2
17:00:00 13/01/2022,       1.087,      2
18:00:00 13/01/2022,       1.087,      2
19:00:00 13/01/2022,       1.088,      2
20:00:00 13/01/2022,       1.089,      2
21:00:00 13/01/2022,       1.089,      2
22:00:00 13/01/2022,       1.090,      2
23:00:00 13/01/2022,       1.089,      2
00:00:00 14/01/2022,       1.089,      2
01:00:00 14/01/2022,       1.090,      2
02:00:00 14/01/2022,       1.091,      2
03:00:00 14/01/2022,       1.091,      2
04:00:00 14/01/2022,       1.092,      2
05:00:00 14/01/2022,       1.093,      2
06:00:00 14/01/2022,       1.093,      2
07:00:00 14/01/2022,       1.093,      2
08:00:00 14/01/2022,       1.093,      2
09:00:00 14/01/2022,       1.093,      2
10:00:00 14/01/2022,       1.093,      2
11:00:00 14/01/2022,       1.092,      2
12:00:00 14/01/2022,       1.091,      2
13:00:00 14/01/2022,       1.090,      2
14:00:00 14/01/2022,       1.089,      2
15:00:00 14/01/2022,       1.118,      2
16:00:00 14/01/2022,       1.170,      2
17:00:00 14/01/2022,       1.146,      2
18:00:00 14/01/2022,       1.138,      2
19:00:00 14/01/2022,       1.131,      2
20:00:00 14/01/2022,       1.126,      2
