"Time","405215",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       1.605,      2
01:00:00 01/01/2022,       1.605,      2
02:00:00 01/01/2022,       1.605,      2
03:00:00 01/01/2022,       1.604,      2
04:00:00 01/01/2022,       1.604,      2
05:00:00 01/01/2022,       1.603,      2
06:00:00 01/01/2022,       1.604,      2
07:00:00 01/01/2022,       1.603,      2
08:00:00 01/01/2022,       1.604,      2
09:00:00 01/01/2022,       1.605,      2
10:00:00 01/01/2022,       1.606,      2
11:00:00 01/01/2022,       1.606,      2
12:00:00 01/01/2022,       1.607,      2
13:00:00 01/01/2022,       1.608,      2
14:00:00 01/01/2022,       1.607,      2
15:00:00 01/01/2022,       1.607,      2
16:00:00 01/01/2022,       1.606,      2
17:00:00 01/01/2022,       1.606,      2
18:00:00 01/01/2022,       1.604,      2
19:00:00 01/01/2022,       1.602,      2
20:00:00 01/01/2022,       1.602,      2
21:00:00 01/01/2022,       1.602,      2
22:00:00 01/01/2022,       1.600,      2
23:00:00 01/01/2022,       1.600,      2
00:00:00 02/01/2022,       1.600,      2
01:00:00 02/01/2022,       1.599,      2
02:00:00 02/01/2022,       1.599,      2
03:00:00 02/01/2022,       1.598,      2
04:00:00 02/01/2022,       1.599,      2
05:00:00 02/01/2022,       1.599,      2
06:00:00 02/01/2022,       1.599,      2
07:00:00 02/01/2022,       1.598,      2
08:00:00 02/01/2022,       1.599,      2
09:00:00 02/01/2022,       1.600,      2
10:00:00 02/01/2022,       1.600,      2
11:00:00 02/01/2022,       1.601,      2
12:00:00 02/01/2022,       1.600,      2
13:00:00 02/01/2022,       1.601,      2
14:00:00 02/01/2022,       1.602,      2
15:00:00 02/01/2022,       1.602,      2
16:00:00 02/01/2022,       1.602,      2
17:00:00 02/01/2022,       1.602,      2
18:00:00 02/01/2022,       1.601,      2
19:00:00 02/01/2022,       1.600,      2
20:00:00 02/01/2022,       1.601,      2
21:00:00 02/01/2022,       1.600,      2
22:00:00 02/01/2022,       1.599,      2
23:00:00 02/01/2022,       1.599,      2
00:00:00 03/01/2022,       1.598,      2
01:00:00 03/01/2022,       1.598,      2
02:00:00 03/01/2022,       1.597,      2
03:00:00 03/01/2022,       1.598,      2
04:00:00 03/01/2022,       1.598,      2
05:00:00 03/01/2022,       1.598,      2
06:00:00 03/01/2022,       1.598,      2
07:00:00 03/01/2022,       1.599,      2
08:00:00 03/01/2022,       1.599,      2
09:00:00 03/01/2022,       1.600,      2
10:00:00 03/01/2022,       1.601,      2
11:00:00 03/01/2022,       1.600,      2
12:00:00 03/01/2022,       1.601,      2
13:00:00 03/01/2022,       1.602,      2
14:00:00 03/01/2022,       1.601,      2
15:00:00 03/01/2022,       1.601,      2
16:00:00 03/01/2022,       1.600,      2
17:00:00 03/01/2022,       1.599,      2
18:00:00 03/01/2022,       1.598,      2
19:00:00 03/01/2022,       1.596,      2
20:00:00 03/01/2022,       1.595,      2
21:00:00 03/01/2022,       1.595,      2
22:00:00 03/01/2022,       1.593,      2
23:00:00 03/01/2022,       1.593,      2
00:00:00 04/01/2022,       1.593,      2
01:00:00 04/01/2022,       1.593,      2
02:00:00 04/01/2022,       1.593,      2
03:00:00 04/01/2022,       1.592,      2
04:00:00 04/01/2022,       1.593,      2
05:00:00 04/01/2022,       1.592,      2
06:00:00 04/01/2022,       1.592,      2
07:00:00 04/01/2022,       1.592,      2
08:00:00 04/01/2022,       1.592,      2
09:00:00 04/01/2022,       1.593,      2
10:00:00 04/01/2022,       1.594,      2
11:00:00 04/01/2022,       1.594,      2
12:00:00 04/01/2022,       1.594,      2
13:00:00 04/01/2022,       1.594,      2
14:00:00 04/01/2022,       1.594,      2
15:00:00 04/01/2022,       1.593,      2
16:00:00 04/01/2022,       1.592,      2
17:00:00 04/01/2022,       1.591,      2
18:00:00 04/01/2022,       1.590,      2
19:00:00 04/01/2022,       1.591,      2
20:00:00 04/01/2022,       1.591,      2
21:00:00 04/01/2022,       1.591,      2
22:00:00 04/01/2022,       1.589,      2
23:00:00 04/01/2022,       1.589,      2
00:00:00 05/01/2022,       1.590,      2
01:00:00 05/01/2022,       1.589,      2
02:00:00 05/01/2022,       1.589,      2
03:00:00 05/01/2022,       1.589,      2
04:00:00 05/01/2022,       1.589,      2
05:00:00 05/01/2022,       1.589,      2
06:00:00 05/01/2022,       1.590,      2
07:00:00 05/01/2022,       1.589,      2
08:00:00 05/01/2022,       1.590,      2
09:00:00 05/01/2022,       1.590,      2
10:00:00 05/01/2022,       1.591,      2
11:00:00 05/01/2022,       1.590,      2
12:00:00 05/01/2022,       1.592,      2
13:00:00 05/01/2022,       1.594,      2
14:00:00 05/01/2022,       1.596,      2
