"Time","405227",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       0.505,      2
01:00:00 01/01/2022,       0.505,      2
02:00:00 01/01/2022,       0.505,      2
03:00:00 01/01/2022,       0.506,      2
04:00:00 01/01/2022,       0.507,      2
05:00:00 01/01/2022,       0.507,      2
06:00:00 01/01/2022,       0.508,      2
07:00:00 01/01/2022,       0.507,      2
08:00:00 01/01/2022,       0.507,      2
09:00:00 01/01/2022,       0.507,      2
10:00:00 01/01/2022,       0.506,      2
11:00:00 01/01/2022,       0.507,      2
12:00:00 01/01/2022,       0.507,      2
13:00:00 01/01/2022,       0.507,      2
14:00:00 01/01/2022,       0.506,      2
15:00:00 01/01/2022,       0.505,      2
16:00:00 01/01/2022,       0.504,      2
17:00:00 01/01/2022,       0.503,      2
18:00:00 01/01/2022,       0.503,      2
19:00:00 01/01/2022,       0.502,      2
20:00:00 01/01/2022,       0.500,      2
21:00:00 01/01/2022,       0.501,      2
22:00:00 01/01/2022,       0.500,      2
23:00:00 01/01/2022,       0.500,      2
00:00:00 02/01/2022,       0.501,      2
01:00:00 02/01/2022,       0.500,      2
02:00:00 02/01/2022,       0.500,      2
03:00:00 02/01/2022,       0.500,      2
04:00:00 02/01/2022,       0.500,      2
05:00:00 02/01/2022,       0.501,      2
06:00:00 02/01/2022,       0.501,      2
07:00:00 02/01/2022,       0.502,      2
08:00:00 02/01/2022,       0.502,      2
09:00:00 02/01/2022,       0.502,      2
10:00:00 02/01/2022,       0.502,      2
11:00:00 02/01/2022,       0.502,      2
12:00:00 02/01/2022,       0.501,      2
13:00:00 02/01/2022,       0.501,      2
14:00:00 02/01/2022,       0.501,      2
15:00:00 02/01/2022,       0.499,      2
16:00:00 02/01/2022,       0.500,      2
17:00:00 02/01/2022,       0.500,      2
18:00:00 02/01/2022,       0.500,      2
19:00:00 02/01/2022,       0.498,      2
20:00:00 02/01/2022,       0.498,      2
21:00:00 02/01/2022,       0.498,      2
22:00:00 02/01/2022,       0.498,      2
23:00:00 02/01/2022,       0.498,      2
00:00:00 03/01/2022,       0.498,      2
01:00:00 03/01/2022,       0.498,      2
02:00:00 03/01/2022,       0.499,      2
03:00:00 03/01/2022,       0.500,      2
04:00:00 03/01/2022,       0.500,      2
05:00:00 03/01/2022,       0.500,      2
06:00:00 03/01/2022,       0.500,      2
07:00:00 03/01/2022,       0.501,      2
08:00:00 03/01/2022,       0.500,      2
09:00:00 03/01/2022,       0.501,      2
10:00:00 03/01/2022,       0.500,      2
11:00:00 03/01/2022,       0.501,      2
12:00:00 03/01/2022,       0.501,      2
13:00:00 03/01/2022,       0.501,      2
14:00:00 03/01/2022,       0.501,      2
15:00:00 03/01/2022,       0.499,      2
16:00:00 03/01/2022,       0.498,      2
17:00:00 03/01/2022,       0.498,      2
18:00:00 03/01/2022,       0.496,      2
19:00:00 03/01/2022,       0.493,      2
20:00:00 03/01/2022,       0.494,      2
21:00:00 03/01/2022,       0.494,      2
22:00:00 03/01/2022,       0.493,      2
23:00:00 03/01/2022,       0.493,      2
00:00:00 04/01/2022,       0.492,      2
01:00:00 04/01/2022,       0.492,      2
02:00:00 04/01/2022,       0.492,      2
03:00:00 04/01/2022,       0.494,      2
04:00:00 04/01/2022,       0.494,      2
05:00:00 04/01/2022,       0.495,      2
06:00:00 04/01/2022,       0.495,      2
07:00:00 04/01/2022,       0.496,      2
08:00:00 04/01/2022,       0.494,      2
