"Time","405335",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       0.132,      2
01:00:00 01/01/2022,       0.131,      2
02:00:00 01/01/2022,       0.129,      2
03:00:00 01/01/2022,       0.127,      2
04:00:00 01/01/2022,       0.127,      2
05:00:00 01/01/2022,       0.127,      2
06:00:00 01/01/2022,       0.128,      2
07:00:00 01/01/2022,       0.130,      2
08:00:00 01/01/2022,       0.131,      2
09:00:00 01/01/2022,       0.131,      2
10:00:00 01/01/2022,       0.132,      2
11:00:00 01/01/2022,       0.132,      2
12:00:00 01/01/2022,       0.132,      2
13:00:00 01/01/2022,       0.132,      2
14:00:00 01/01/2022,       0.131,      2
15:00:00 01/01/2022,       0.131,      2
16:00:00 01/01/2022,       0.130,      2
17:00:00 01/01/2022,       0.127,      2
18:00:00 01/01/2022,       0.125,      2
19:00:00 01/01/2022,       0.125,      2
20:00:00 01/01/2022,       0.123,      2
21:00:00 01/01/2022,       0.123,      2
22:00:00 01/01/2022,       0.123,      2
23:00:00 01/01/2022,       0.121,      2
00:00:00 02/01/2022,       0.122,      2
01:00:00 02/01/2022,       0.122,      2
02:00:00 02/01/2022,       0.122,      2
03:00:00 02/01/2022,       0.121,      2
04:00:00 02/01/2022,       0.121,      2
05:00:00 02/01/2022,       0.122,      2
06:00:00 02/01/2022,       0.122,      2
07:00:00 02/01/2022,       0.124,      2
08:00:00 02/01/2022,       0.125,      2
09:00:00 02/01/2022,       0.127,      2
10:00:00 02/01/2022,       0.129,      2
11:00:00 02/01/2022,       0.130,      2
12:00:00 02/01/2022,       0.131,      2
13:00:00 02/01/2022,       0.130,      2
14:00:00 02/01/2022,       0.129,      2
15:00:00 02/01/2022,       0.128,      2
16:00:00 02/01/2022,       0.126,      2
17:00:00 02/01/2022,       0.126,      2
18:00:00 02/01/2022,       0.125,      2
19:00:00 02/01/2022,       0.123,      2
20:00:00 02/01/2022,       0.122,      2
21:00:00 02/01/2022,       0.123,      2
22:00:00 02/01/2022,       0.122,      2
23:00:00 02/01/2022,       0.122,      2
00:00:00 03/01/2022,       0.122,      2
01:00:00 03/01/2022,       0.122,      2
02:00:00 03/01/2022,       0.122,      2
03:00:00 03/01/2022,       0.122,      2
04:00:00 03/01/2022,       0.123,      2
05:00:00 03/01/2022,       0.124,      2
06:00:00 03/01/2022,       0.126,      2
07:00:00 03/01/2022,       0.126,      2
08:00:00 03/01/2022,       0.127,      2
09:00:00 03/01/2022,       0.128,      2
10:00:00 03/01/2022,       0.129,      2
11:00:00 03/01/2022,       0.129,      2
12:00:00 03/01/2022,       0.130,      2
13:00:00 03/01/2022,       0.129,      2
14:00:00 03/01/2022,       0.129,      2
15:00:00 03/01/2022,       0.129,      2
16:00:00 03/01/2022,       0.128,      2
17:00:00 03/01/2022,       0.127,      2
18:00:00 03/01/2022,       0.126,      2
19:00:00 03/01/2022,       0.124,      2
20:00:00 03/01/2022,       0.123,      2
21:00:00 03/01/2022,       0.123,      2
22:00:00 03/01/2022,       0.124,      2
23:00:00 03/01/2022,       0.123,      2
00:00:00 04/01/2022,       0.124,      2
01:00:00 04/01/2022,       0.124,      2
02:00:00 04/01/2022,       0.124,      2
03:00:00 04/01/2022,       0.124,      2
04:00:00 04/01/2022,       0.123,      2
05:00:00 04/01/2022,       0.124,      2
06:00:00 04/01/2022,       0.125,      2
07:00:00 04/01/2022,       0.125,      2
08:00:00 04/01/2022,       0.126,      2
09:00:00 04/01/2022,       0.127,      2
10:00:00 04/01/2022,       0.127,      2
11:00:00 04/01/2022,       0.129,      2
12:00:00 04/01/2022,       0.128,      2
13:00:00 04/01/2022,       0.129,      2
14:00:00 04/01/2022,       0.129,      2
15:00:00 04/01/2022,       0.129,      2
16:00:00 04/01/2022,       0.128,      2
17:00:00 04/01/2022,       0.128,      2
18:00:00 04/01/2022,       0.127,      2
19:00:00 04/01/2022,       0.126,      2
20:00:00 04/01/2022,       0.125,      2
21:00:00 04/01/2022,       0.125,      2
22:00:00 04/01/2022,       0.125,      2
23:00:00 04/01/2022,       0.125,      2
00:00:00 05/01/2022,       0.126,      2
01:00:00 05/01/2022,       0.126,      2
02:00:00 05/01/2022,       0.126,      2
03:00:00 05/01/2022,       0.127,      2
04:00:00 05/01/2022,       0.127,      2
05:00:00 05/01/2022,       0.127,      2
