"Time","405323",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,     124.210,      2
01:00:00 01/01/2022,     124.210,      2
02:00:00 01/01/2022,     124.209,      2
03:00:00 01/01/2022,     124.209,      2
04:00:00 01/01/2022,     124.209,      2
05:00:00 01/01/2022,     124.209,      2
06:00:00 01/01/2022,     124.209,      2
07:00:00 01/01/2022,     124.208,      2
08:00:00 01/01/2022,     124.207,      2
09:00:00 01/01/2022,     124.203,      2
10:00:00 01/01/2022,     124.203,      2
11:00:00 01/01/2022,     124.201,      2
12:00:00 01/01/2022,     124.201,      2
13:00:00 01/01/2022,     124.202,      2
14:00:00 01/01/2022,     124.201,      2
15:00:00 01/01/2022,     124.204,      2
16:00:00 01/01/2022,     124.202,      2
17:00:00 01/01/2022,     124.205,      2
18:00:00 01/01/2022,     124.206,      2
19:00:00 01/01/2022,     124.201,      2
20:00:00 01/01/2022,     124.200,      2
21:00:00 01/01/2022,     124.206,      2
22:00:00 01/01/2022,     124.210,      2
23:00:00 01/01/2022,     124.207,      2
00:00:00 02/01/2022,     124.212,      2
01:00:00 02/01/2022,     124.213,      2
02:00:00 02/01/2022,     124.213,      2
03:00:00 02/01/2022,     124.212,      2
04:00:00 02/01/2022,     124.211,      2
05:00:00 02/01/2022,     124.212,      2
06:00:00 02/01/2022,     124.210,      2
07:00:00 02/01/2022,     124.210,      2
08:00:00 02/01/2022,     124.210,      2
09:00:00 02/01/2022,     124.212,      2
10:00:00 02/01/2022,     124.212,      2
11:00:00 02/01/2022,     124.213,      2
12:00:00 02/01/2022,     124.215,      2
13:00:00 02/01/2022,     124.218,      2
14:00:00 02/01/2022,     124.219,      2
15:00:00 02/01/2022,     124.220,      2
16:00:00 02/01/2022,     124.220,      2
17:00:00 02/01/2022,     124.219,      2
18:00:00 02/01/2022,     124.222,      2
19:00:00 02/01/2022,     124.222,      2
20:00:00 02/01/2022,     124.216,      2
21:00:00 02/01/2022,     124.219,      2
22:00:00 02/01/2022,     124.220,      2
23:00:00 02/01/2022,     124.220,      2
00:00:00 03/01/2022,     124.220,      2
01:00:00 03/01/2022,     124.220,      2
02:00:00 03/01/2022,     124.217,      2
03:00:00 03/01/2022,     124.217,      2
04:00:00 03/01/2022,     124.214,      2
05:00:00 03/01/2022,     124.210,      2
06:00:00 03/01/2022,     124.210,      2
07:00:00 03/01/2022,     124.208,      2
08:00:00 03/01/2022,     124.203,      2
09:00:00 03/01/2022,     124.197,      2
10:00:00 03/01/2022,     124.195,      2
11:00:00 03/01/2022,     124.195,      2
12:00:00 03/01/2022,     124.194,      2
13:00:00 03/01/2022,     124.193,      2
14:00:00 03/01/2022,     124.192,      2
15:00:00 03/01/2022,     124.192,      2
16:00:00 03/01/2022,     124.193,      2
17:00:00 03/01/2022,     124.194,      2
18:00:00 03/01/2022,     124.196,      2
19:00:00 03/01/2022,     124.192,      2
20:00:00 03/01/2022,     124.195,      2
21:00:00 03/01/2022,     124.198,      2
22:00:00 03/01/2022,     124.197,      2
23:00:00 03/01/2022,     124.199,      2
00:00:00 04/01/2022,     124.199,      2
01:00:00 04/01/2022,     124.200,      2
02:00:00 04/01/2022,     124.196,      2
03:00:00 04/01/2022,     124.194,      2
04:00:00 04/01/2022,     124.193,      2
05:00:00 04/01/2022,     124.192,      2
06:00:00 04/01/2022,     124.189,      2
07:00:00 04/01/2022,     124.186,      2
08:00:00 04/01/2022,     124.183,      2
09:00:00 04/01/2022,     124.182,      2
10:00:00 04/01/2022,     124.182,      2
11:00:00 04/01/2022,     124.182,      2
12:00:00 04/01/2022,     124.182,      2
13:00:00 04/01/2022,     124.182,      2
14:00:00 04/01/2022,     124.182,      2
15:00:00 04/01/2022,     124.184,      2
16:00:00 04/01/2022,     124.185,      2
17:00:00 04/01/2022,     124.188,      2
18:00:00 04/01/2022,     124.189,      2
19:00:00 04/01/2022,     124.191,      2
20:00:00 04/01/2022,     124.195,      2
21:00:00 04/01/2022,     124.197,      2
22:00:00 04/01/2022,     124.200,      2
23:00:00 04/01/2022,     124.203,      2
00:00:00 05/01/2022,     124.206,      2
01:00:00 05/01/2022,     124.208,      2
02:00:00 05/01/2022,     124.210,      2
03:00:00 05/01/2022,     124.213,      2
04:00:00 05/01/2022,     124.214,      2
05:00:00 05/01/2022,     124.217,      2
06:00:00 05/01/2022,     124.220,      2
07:00:00 05/01/2022,     124.220,      2
08:00:00 05/01/2022,     124.219,      2
09:00:00 05/01/2022,     124.220,      2
10:00:00 05/01/2022,     124.219,      2
11:00:00 05/01/2022,     124.216,      2
12:00:00 05/01/2022,     124.215,      2
13:00:00 05/01/2022,     124.210,      2
14:00:00 05/01/2022,     124.207,      2
15:00:00 05/01/2022,     124.208,      2
16:00:00 05/01/2022,     124.210,      2
17:00:00 05/01/2022,     124.213,      2
18:00:00 05/01/2022,     124.204,      2
19:00:00 05/01/2022,     124.204,      2
20:00:00 05/01/2022,     124.202,      2
21:00:00 05/01/2022,     124.202,      2
22:00:00 05/01/2022,     124.203,      2
23:00:00 05/01/2022,     124.203,      2
00:00:00 06/01/2022,     124.204,      2
01:00:00 06/01/2022,     124.204,      2
02:00:00 06/01/2022,     124.203,      2
03:00:00 06/01/2022,     124.203,      2
04:00:00 06/01/2022,     124.202,      2
05:00:00 06/01/2022,     124.201,      2
06:00:00 06/01/2022,     124.200,      2
07:00:00 06/01/2022,     124.198,      2
08:00:00 06/01/2022,     124.198,      2
09:00:00 06/01/2022,     124.201,      2
10:00:00 06/01/2022,     124.200,      2
11:00:00 06/01/2022,     124.199,      2
12:00:00 06/01/2022,     124.200,      2
13:00:00 06/01/2022,     124.201,      2
14:00:00 06/01/2022,     124.195,      2
15:00:00 06/01/2022,     124.193,      2
16:00:00 06/01/2022,     124.195,      2
17:00:00 06/01/2022,     124.194,      2
18:00:00 06/01/2022,     124.193,      2
19:00:00 06/01/2022,     124.192,      2
20:00:00 06/01/2022,     124.189,      2
21:00:00 06/01/2022,     124.188,      2
22:00:00 06/01/2022,     124.188,      2
23:00:00 06/01/2022,     124.188,      2
00:00:00 07/01/2022,     124.184,      2
01:00:00 07/01/2022,     124.184,      2
02:00:00 07/01/2022,     124.183,      2
03:00:00 07/01/2022,     124.183,      2
04:00:00 07/01/2022,     124.182,      2
05:00:00 07/01/2022,     124.180,      2
06:00:00 07/01/2022,     124.179,      2
07:00:00 07/01/2022,     124.180,      2
08:00:00 07/01/2022,     124.183,      2
09:00:00 07/01/2022,     124.180,      2
10:00:00 07/01/2022,     124.178,      2
11:00:00 07/01/2022,     124.177,      2
12:00:00 07/01/2022,     124.176,      2
13:00:00 07/01/2022,     124.174,      2
14:00:00 07/01/2022,     124.173,      2
15:00:00 07/01/2022,     124.174,      2
16:00:00 07/01/2022,     124.172,      2
17:00:00 07/01/2022,     124.176,      2
18:00:00 07/01/2022,     124.174,      2
19:00:00 07/01/2022,     124.182,      2
20:00:00 07/01/2022,     124.179,      2
21:00:00 07/01/2022,     124.185,      2
22:00:00 07/01/2022,     124.187,      2
23:00:00 07/01/2022,     124.185,      2
00:00:00 08/01/2022,     124.188,      2
01:00:00 08/01/2022,     124.188,      2
02:00:00 08/01/2022,     124.189,      2
03:00:00 08/01/2022,     124.189,      2
04:00:00 08/01/2022,     124.190,      2
05:00:00 08/01/2022,     124.190,      2
