"Time","409215",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       2.499,     15
01:00:00 01/01/2022,       2.495,     15
02:00:00 01/01/2022,       2.494,     15
03:00:00 01/01/2022,       2.496,     15
04:00:00 01/01/2022,       2.490,     15
05:00:00 01/01/2022,       2.490,     15
06:00:00 01/01/2022,       2.487,     15
07:00:00 01/01/2022,       2.484,     15
08:00:00 01/01/2022,       2.482,     15
09:00:00 01/01/2022,       2.481,     15
10:00:00 01/01/2022,       2.479,     15
11:00:00 01/01/2022,       2.477,     15
12:00:00 01/01/2022,       2.477,     15
13:00:00 01/01/2022,       2.478,     15
14:00:00 01/01/2022,       2.479,     15
15:00:00 01/01/2022,       2.478,     15
16:00:00 01/01/2022,       2.475,     15
17:00:00 01/01/2022,       2.473,     15
18:00:00 01/01/2022,       2.471,     15
19:00:00 01/01/2022,       2.468,     15
20:00:00 01/01/2022,       2.465,     15
21:00:00 01/01/2022,       2.459,     15
22:00:00 01/01/2022,       2.461,     15
23:00:00 01/01/2022,       2.459,     15
00:00:00 02/01/2022,       2.461,     15
01:00:00 02/01/2022,       2.456,     15
02:00:00 02/01/2022,       2.454,     15
03:00:00 02/01/2022,       2.451,     15
04:00:00 02/01/2022,       2.448,     15
05:00:00 02/01/2022,       2.450,     15
06:00:00 02/01/2022,       2.445,     15
07:00:00 02/01/2022,       2.444,     15
08:00:00 02/01/2022,       2.444,     15
09:00:00 02/01/2022,       2.441,     15
10:00:00 02/01/2022,       2.437,     15
11:00:00 02/01/2022,       2.433,     15
12:00:00 02/01/2022,       2.435,     15
13:00:00 02/01/2022,       2.436,     15
14:00:00 02/01/2022,       2.438,     15
15:00:00 02/01/2022,       2.437,     15
16:00:00 02/01/2022,       2.436,     15
17:00:00 02/01/2022,       2.435,     15
18:00:00 02/01/2022,       2.436,     15
19:00:00 02/01/2022,       2.429,     15
20:00:00 02/01/2022,       2.426,     15
21:00:00 02/01/2022,       2.426,     15
22:00:00 02/01/2022,       2.422,     15
23:00:00 02/01/2022,       2.418,     15
00:00:00 03/01/2022,       2.409,     15
01:00:00 03/01/2022,       2.415,     15
02:00:00 03/01/2022,       2.413,     15
03:00:00 03/01/2022,       2.411,     15
04:00:00 03/01/2022,       2.409,     15
05:00:00 03/01/2022,       2.406,     15
06:00:00 03/01/2022,       2.406,     15
07:00:00 03/01/2022,       2.404,     15
08:00:00 03/01/2022,       2.403,     15
09:00:00 03/01/2022,       2.402,     15
10:00:00 03/01/2022,       2.402,     15
