"Time","409207",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       2.292,      2
01:00:00 01/01/2022,       2.303,      2
02:00:00 01/01/2022,       2.308,      2
03:00:00 01/01/2022,       2.303,      2
04:00:00 01/01/2022,       2.290,      2
05:00:00 01/01/2022,       2.287,      2
06:00:00 01/01/2022,       2.281,      2
07:00:00 01/01/2022,       2.284,      2
08:00:00 01/01/2022,       2.267,      2
09:00:00 01/01/2022,       2.251,      2
10:00:00 01/01/2022,       2.245,      2
11:00:00 01/01/2022,       2.234,      2
12:00:00 01/01/2022,       2.226,      2
13:00:00 01/01/2022,       2.218,      2
14:00:00 01/01/2022,       2.214,      2
15:00:00 01/01/2022,       2.210,      2
16:00:00 01/01/2022,       2.214,      2
17:00:00 01/01/2022,       2.211,      2
18:00:00 01/01/2022,       2.199,      2
19:00:00 01/01/2022,       2.187,      2
20:00:00 01/01/2022,       2.179,      2
21:00:00 01/01/2022,       2.169,      2
22:00:00 01/01/2022,       2.164,      2
23:00:00 01/01/2022,       2.157,      2
00:00:00 02/01/2022,       2.151,      2
01:00:00 02/01/2022,       2.145,      2
02:00:00 02/01/2022,       2.141,      2
03:00:00 02/01/2022,       2.139,      2
04:00:00 02/01/2022,       2.142,      2
05:00:00 02/01/2022,       2.141,      2
06:00:00 02/01/2022,       2.141,      2
07:00:00 02/01/2022,       2.138,      2
08:00:00 02/01/2022,       2.139,      2
09:00:00 02/01/2022,       2.135,      2
10:00:00 02/01/2022,       2.126,      2
11:00:00 02/01/2022,       2.119,      2
12:00:00 02/01/2022,       2.118,      2
13:00:00 02/01/2022,       2.126,      2
14:00:00 02/01/2022,       2.132,      2
15:00:00 02/01/2022,       2.136,      2
16:00:00 02/01/2022,       2.125,      2
17:00:00 02/01/2022,       2.102,      2
18:00:00 02/01/2022,       2.088,      2
19:00:00 02/01/2022,       2.083,      2
20:00:00 02/01/2022,       2.079,      2
21:00:00 02/01/2022,       2.074,      2
22:00:00 02/01/2022,       2.068,      2
23:00:00 02/01/2022,       2.062,      2
00:00:00 03/01/2022,       2.065,      2
01:00:00 03/01/2022,       2.080,      2
02:00:00 03/01/2022,       2.086,      2
03:00:00 03/01/2022,       2.080,      2
04:00:00 03/01/2022,       2.073,      2
05:00:00 03/01/2022,       2.067,      2
06:00:00 03/01/2022,       2.055,      2
07:00:00 03/01/2022,       2.049,      2
08:00:00 03/01/2022,       2.042,      2
09:00:00 03/01/2022,       2.036,      2
10:00:00 03/01/2022,       2.032,      2
11:00:00 03/01/2022,       2.039,      2
12:00:00 03/01/2022,       2.049,      2
13:00:00 03/01/2022,       2.055,      2
14:00:00 03/01/2022,       2.056,      2
15:00:00 03/01/2022,       2.055,      2
16:00:00 03/01/2022,       2.048,      2
17:00:00 03/01/2022,       2.041,      2
18:00:00 03/01/2022,       2.033,      2
19:00:00 03/01/2022,       2.027,      2
20:00:00 03/01/2022,       2.020,      2
21:00:00 03/01/2022,       2.003,      2
22:00:00 03/01/2022,       1.991,      2
23:00:00 03/01/2022,       1.981,      2
00:00:00 04/01/2022,       1.972,      2
01:00:00 04/01/2022,       1.967,      2
02:00:00 04/01/2022,       1.960,      2
03:00:00 04/01/2022,       1.958,      2
04:00:00 04/01/2022,       1.963,      2
05:00:00 04/01/2022,       1.963,      2
06:00:00 04/01/2022,       1.963,      2
07:00:00 04/01/2022,       1.962,      2
08:00:00 04/01/2022,       1.953,      2
09:00:00 04/01/2022,       1.942,      2
10:00:00 04/01/2022,       1.955,      2
11:00:00 04/01/2022,       1.965,      2
12:00:00 04/01/2022,       1.972,      2
13:00:00 04/01/2022,       1.969,      2
14:00:00 04/01/2022,       1.965,      2
15:00:00 04/01/2022,       1.961,      2
16:00:00 04/01/2022,       1.959,      2
17:00:00 04/01/2022,       1.964,      2
18:00:00 04/01/2022,       1.967,      2
19:00:00 04/01/2022,       1.966,      2
20:00:00 04/01/2022,       1.951,      2
21:00:00 04/01/2022,       1.933,      2
22:00:00 04/01/2022,       1.922,      2
23:00:00 04/01/2022,       1.914,      2
00:00:00 05/01/2022,       1.907,      2
01:00:00 05/01/2022,       1.903,      2
02:00:00 05/01/2022,       1.911,      2
03:00:00 05/01/2022,       1.919,      2
04:00:00 05/01/2022,       1.924,      2
05:00:00 05/01/2022,       1.926,      2
06:00:00 05/01/2022,       1.927,      2
07:00:00 05/01/2022,       1.934,      2
