"Time","407337",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       1.010,      2
01:00:00 01/01/2022,       1.010,      2
02:00:00 01/01/2022,       1.009,      2
03:00:00 01/01/2022,       1.009,      2
04:00:00 01/01/2022,       1.009,      2
05:00:00 01/01/2022,       1.008,      2
06:00:00 01/01/2022,       1.008,      2
07:00:00 01/01/2022,       1.008,      2
08:00:00 01/01/2022,       1.008,      2
09:00:00 01/01/2022,       1.008,      2
10:00:00 01/01/2022,       1.007,      2
11:00:00 01/01/2022,       1.007,      2
12:00:00 01/01/2022,       1.006,      2
13:00:00 01/01/2022,       1.006,      2
14:00:00 01/01/2022,       1.005,      2
15:00:00 01/01/2022,       1.005,      2
16:00:00 01/01/2022,       1.003,      2
17:00:00 01/01/2022,       1.003,      2
18:00:00 01/01/2022,       1.002,      2
19:00:00 01/01/2022,       1.002,      2
20:00:00 01/01/2022,       1.002,      2
21:00:00 01/01/2022,       1.001,      2
22:00:00 01/01/2022,       1.001,      2
23:00:00 01/01/2022,       1.001,      2
00:00:00 02/01/2022,       1.000,      2
01:00:00 02/01/2022,       1.000,      2
02:00:00 02/01/2022,       1.000,      2
03:00:00 02/01/2022,       0.999,      2
04:00:00 02/01/2022,       0.999,      2
05:00:00 02/01/2022,       0.999,      2
06:00:00 02/01/2022,       0.998,      2
07:00:00 02/01/2022,       0.998,      2
08:00:00 02/01/2022,       0.998,      2
09:00:00 02/01/2022,       0.998,      2
10:00:00 02/01/2022,       0.997,      2
11:00:00 02/01/2022,       0.997,      2
12:00:00 02/01/2022,       0.997,      2
13:00:00 02/01/2022,       0.996,      2
14:00:00 02/01/2022,       0.995,      2
15:00:00 02/01/2022,       0.995,      2
16:00:00 02/01/2022,       0.994,      2
17:00:00 02/01/2022,       0.993,      2
18:00:00 02/01/2022,       0.993,      2
19:00:00 02/01/2022,       0.992,      2
20:00:00 02/01/2022,       0.992,      2
21:00:00 02/01/2022,       0.992,      2
22:00:00 02/01/2022,       0.991,      2
23:00:00 02/01/2022,       0.991,      2
00:00:00 03/01/2022,       0.990,      2
01:00:00 03/01/2022,       0.990,      2
02:00:00 03/01/2022,       0.989,      2
03:00:00 03/01/2022,       0.989,      2
04:00:00 03/01/2022,       0.989,      2
05:00:00 03/01/2022,       0.989,      2
06:00:00 03/01/2022,       0.988,      2
07:00:00 03/01/2022,       0.988,      2
08:00:00 03/01/2022,       0.988,      2
09:00:00 03/01/2022,       0.988,      2
10:00:00 03/01/2022,       0.987,      2
11:00:00 03/01/2022,       0.987,      2
12:00:00 03/01/2022,       0.986,      2
13:00:00 03/01/2022,       0.986,      2
14:00:00 03/01/2022,       0.985,      2
15:00:00 03/01/2022,       0.985,      2
16:00:00 03/01/2022,       0.984,      2
17:00:00 03/01/2022,       0.984,      2
18:00:00 03/01/2022,       0.983,      2
19:00:00 03/01/2022,       0.982,      2
20:00:00 03/01/2022,       0.982,      2
21:00:00 03/01/2022,       0.981,      2
22:00:00 03/01/2022,       0.981,      2
23:00:00 03/01/2022,       0.980,      2
00:00:00 04/01/2022,       0.980,      2
01:00:00 04/01/2022,       0.979,      2
02:00:00 04/01/2022,       0.979,      2
03:00:00 04/01/2022,       0.978,      2
04:00:00 04/01/2022,       0.978,      2
05:00:00 04/01/2022,       0.978,      2
06:00:00 04/01/2022,       0.978,      2
07:00:00 04/01/2022,       0.978,      2
08:00:00 04/01/2022,       0.978,      2
09:00:00 04/01/2022,       0.977,      2
10:00:00 04/01/2022,       0.977,      2
11:00:00 04/01/2022,       0.977,      2
12:00:00 04/01/2022,       0.976,      2
13:00:00 04/01/2022,       0.976,      2
14:00:00 04/01/2022,       0.975,      2
15:00:00 04/01/2022,       0.975,      2
16:00:00 04/01/2022,       0.974,      2
17:00:00 04/01/2022,       0.973,      2
18:00:00 04/01/2022,       0.973,      2
19:00:00 04/01/2022,       0.973,      2
20:00:00 04/01/2022,       0.972,      2
21:00:00 04/01/2022,       0.972,      2
22:00:00 04/01/2022,       0.971,      2
23:00:00 04/01/2022,       0.971,      2
00:00:00 05/01/2022,       0.971,      2
01:00:00 05/01/2022,       0.970,      2
02:00:00 05/01/2022,       0.970,      2
03:00:00 05/01/2022,       0.970,      2
04:00:00 05/01/2022,       0.970,      2
05:00:00 05/01/2022,       0.970,      2
06:00:00 05/01/2022,       0.969,      2
07:00:00 05/01/2022,       0.969,      2
08:00:00 05/01/2022,       0.969,      2
09:00:00 05/01/2022,       0.969,      2
10:00:00 05/01/2022,       0.969,      2
11:00:00 05/01/2022,       0.969,      2
12:00:00 05/01/2022,       0.968,      2
13:00:00 05/01/2022,       0.967,      2
14:00:00 05/01/2022,       0.967,      2
15:00:00 05/01/2022,       0.967,      2
16:00:00 05/01/2022,       0.966,      2
17:00:00 05/01/2022,       0.966,      2
18:00:00 05/01/2022,       0.965,      2
19:00:00 05/01/2022,       0.964,      2
20:00:00 05/01/2022,       0.964,      2
21:00:00 05/01/2022,       0.964,      2
22:00:00 05/01/2022,       0.963,      2
23:00:00 05/01/2022,       0.963,      2
00:00:00 06/01/2022,       0.963,      2
01:00:00 06/01/2022,       0.963,      2
02:00:00 06/01/2022,       0.963,      2
03:00:00 06/01/2022,       0.963,      2
04:00:00 06/01/2022,       0.962,      2
05:00:00 06/01/2022,       0.962,      2
06:00:00 06/01/2022,       0.962,      2
07:00:00 06/01/2022,       0.962,      2
08:00:00 06/01/2022,       0.962,      2
09:00:00 06/01/2022,       0.962,      2
10:00:00 06/01/2022,       0.961,      2
11:00:00 06/01/2022,       0.962,      2
12:00:00 06/01/2022,       0.961,      2
13:00:00 06/01/2022,       0.960,      2
14:00:00 06/01/2022,       0.961,      2
15:00:00 06/01/2022,       0.960,      2
16:00:00 06/01/2022,       0.960,      2
17:00:00 06/01/2022,       0.960,      2
18:00:00 06/01/2022,       0.959,      2
19:00:00 06/01/2022,       0.959,      2
20:00:00 06/01/2022,       0.959,      2
21:00:00 06/01/2022,       0.958,      2
22:00:00 06/01/2022,       0.958,      2
23:00:00 06/01/2022,       0.958,      2
00:00:00 07/01/2022,       0.958,      2
01:00:00 07/01/2022,       0.958,      2
02:00:00 07/01/2022,       0.958,      2
03:00:00 07/01/2022,       0.958,      2
04:00:00 07/01/2022,       0.957,      2
05:00:00 07/01/2022,       0.957,      2
06:00:00 07/01/2022,       0.957,      2
07:00:00 07/01/2022,       0.957,      2
08:00:00 07/01/2022,       0.957,      2
09:00:00 07/01/2022,       0.957,      2
10:00:00 07/01/2022,       0.957,      2
11:00:00 07/01/2022,       0.957,      2
12:00:00 07/01/2022,       0.957,      2
13:00:00 07/01/2022,       0.956,      2
14:00:00 07/01/2022,       0.955,      2
15:00:00 07/01/2022,       0.955,      2
16:00:00 07/01/2022,       0.954,      2
17:00:00 07/01/2022,       0.954,      2
18:00:00 07/01/2022,       0.953,      2
19:00:00 07/01/2022,       0.953,      2
20:00:00 07/01/2022,       0.953,      2
21:00:00 07/01/2022,       0.953,      2
22:00:00 07/01/2022,       0.952,      2
23:00:00 07/01/2022,       0.952,      2
00:00:00 08/01/2022,       0.952,      2
01:00:00 08/01/2022,       0.951,      2
02:00:00 08/01/2022,       0.952,      2
03:00:00 08/01/2022,       0.951,      2
04:00:00 08/01/2022,       0.951,      2
05:00:00 08/01/2022,       0.951,      2
06:00:00 08/01/2022,       0.951,      2
07:00:00 08/01/2022,       0.950,      2
08:00:00 08/01/2022,       0.950,      2
09:00:00 08/01/2022,       0.950,      2
10:00:00 08/01/2022,       0.950,      2
11:00:00 08/01/2022,       0.950,      2
12:00:00 08/01/2022,       0.949,      2
13:00:00 08/01/2022,       0.949,      2
14:00:00 08/01/2022,       0.949,      2
15:00:00 08/01/2022,       0.948,      2
16:00:00 08/01/2022,       0.948,      2
17:00:00 08/01/2022,       0.947,      2
18:00:00 08/01/2022,       0.947,      2
19:00:00 08/01/2022,       0.946,      2
20:00:00 08/01/2022,       0.946,      2
21:00:00 08/01/2022,       0.946,      2
22:00:00 08/01/2022,       0.945,      2
23:00:00 08/01/2022,       0.945,      2
00:00:00 09/01/2022,       0.945,      2
01:00:00 09/01/2022,       0.944,      2
02:00:00 09/01/2022,       0.944,      2
03:00:00 09/01/2022,       0.944,      2
04:00:00 09/01/2022,       0.944,      2
05:00:00 09/01/2022,       0.944,      2
06:00:00 09/01/2022,       0.944,      2
07:00:00 09/01/2022,       0.944,      2
08:00:00 09/01/2022,       0.943,      2
09:00:00 09/01/2022,       0.943,      2
10:00:00 09/01/2022,       0.943,      2
11:00:00 09/01/2022,       0.943,      2
12:00:00 09/01/2022,       0.943,      2
13:00:00 09/01/2022,       0.942,      2
14:00:00 09/01/2022,       0.942,      2
15:00:00 09/01/2022,       0.941,      2
16:00:00 09/01/2022,       0.941,      2
17:00:00 09/01/2022,       0.940,      2
18:00:00 09/01/2022,       0.940,      2
19:00:00 09/01/2022,       0.940,      2
20:00:00 09/01/2022,       0.940,      2
21:00:00 09/01/2022,       0.939,      2
22:00:00 09/01/2022,       0.939,      2
23:00:00 09/01/2022,       0.938,      2
00:00:00 10/01/2022,       0.938,      2
01:00:00 10/01/2022,       0.939,      2
02:00:00 10/01/2022,       0.939,      2
03:00:00 10/01/2022,       0.938,      2
04:00:00 10/01/2022,       0.938,      2
05:00:00 10/01/2022,       0.937,      2
06:00:00 10/01/2022,       0.937,      2
07:00:00 10/01/2022,       0.937,      2
08:00:00 10/01/2022,       0.938,      2
09:00:00 10/01/2022,       0.938,      2
10:00:00 10/01/2022,       0.938,      2
11:00:00 10/01/2022,       0.937,      2
12:00:00 10/01/2022,       0.937,      2
13:00:00 10/01/2022,       0.936,      2
14:00:00 10/01/2022,       0.937,      2
15:00:00 10/01/2022,       0.936,      2
16:00:00 10/01/2022,       0.935,      2
17:00:00 10/01/2022,       0.935,      2
18:00:00 10/01/2022,       0.935,      2
19:00:00 10/01/2022,       0.934,      2
20:00:00 10/01/2022,       0.934,      2
21:00:00 10/01/2022,       0.934,      2
22:00:00 10/01/2022,       0.934,      2
23:00:00 10/01/2022,       0.934,      2
00:00:00 11/01/2022,       0.933,      2
01:00:00 11/01/2022,       0.933,      2
02:00:00 11/01/2022,       0.933,      2
03:00:00 11/01/2022,       0.933,      2
04:00:00 11/01/2022,       0.933,      2
05:00:00 11/01/2022,       0.932,      2
06:00:00 11/01/2022,       0.932,      2
07:00:00 11/01/2022,       0.932,      2
08:00:00 11/01/2022,       0.937,      2
09:00:00 11/01/2022,       0.939,      2
10:00:00 11/01/2022,       0.939,      2
11:00:00 11/01/2022,       0.939,      2
12:00:00 11/01/2022,       0.938,      2
13:00:00 11/01/2022,       0.939,      2
14:00:00 11/01/2022,       0.938,      2
15:00:00 11/01/2022,       0.937,      2
16:00:00 11/01/2022,       0.937,      2
17:00:00 11/01/2022,       0.937,      2
18:00:00 11/01/2022,       0.937,      2
19:00:00 11/01/2022,       0.937,      2
20:00:00 11/01/2022,       0.936,      2
21:00:00 11/01/2022,       0.936,      2
22:00:00 11/01/2022,       0.936,      2
23:00:00 11/01/2022,       0.936,      2
00:00:00 12/01/2022,       0.935,      2
01:00:00 12/01/2022,       0.935,      2
02:00:00 12/01/2022,       0.935,      2
03:00:00 12/01/2022,       0.935,      2
04:00:00 12/01/2022,       0.935,      2
05:00:00 12/01/2022,       0.934,      2
06:00:00 12/01/2022,       0.934,      2
07:00:00 12/01/2022,       0.934,      2
08:00:00 12/01/2022,       0.934,      2
09:00:00 12/01/2022,       0.934,      2
