"Time","407374",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,      79.072,     15
01:00:00 01/01/2022,      79.074,     15
02:00:00 01/01/2022,      79.074,     15
03:00:00 01/01/2022,      79.075,     15
04:00:00 01/01/2022,      79.076,     15
05:00:00 01/01/2022,      79.076,     15
06:00:00 01/01/2022,      79.070,     15
07:00:00 01/01/2022,      79.060,     15
08:00:00 01/01/2022,      79.067,     15
09:00:00 01/01/2022,      79.058,     15
10:00:00 01/01/2022,      79.064,     15
11:00:00 01/01/2022,      79.066,     15
12:00:00 01/01/2022,      79.049,     15
13:00:00 01/01/2022,      79.067,     15
14:00:00 01/01/2022,      79.087,     15
15:00:00 01/01/2022,      79.071,     15
16:00:00 01/01/2022,      79.072,     15
17:00:00 01/01/2022,      79.068,     15
18:00:00 01/01/2022,      79.084,     15
19:00:00 01/01/2022,      79.080,     15
20:00:00 01/01/2022,      79.079,     15
21:00:00 01/01/2022,      79.077,     15
22:00:00 01/01/2022,      79.075,     15
23:00:00 01/01/2022,      79.074,     15
00:00:00 02/01/2022,      79.076,     15
01:00:00 02/01/2022,      79.075,     15
02:00:00 02/01/2022,      79.075,     15
03:00:00 02/01/2022,      79.075,     15
04:00:00 02/01/2022,      79.075,     15
05:00:00 02/01/2022,      79.076,     15
06:00:00 02/01/2022,      79.075,     15
07:00:00 02/01/2022,      79.073,     15
08:00:00 02/01/2022,      79.071,     15
09:00:00 02/01/2022,      79.065,     15
10:00:00 02/01/2022,      79.064,     15
11:00:00 02/01/2022,      79.066,     15
12:00:00 02/01/2022,      79.063,     15
13:00:00 02/01/2022,      79.070,     15
14:00:00 02/01/2022,      79.073,     15
15:00:00 02/01/2022,      79.079,     15
16:00:00 02/01/2022,      79.081,     15
17:00:00 02/01/2022,      79.078,     15
18:00:00 02/01/2022,      79.087,     15
19:00:00 02/01/2022,      79.083,     15
20:00:00 02/01/2022,      79.084,     15
21:00:00 02/01/2022,      79.083,     15
22:00:00 02/01/2022,      79.083,     15
23:00:00 02/01/2022,      79.080,     15
00:00:00 03/01/2022,      79.083,     15
01:00:00 03/01/2022,      79.082,     15
02:00:00 03/01/2022,      79.080,     15
03:00:00 03/01/2022,      79.081,     15
04:00:00 03/01/2022,      79.079,     15
05:00:00 03/01/2022,      79.080,     15
06:00:00 03/01/2022,      79.077,     15
07:00:00 03/01/2022,      79.070,     15
08:00:00 03/01/2022,      79.077,     15
09:00:00 03/01/2022,      79.061,     15
10:00:00 03/01/2022,      79.074,     15
11:00:00 03/01/2022,      79.060,     15
12:00:00 03/01/2022,      79.077,     15
13:00:00 03/01/2022,      79.078,     15
14:00:00 03/01/2022,      79.071,     15
15:00:00 03/01/2022,      79.081,     15
16:00:00 03/01/2022,      79.077,     15
17:00:00 03/01/2022,      79.086,     15
18:00:00 03/01/2022,      79.091,     15
19:00:00 03/01/2022,      79.091,     15
20:00:00 03/01/2022,      79.085,     15
21:00:00 03/01/2022,      79.087,     15
22:00:00 03/01/2022,      79.085,     15
23:00:00 03/01/2022,      79.083,     15
00:00:00 04/01/2022,      79.082,     15
01:00:00 04/01/2022,      79.080,     15
02:00:00 04/01/2022,      79.078,     15
03:00:00 04/01/2022,      79.079,     15
04:00:00 04/01/2022,      79.080,     15
05:00:00 04/01/2022,      79.079,     15
06:00:00 04/01/2022,      79.073,     15
07:00:00 04/01/2022,      79.069,     15
08:00:00 04/01/2022,      79.074,     15
09:00:00 04/01/2022,      79.059,     15
10:00:00 04/01/2022,      79.064,     15
11:00:00 04/01/2022,      79.061,     15
12:00:00 04/01/2022,      79.068,     15
13:00:00 04/01/2022,      79.066,     15
14:00:00 04/01/2022,      79.077,     15
15:00:00 04/01/2022,      79.081,     15
16:00:00 04/01/2022,      79.076,     15
17:00:00 04/01/2022,      79.079,     15
18:00:00 04/01/2022,      79.087,     15
19:00:00 04/01/2022,      79.087,     15
20:00:00 04/01/2022,      79.085,     15
21:00:00 04/01/2022,      79.081,     15
22:00:00 04/01/2022,      79.083,     15
23:00:00 04/01/2022,      79.080,     15
00:00:00 05/01/2022,      79.080,     15
01:00:00 05/01/2022,      79.079,     15
02:00:00 05/01/2022,      79.079,     15
03:00:00 05/01/2022,      79.079,     15
04:00:00 05/01/2022,      79.080,     15
05:00:00 05/01/2022,      79.080,     15
06:00:00 05/01/2022,      79.076,     15
07:00:00 05/01/2022,      79.074,     15
08:00:00 05/01/2022,      79.072,     15
09:00:00 05/01/2022,      79.063,     15
10:00:00 05/01/2022,      79.073,     15
11:00:00 05/01/2022,      79.075,     15
12:00:00 05/01/2022,      79.080,     15
13:00:00 05/01/2022,      79.079,     15
14:00:00 05/01/2022,      79.086,     15
15:00:00 05/01/2022,      79.091,     15
16:00:00 05/01/2022,      79.087,     15
17:00:00 05/01/2022,      79.086,     15
18:00:00 05/01/2022,      79.089,     15
19:00:00 05/01/2022,      79.088,     15
20:00:00 05/01/2022,      79.085,     15
21:00:00 05/01/2022,      79.082,     15
22:00:00 05/01/2022,      79.084,     15
23:00:00 05/01/2022,      79.083,     15
00:00:00 06/01/2022,      79.079,     15
01:00:00 06/01/2022,      79.082,     15
02:00:00 06/01/2022,      79.080,     15
03:00:00 06/01/2022,      79.080,     15
04:00:00 06/01/2022,      79.082,     15
05:00:00 06/01/2022,      79.082,     15
06:00:00 06/01/2022,      79.082,     15
07:00:00 06/01/2022,      79.078,     15
08:00:00 06/01/2022,      79.077,     15
09:00:00 06/01/2022,      79.069,     15
10:00:00 06/01/2022,      79.084,     15
11:00:00 06/01/2022,      79.091,     15
12:00:00 06/01/2022,      79.083,     15
13:00:00 06/01/2022,      79.078,     15
14:00:00 06/01/2022,      79.082,     15
