"Time","407283",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       0.451,      2
01:00:00 01/01/2022,       0.452,      2
02:00:00 01/01/2022,       0.452,      2
03:00:00 01/01/2022,       0.452,      2
04:00:00 01/01/2022,       0.452,      2
05:00:00 01/01/2022,       0.452,      2
06:00:00 01/01/2022,       0.453,      2
07:00:00 01/01/2022,       0.453,      2
08:00:00 01/01/2022,       0.452,      2
09:00:00 01/01/2022,       0.451,      2
10:00:00 01/01/2022,       0.450,      2
11:00:00 01/01/2022,       0.449,      2
12:00:00 01/01/2022,       0.447,      2
13:00:00 01/01/2022,       0.446,      2
14:00:00 01/01/2022,       0.445,      2
15:00:00 01/01/2022,       0.444,      2
16:00:00 01/01/2022,       0.442,      2
17:00:00 01/01/2022,       0.441,      2
18:00:00 01/01/2022,       0.441,      2
19:00:00 01/01/2022,       0.441,      2
20:00:00 01/01/2022,       0.440,      2
21:00:00 01/01/2022,       0.440,      2
22:00:00 01/01/2022,       0.441,      2
23:00:00 01/01/2022,       0.441,      2
00:00:00 02/01/2022,       0.442,      2
01:00:00 02/01/2022,       0.442,      2
02:00:00 02/01/2022,       0.442,      2
03:00:00 02/01/2022,       0.442,      2
04:00:00 02/01/2022,       0.443,      2
05:00:00 02/01/2022,       0.443,      2
06:00:00 02/01/2022,       0.444,      2
07:00:00 02/01/2022,       0.444,      2
08:00:00 02/01/2022,       0.444,      2
09:00:00 02/01/2022,       0.443,      2
10:00:00 02/01/2022,       0.442,      2
11:00:00 02/01/2022,       0.441,      2
12:00:00 02/01/2022,       0.439,      2
13:00:00 02/01/2022,       0.438,      2
14:00:00 02/01/2022,       0.437,      2
15:00:00 02/01/2022,       0.436,      2
16:00:00 02/01/2022,       0.435,      2
17:00:00 02/01/2022,       0.434,      2
18:00:00 02/01/2022,       0.434,      2
19:00:00 02/01/2022,       0.433,      2
20:00:00 02/01/2022,       0.433,      2
21:00:00 02/01/2022,       0.433,      2
22:00:00 02/01/2022,       0.434,      2
23:00:00 02/01/2022,       0.435,      2
00:00:00 03/01/2022,       0.435,      2
01:00:00 03/01/2022,       0.436,      2
02:00:00 03/01/2022,       0.436,      2
03:00:00 03/01/2022,       0.436,      2
04:00:00 03/01/2022,       0.437,      2
05:00:00 03/01/2022,       0.437,      2
06:00:00 03/01/2022,       0.438,      2
07:00:00 03/01/2022,       0.438,      2
08:00:00 03/01/2022,       0.437,      2
09:00:00 03/01/2022,       0.436,      2
10:00:00 03/01/2022,       0.434,      2
11:00:00 03/01/2022,       0.432,      2
12:00:00 03/01/2022,       0.430,      2
13:00:00 03/01/2022,       0.429,      2
14:00:00 03/01/2022,       0.427,      2
15:00:00 03/01/2022,       0.426,      2
16:00:00 03/01/2022,       0.424,      2
17:00:00 03/01/2022,       0.423,      2
18:00:00 03/01/2022,       0.422,      2
19:00:00 03/01/2022,       0.422,      2
20:00:00 03/01/2022,       0.421,      2
