"Time","404241",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       0.985,     15
01:00:00 01/01/2022,       0.987,     15
02:00:00 01/01/2022,       0.989,     15
03:00:00 01/01/2022,       0.989,     15
04:00:00 01/01/2022,       0.990,     15
05:00:00 01/01/2022,       0.990,     15
06:00:00 01/01/2022,       0.991,     15
07:00:00 01/01/2022,       0.990,     15
08:00:00 01/01/2022,       0.987,     15
09:00:00 01/01/2022,       0.987,     15
10:00:00 01/01/2022,       0.986,     15
11:00:00 01/01/2022,       0.985,     15
12:00:00 01/01/2022,       0.985,     15
13:00:00 01/01/2022,       0.987,     15
14:00:00 01/01/2022,       0.986,     15
15:00:00 01/01/2022,       0.988,     15
16:00:00 01/01/2022,       0.986,     15
17:00:00 01/01/2022,       0.989,     15
18:00:00 01/01/2022,       0.991,     15
19:00:00 01/01/2022,       0.990,     15
20:00:00 01/01/2022,       0.991,     15
21:00:00 01/01/2022,       0.992,     15
22:00:00 01/01/2022,       0.991,     15
23:00:00 01/01/2022,       0.992,     15
00:00:00 02/01/2022,       0.992,     15
01:00:00 02/01/2022,       0.994,     15
02:00:00 02/01/2022,       0.995,     15
03:00:00 02/01/2022,       0.995,     15
04:00:00 02/01/2022,       0.995,     15
05:00:00 02/01/2022,       0.996,     15
06:00:00 02/01/2022,       0.996,     15
07:00:00 02/01/2022,       0.996,     15
08:00:00 02/01/2022,       0.996,     15
09:00:00 02/01/2022,       0.996,     15
10:00:00 02/01/2022,       0.995,     15
11:00:00 02/01/2022,       0.992,     15
12:00:00 02/01/2022,       0.992,     15
13:00:00 02/01/2022,       0.994,     15
14:00:00 02/01/2022,       0.993,     15
15:00:00 02/01/2022,       0.992,     15
16:00:00 02/01/2022,       0.993,     15
17:00:00 02/01/2022,       0.993,     15
18:00:00 02/01/2022,       0.995,     15
19:00:00 02/01/2022,       0.995,     15
20:00:00 02/01/2022,       0.996,     15
21:00:00 02/01/2022,       0.997,     15
22:00:00 02/01/2022,       0.998,     15
23:00:00 02/01/2022,       0.999,     15
