"Time","404216",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       0.322,      2
01:00:00 01/01/2022,       0.323,      2
02:00:00 01/01/2022,       0.324,      2
03:00:00 01/01/2022,       0.324,      2
04:00:00 01/01/2022,       0.324,      2
05:00:00 01/01/2022,       0.324,      2
06:00:00 01/01/2022,       0.324,      2
07:00:00 01/01/2022,       0.325,      2
08:00:00 01/01/2022,       0.326,      2
09:00:00 01/01/2022,       0.327,      2
10:00:00 01/01/2022,       0.327,      2
11:00:00 01/01/2022,       0.327,      2
12:00:00 01/01/2022,       0.327,      2
13:00:00 01/01/2022,       0.328,      2
14:00:00 01/01/2022,       0.328,      2
15:00:00 01/01/2022,       0.328,      2
16:00:00 01/01/2022,       0.328,      2
17:00:00 01/01/2022,       0.328,      2
18:00:00 01/01/2022,       0.328,      2
19:00:00 01/01/2022,       0.328,      2
20:00:00 01/01/2022,       0.329,      2
21:00:00 01/01/2022,       0.329,      2
22:00:00 01/01/2022,       0.329,      2
23:00:00 01/01/2022,       0.330,      2
00:00:00 02/01/2022,       0.330,      2
01:00:00 02/01/2022,       0.330,      2
02:00:00 02/01/2022,       0.330,      2
03:00:00 02/01/2022,       0.331,      2
04:00:00 02/01/2022,       0.331,      2
05:00:00 02/01/2022,       0.331,      2
06:00:00 02/01/2022,       0.332,      2
07:00:00 02/01/2022,       0.332,      2
08:00:00 02/01/2022,       0.332,      2
09:00:00 02/01/2022,       0.333,      2
10:00:00 02/01/2022,       0.334,      2
11:00:00 02/01/2022,       0.334,      2
12:00:00 02/01/2022,       0.334,      2
13:00:00 02/01/2022,       0.334,      2
14:00:00 02/01/2022,       0.334,      2
15:00:00 02/01/2022,       0.334,      2
16:00:00 02/01/2022,       0.333,      2
17:00:00 02/01/2022,       0.333,      2
18:00:00 02/01/2022,       0.333,      2
19:00:00 02/01/2022,       0.333,      2
20:00:00 02/01/2022,       0.333,      2
21:00:00 02/01/2022,       0.333,      2
22:00:00 02/01/2022,       0.334,      2
23:00:00 02/01/2022,       0.335,      2
00:00:00 03/01/2022,       0.336,      2
01:00:00 03/01/2022,       0.337,      2
02:00:00 03/01/2022,       0.338,      2
03:00:00 03/01/2022,       0.339,      2
04:00:00 03/01/2022,       0.339,      2
05:00:00 03/01/2022,       0.340,      2
06:00:00 03/01/2022,       0.340,      2
07:00:00 03/01/2022,       0.341,      2
08:00:00 03/01/2022,       0.341,      2
09:00:00 03/01/2022,       0.341,      2
10:00:00 03/01/2022,       0.341,      2
11:00:00 03/01/2022,       0.341,      2
12:00:00 03/01/2022,       0.341,      2
13:00:00 03/01/2022,       0.341,      2
14:00:00 03/01/2022,       0.341,      2
15:00:00 03/01/2022,       0.341,      2
16:00:00 03/01/2022,       0.341,      2
17:00:00 03/01/2022,       0.341,      2
18:00:00 03/01/2022,       0.342,      2
19:00:00 03/01/2022,       0.342,      2
20:00:00 03/01/2022,       0.343,      2
21:00:00 03/01/2022,       0.344,      2
22:00:00 03/01/2022,       0.345,      2
23:00:00 03/01/2022,       0.345,      2
00:00:00 04/01/2022,       0.345,      2
01:00:00 04/01/2022,       0.345,      2
02:00:00 04/01/2022,       0.345,      2
03:00:00 04/01/2022,       0.345,      2
04:00:00 04/01/2022,       0.345,      2
05:00:00 04/01/2022,       0.345,      2
06:00:00 04/01/2022,       0.345,      2
07:00:00 04/01/2022,       0.345,      2
08:00:00 04/01/2022,       0.345,      2
09:00:00 04/01/2022,       0.345,      2
10:00:00 04/01/2022,       0.345,      2
11:00:00 04/01/2022,       0.345,      2
12:00:00 04/01/2022,       0.344,      2
13:00:00 04/01/2022,       0.344,      2
14:00:00 04/01/2022,       0.344,      2
15:00:00 04/01/2022,       0.343,      2
16:00:00 04/01/2022,       0.343,      2
17:00:00 04/01/2022,       0.343,      2
18:00:00 04/01/2022,       0.343,      2
19:00:00 04/01/2022,       0.343,      2
20:00:00 04/01/2022,       0.343,      2
21:00:00 04/01/2022,       0.343,      2
22:00:00 04/01/2022,       0.343,      2
23:00:00 04/01/2022,       0.343,      2
00:00:00 05/01/2022,       0.343,      2
01:00:00 05/01/2022,       0.343,      2
02:00:00 05/01/2022,       0.343,      2
03:00:00 05/01/2022,       0.343,      2
04:00:00 05/01/2022,       0.343,      2
05:00:00 05/01/2022,       0.343,      2
06:00:00 05/01/2022,       0.343,      2
07:00:00 05/01/2022,       0.343,      2
08:00:00 05/01/2022,       0.344,      2
09:00:00 05/01/2022,       0.345,      2
10:00:00 05/01/2022,       0.345,      2
11:00:00 05/01/2022,       0.342,      2
12:00:00 05/01/2022,       0.339,      2
13:00:00 05/01/2022,       0.344,      2
14:00:00 05/01/2022,       0.345,      2
15:00:00 05/01/2022,       0.346,      2
16:00:00 05/01/2022,       0.347,      2
17:00:00 05/01/2022,       0.347,      2
18:00:00 05/01/2022,       0.347,      2
19:00:00 05/01/2022,       0.347,      2
20:00:00 05/01/2022,       0.347,      2
21:00:00 05/01/2022,       0.347,      2
22:00:00 05/01/2022,       0.349,      2
23:00:00 05/01/2022,       0.349,      2
00:00:00 06/01/2022,       0.349,      2
01:00:00 06/01/2022,       0.349,      2
02:00:00 06/01/2022,       0.349,      2
03:00:00 06/01/2022,       0.349,      2
04:00:00 06/01/2022,       0.349,      2
05:00:00 06/01/2022,       0.350,      2
06:00:00 06/01/2022,       0.350,      2
07:00:00 06/01/2022,       0.350,      2
08:00:00 06/01/2022,       0.351,      2
09:00:00 06/01/2022,       0.352,      2
10:00:00 06/01/2022,       0.354,      2
11:00:00 06/01/2022,       0.355,      2
12:00:00 06/01/2022,       0.357,      2
13:00:00 06/01/2022,       0.358,      2
14:00:00 06/01/2022,       0.359,      2
15:00:00 06/01/2022,       0.359,      2
16:00:00 06/01/2022,       0.359,      2
17:00:00 06/01/2022,       0.358,      2
18:00:00 06/01/2022,       0.358,      2
19:00:00 06/01/2022,       0.357,      2
20:00:00 06/01/2022,       0.357,      2
21:00:00 06/01/2022,       0.357,      2
22:00:00 06/01/2022,       0.356,      2
23:00:00 06/01/2022,       0.356,      2
00:00:00 07/01/2022,       0.356,      2
01:00:00 07/01/2022,       0.356,      2
02:00:00 07/01/2022,       0.356,      2
03:00:00 07/01/2022,       0.357,      2
04:00:00 07/01/2022,       0.357,      2
05:00:00 07/01/2022,       0.357,      2
06:00:00 07/01/2022,       0.359,      2
07:00:00 07/01/2022,       0.362,      2
08:00:00 07/01/2022,       0.367,      2
09:00:00 07/01/2022,       0.367,      2
10:00:00 07/01/2022,       0.366,      2
11:00:00 07/01/2022,       0.365,      2
12:00:00 07/01/2022,       0.364,      2
13:00:00 07/01/2022,       0.363,      2
14:00:00 07/01/2022,       0.363,      2
15:00:00 07/01/2022,       0.365,      2
16:00:00 07/01/2022,       0.370,      2
17:00:00 07/01/2022,       0.376,      2
18:00:00 07/01/2022,       0.381,      2
19:00:00 07/01/2022,       0.384,      2
20:00:00 07/01/2022,       0.386,      2
21:00:00 07/01/2022,       0.386,      2
22:00:00 07/01/2022,       0.386,      2
23:00:00 07/01/2022,       0.385,      2
00:00:00 08/01/2022,       0.385,      2
01:00:00 08/01/2022,       0.385,      2
02:00:00 08/01/2022,       0.384,      2
03:00:00 08/01/2022,       0.383,      2
04:00:00 08/01/2022,       0.382,      2
05:00:00 08/01/2022,       0.381,      2
06:00:00 08/01/2022,       0.381,      2
07:00:00 08/01/2022,       0.381,      2
08:00:00 08/01/2022,       0.382,      2
09:00:00 08/01/2022,       0.383,      2
10:00:00 08/01/2022,       0.384,      2
11:00:00 08/01/2022,       0.384,      2
12:00:00 08/01/2022,       0.384,      2
13:00:00 08/01/2022,       0.384,      2
14:00:00 08/01/2022,       0.383,      2
15:00:00 08/01/2022,       0.382,      2
16:00:00 08/01/2022,       0.381,      2
17:00:00 08/01/2022,       0.380,      2
18:00:00 08/01/2022,       0.380,      2
19:00:00 08/01/2022,       0.380,      2
20:00:00 08/01/2022,       0.380,      2
21:00:00 08/01/2022,       0.380,      2
22:00:00 08/01/2022,       0.380,      2
23:00:00 08/01/2022,       0.381,      2
00:00:00 09/01/2022,       0.383,      2
01:00:00 09/01/2022,       0.386,      2
02:00:00 09/01/2022,       0.389,      2
03:00:00 09/01/2022,       0.392,      2
04:00:00 09/01/2022,       0.395,      2
05:00:00 09/01/2022,       0.398,      2
06:00:00 09/01/2022,       0.401,      2
07:00:00 09/01/2022,       0.404,      2
08:00:00 09/01/2022,       0.406,      2
09:00:00 09/01/2022,       0.408,      2
10:00:00 09/01/2022,       0.410,      2
11:00:00 09/01/2022,       0.413,      2
