"Time","405708",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       0.092,      2
01:00:00 01/01/2022,       0.075,      2
02:00:00 01/01/2022,       0.073,      2
03:00:00 01/01/2022,       0.089,      2
04:00:00 01/01/2022,       0.121,      2
05:00:00 01/01/2022,       0.137,      2
06:00:00 01/01/2022,       0.145,      2
07:00:00 01/01/2022,       0.158,      2
08:00:00 01/01/2022,       0.181,      2
09:00:00 01/01/2022,       0.195,      2
10:00:00 01/01/2022,       0.229,      2
11:00:00 01/01/2022,       0.268,      2
12:00:00 01/01/2022,       0.289,      2
13:00:00 01/01/2022,       0.278,      2
14:00:00 01/01/2022,       0.221,      2
15:00:00 01/01/2022,       0.174,      2
16:00:00 01/01/2022,       0.163,      2
17:00:00 01/01/2022,       0.199,      2
18:00:00 01/01/2022,       0.247,      2
19:00:00 01/01/2022,       0.256,      2
20:00:00 01/01/2022,       0.191,      2
21:00:00 01/01/2022,       0.155,      2
22:00:00 01/01/2022,       0.136,      2
23:00:00 01/01/2022,       0.121,      2
00:00:00 02/01/2022,       0.108,      2
01:00:00 02/01/2022,       0.097,      2
02:00:00 02/01/2022,       0.085,      2
03:00:00 02/01/2022,       0.073,      2
04:00:00 02/01/2022,       0.076,      2
05:00:00 02/01/2022,       0.104,      2
06:00:00 02/01/2022,       0.133,      2
07:00:00 02/01/2022,       0.133,      2
08:00:00 02/01/2022,       0.131,      2
09:00:00 02/01/2022,       0.155,      2
10:00:00 02/01/2022,       0.209,      2
11:00:00 02/01/2022,       0.263,      2
12:00:00 02/01/2022,       0.274,      2
13:00:00 02/01/2022,       0.230,      2
14:00:00 02/01/2022,       0.169,      2
15:00:00 02/01/2022,       0.140,      2
16:00:00 02/01/2022,       0.120,      2
17:00:00 02/01/2022,       0.122,      2
18:00:00 02/01/2022,       0.120,      2
19:00:00 02/01/2022,       0.096,      2
20:00:00 02/01/2022,       0.107,      2
21:00:00 02/01/2022,       0.095,      2
22:00:00 02/01/2022,       0.115,      2
23:00:00 02/01/2022,       0.181,      2
00:00:00 03/01/2022,       0.223,      2
01:00:00 03/01/2022,       0.210,      2
02:00:00 03/01/2022,       0.172,      2
03:00:00 03/01/2022,       0.163,      2
04:00:00 03/01/2022,       0.208,      2
05:00:00 03/01/2022,       0.291,      2
06:00:00 03/01/2022,       0.325,      2
07:00:00 03/01/2022,       0.330,      2
08:00:00 03/01/2022,       0.267,      2
09:00:00 03/01/2022,       0.199,      2
10:00:00 03/01/2022,       0.208,      2
