"Time","404227",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,     173.545,      8
01:00:00 01/01/2022,     173.545,      8
02:00:00 01/01/2022,     173.544,      8
03:00:00 01/01/2022,     173.544,      8
04:00:00 01/01/2022,     173.544,      8
05:00:00 01/01/2022,     173.544,      8
06:00:00 01/01/2022,     173.544,      8
07:00:00 01/01/2022,     173.545,      8
08:00:00 01/01/2022,     173.545,      8
09:00:00 01/01/2022,     173.546,      8
10:00:00 01/01/2022,     173.546,      8
11:00:00 01/01/2022,     173.546,      8
12:00:00 01/01/2022,     173.546,      8
13:00:00 01/01/2022,     173.545,      8
14:00:00 01/01/2022,     173.545,      8
15:00:00 01/01/2022,     173.545,      8
16:00:00 01/01/2022,     173.545,      8
17:00:00 01/01/2022,     173.545,      8
18:00:00 01/01/2022,     173.545,      8
19:00:00 01/01/2022,     173.545,      8
20:00:00 01/01/2022,     173.545,      8
21:00:00 01/01/2022,     173.545,      8
22:00:00 01/01/2022,     173.545,      8
23:00:00 01/01/2022,     173.545,      8
00:00:00 02/01/2022,     173.546,      8
01:00:00 02/01/2022,     173.546,      8
02:00:00 02/01/2022,     173.546,      8
03:00:00 02/01/2022,     173.546,      8
04:00:00 02/01/2022,     173.546,      8
05:00:00 02/01/2022,     173.546,      8
06:00:00 02/01/2022,     173.546,      8
07:00:00 02/01/2022,     173.546,      8
08:00:00 02/01/2022,     173.547,      8
09:00:00 02/01/2022,     173.547,      8
10:00:00 02/01/2022,     173.547,      8
11:00:00 02/01/2022,     173.547,      8
12:00:00 02/01/2022,     173.548,      8
13:00:00 02/01/2022,     173.548,      8
14:00:00 02/01/2022,     173.549,      8
15:00:00 02/01/2022,     173.548,      8
16:00:00 02/01/2022,     173.548,      8
17:00:00 02/01/2022,     173.548,      8
18:00:00 02/01/2022,     173.559,      8
19:00:00 02/01/2022,     173.568,      2
20:00:00 02/01/2022,     173.560,      2
21:00:00 02/01/2022,     173.557,      2
22:00:00 02/01/2022,     173.554,      2
23:00:00 02/01/2022,     173.553,      2
00:00:00 03/01/2022,     173.552,      2
01:00:00 03/01/2022,     173.552,      2
02:00:00 03/01/2022,     173.551,      8
03:00:00 03/01/2022,     173.551,      8
04:00:00 03/01/2022,     173.551,      8
05:00:00 03/01/2022,     173.550,      8
06:00:00 03/01/2022,     173.550,      8
07:00:00 03/01/2022,     173.550,      8
08:00:00 03/01/2022,     173.551,      8
09:00:00 03/01/2022,     173.550,      8
10:00:00 03/01/2022,     173.550,      8
11:00:00 03/01/2022,     173.550,      8
12:00:00 03/01/2022,     173.550,      8
13:00:00 03/01/2022,     173.550,      8
14:00:00 03/01/2022,     173.550,      8
15:00:00 03/01/2022,     173.549,      8
16:00:00 03/01/2022,     173.548,      8
17:00:00 03/01/2022,     173.549,      8
18:00:00 03/01/2022,     173.549,      8
19:00:00 03/01/2022,     173.550,      8
20:00:00 03/01/2022,     173.550,      8
21:00:00 03/01/2022,     173.550,      8
22:00:00 03/01/2022,     173.550,      8
23:00:00 03/01/2022,     173.551,      8
00:00:00 04/01/2022,     173.551,      2
01:00:00 04/01/2022,     173.552,      2
02:00:00 04/01/2022,     173.552,      2
03:00:00 04/01/2022,     173.552,      2
04:00:00 04/01/2022,     173.552,      2
05:00:00 04/01/2022,     173.553,      2
06:00:00 04/01/2022,     173.553,      2
07:00:00 04/01/2022,     173.552,      2
08:00:00 04/01/2022,     173.553,      2
09:00:00 04/01/2022,     173.553,      2
10:00:00 04/01/2022,     173.553,      2
11:00:00 04/01/2022,     173.553,      2
12:00:00 04/01/2022,     173.553,      2
13:00:00 04/01/2022,     173.553,      2
14:00:00 04/01/2022,     173.554,      2
15:00:00 04/01/2022,     173.553,      2
16:00:00 04/01/2022,     173.553,      2
17:00:00 04/01/2022,     173.553,      2
18:00:00 04/01/2022,     173.554,      2
19:00:00 04/01/2022,     173.555,      2
20:00:00 04/01/2022,     173.554,      2
21:00:00 04/01/2022,     173.554,      2
22:00:00 04/01/2022,     173.554,      2
23:00:00 04/01/2022,     173.555,      2
00:00:00 05/01/2022,     173.555,      2
01:00:00 05/01/2022,     173.555,      2
02:00:00 05/01/2022,     173.555,      2
03:00:00 05/01/2022,     173.556,      2
04:00:00 05/01/2022,     173.556,      2
05:00:00 05/01/2022,     173.556,      2
06:00:00 05/01/2022,     173.557,      2
07:00:00 05/01/2022,     173.557,      2
08:00:00 05/01/2022,     173.557,      2
09:00:00 05/01/2022,     173.558,      2
10:00:00 05/01/2022,     173.557,      2
11:00:00 05/01/2022,     173.557,      2
12:00:00 05/01/2022,     173.558,      2
13:00:00 05/01/2022,     173.558,      2
14:00:00 05/01/2022,     173.559,      2
15:00:00 05/01/2022,     173.560,      2
16:00:00 05/01/2022,     173.561,      2
17:00:00 05/01/2022,     173.561,      2
18:00:00 05/01/2022,     173.561,      2
19:00:00 05/01/2022,     173.562,      2
20:00:00 05/01/2022,     173.561,      2
21:00:00 05/01/2022,     173.561,      2
22:00:00 05/01/2022,     173.567,      2
23:00:00 05/01/2022,     173.565,      2
00:00:00 06/01/2022,     173.564,      2
01:00:00 06/01/2022,     173.562,      2
02:00:00 06/01/2022,     173.561,      2
03:00:00 06/01/2022,     173.561,      2
04:00:00 06/01/2022,     173.560,      2
05:00:00 06/01/2022,     173.559,      2
06:00:00 06/01/2022,     173.559,      2
07:00:00 06/01/2022,     173.558,      2
08:00:00 06/01/2022,     173.559,      2
09:00:00 06/01/2022,     173.559,      2
10:00:00 06/01/2022,     173.559,      2
11:00:00 06/01/2022,     173.559,      2
12:00:00 06/01/2022,     173.561,      2
13:00:00 06/01/2022,     173.564,      2
14:00:00 06/01/2022,     173.565,      2
15:00:00 06/01/2022,     173.566,      2
16:00:00 06/01/2022,     173.565,      2
17:00:00 06/01/2022,     173.565,      2
18:00:00 06/01/2022,     173.564,      2
19:00:00 06/01/2022,     173.564,      2
20:00:00 06/01/2022,     173.563,      2
21:00:00 06/01/2022,     173.562,      2
22:00:00 06/01/2022,     173.562,      2
23:00:00 06/01/2022,     173.561,      2
00:00:00 07/01/2022,     173.561,      2
01:00:00 07/01/2022,     173.561,      2
02:00:00 07/01/2022,     173.561,      2
03:00:00 07/01/2022,     173.561,      2
04:00:00 07/01/2022,     173.561,      2
05:00:00 07/01/2022,     173.562,      2
06:00:00 07/01/2022,     173.564,      2
07:00:00 07/01/2022,     173.576,      2
08:00:00 07/01/2022,     173.597,      2
09:00:00 07/01/2022,     173.585,      2
10:00:00 07/01/2022,     173.574,      2
11:00:00 07/01/2022,     173.568,      2
12:00:00 07/01/2022,     173.566,      2
13:00:00 07/01/2022,     173.564,      2
14:00:00 07/01/2022,     173.563,      2
15:00:00 07/01/2022,     173.563,      2
16:00:00 07/01/2022,     173.562,      2
17:00:00 07/01/2022,     173.562,      2
18:00:00 07/01/2022,     173.562,      2
19:00:00 07/01/2022,     173.562,      2
20:00:00 07/01/2022,     173.561,      2
21:00:00 07/01/2022,     173.561,      2
22:00:00 07/01/2022,     173.567,      2
23:00:00 07/01/2022,     173.579,      2
00:00:00 08/01/2022,     173.573,      2
01:00:00 08/01/2022,     173.568,      2
02:00:00 08/01/2022,     173.565,      2
03:00:00 08/01/2022,     173.564,      2
04:00:00 08/01/2022,     173.563,      2
05:00:00 08/01/2022,     173.562,      2
06:00:00 08/01/2022,     173.561,      2
07:00:00 08/01/2022,     173.561,      2
08:00:00 08/01/2022,     173.559,      2
09:00:00 08/01/2022,     173.560,      2
10:00:00 08/01/2022,     173.560,      2
11:00:00 08/01/2022,     173.559,      2
12:00:00 08/01/2022,     173.559,      2
13:00:00 08/01/2022,     173.559,      2
14:00:00 08/01/2022,     173.558,      2
15:00:00 08/01/2022,     173.558,      2
16:00:00 08/01/2022,     173.552,      8
17:00:00 08/01/2022,     173.549,      8
18:00:00 08/01/2022,     173.548,      8
19:00:00 08/01/2022,     173.548,      8
20:00:00 08/01/2022,     173.547,      8
21:00:00 08/01/2022,     173.548,      8
22:00:00 08/01/2022,     173.548,      8
23:00:00 08/01/2022,     173.547,      8
00:00:00 09/01/2022,     173.547,      8
01:00:00 09/01/2022,     173.547,      8
