"Time","409204",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       1.454,     15
01:00:00 01/01/2022,       1.455,     15
02:00:00 01/01/2022,       1.450,     15
03:00:00 01/01/2022,       1.452,     15
04:00:00 01/01/2022,       1.452,     15
05:00:00 01/01/2022,       1.447,     15
06:00:00 01/01/2022,       1.449,     15
07:00:00 01/01/2022,       1.450,     15
08:00:00 01/01/2022,       1.444,     15
09:00:00 01/01/2022,       1.441,     15
10:00:00 01/01/2022,       1.438,     15
11:00:00 01/01/2022,       1.436,     15
12:00:00 01/01/2022,       1.433,     15
13:00:00 01/01/2022,       1.431,     15
14:00:00 01/01/2022,       1.429,     15
15:00:00 01/01/2022,       1.427,     15
16:00:00 01/01/2022,       1.423,     15
17:00:00 01/01/2022,       1.420,     15
18:00:00 01/01/2022,       1.418,     15
19:00:00 01/01/2022,       1.416,     15
20:00:00 01/01/2022,       1.413,     15
21:00:00 01/01/2022,       1.410,     15
22:00:00 01/01/2022,       1.408,     15
23:00:00 01/01/2022,       1.407,     15
00:00:00 02/01/2022,       1.408,     15
01:00:00 02/01/2022,       1.408,     15
02:00:00 02/01/2022,       1.406,     15
03:00:00 02/01/2022,       1.408,     15
04:00:00 02/01/2022,       1.409,     15
05:00:00 02/01/2022,       1.405,     15
06:00:00 02/01/2022,       1.405,     15
07:00:00 02/01/2022,       1.407,     15
08:00:00 02/01/2022,       1.402,     15
09:00:00 02/01/2022,       1.398,     15
10:00:00 02/01/2022,       1.399,     15
11:00:00 02/01/2022,       1.396,     15
12:00:00 02/01/2022,       1.391,     15
13:00:00 02/01/2022,       1.391,     15
14:00:00 02/01/2022,       1.388,     15
15:00:00 02/01/2022,       1.388,     15
16:00:00 02/01/2022,       1.387,     15
17:00:00 02/01/2022,       1.383,     15
18:00:00 02/01/2022,       1.383,     15
19:00:00 02/01/2022,       1.383,     15
20:00:00 02/01/2022,       1.379,     15
21:00:00 02/01/2022,       1.378,     15
22:00:00 02/01/2022,       1.378,     15
23:00:00 02/01/2022,       1.377,     15
00:00:00 03/01/2022,       1.377,     15
01:00:00 03/01/2022,       1.374,     15
02:00:00 03/01/2022,       1.376,     15
03:00:00 03/01/2022,       1.378,     15
04:00:00 03/01/2022,       1.374,     15
05:00:00 03/01/2022,       1.378,     15
06:00:00 03/01/2022,       1.375,     15
07:00:00 03/01/2022,       1.371,     15
08:00:00 03/01/2022,       1.369,     15
09:00:00 03/01/2022,       1.367,     15
10:00:00 03/01/2022,       1.363,     15
11:00:00 03/01/2022,       1.361,     15
12:00:00 03/01/2022,       1.358,     15
13:00:00 03/01/2022,       1.356,     15
14:00:00 03/01/2022,       1.354,     15
15:00:00 03/01/2022,       1.353,     15
16:00:00 03/01/2022,       1.350,     15
17:00:00 03/01/2022,       1.350,     15
18:00:00 03/01/2022,       1.347,     15
19:00:00 03/01/2022,       1.346,     15
20:00:00 03/01/2022,       1.343,     15
21:00:00 03/01/2022,       1.340,     15
22:00:00 03/01/2022,       1.341,     15
23:00:00 03/01/2022,       1.341,     15
00:00:00 04/01/2022,       1.338,     15
01:00:00 04/01/2022,       1.339,     15
02:00:00 04/01/2022,       1.337,     15
03:00:00 04/01/2022,       1.335,     15
04:00:00 04/01/2022,       1.337,     15
05:00:00 04/01/2022,       1.333,     15
06:00:00 04/01/2022,       1.330,     15
07:00:00 04/01/2022,       1.326,     15
08:00:00 04/01/2022,       1.322,     15
09:00:00 04/01/2022,       1.319,     15
10:00:00 04/01/2022,       1.312,     15
11:00:00 04/01/2022,       1.310,     15
12:00:00 04/01/2022,       1.310,     15
13:00:00 04/01/2022,       1.307,     15
14:00:00 04/01/2022,       1.303,     15
15:00:00 04/01/2022,       1.303,     15
16:00:00 04/01/2022,       1.300,     15
17:00:00 04/01/2022,       1.298,     15
18:00:00 04/01/2022,       1.297,     15
19:00:00 04/01/2022,       1.296,     15
20:00:00 04/01/2022,       1.294,     15
21:00:00 04/01/2022,       1.289,     15
