"Time","408209",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,      76.864,      8
01:00:00 01/01/2022,      76.864,      8
02:00:00 01/01/2022,      76.863,      8
03:00:00 01/01/2022,      76.863,      8
04:00:00 01/01/2022,      76.863,      8
05:00:00 01/01/2022,      76.862,      8
06:00:00 01/01/2022,      76.862,      8
07:00:00 01/01/2022,      76.861,      8
08:00:00 01/01/2022,      76.861,      8
09:00:00 01/01/2022,      76.861,      8
10:00:00 01/01/2022,      76.860,      8
11:00:00 01/01/2022,      76.859,      8
12:00:00 01/01/2022,      76.858,      8
13:00:00 01/01/2022,      76.857,      8
14:00:00 01/01/2022,      76.856,      8
15:00:00 01/01/2022,      76.855,      8
16:00:00 01/01/2022,      76.854,      8
17:00:00 01/01/2022,      76.853,      8
18:00:00 01/01/2022,      76.853,      8
19:00:00 01/01/2022,      76.852,      8
20:00:00 01/01/2022,      76.851,      8
21:00:00 01/01/2022,      76.850,      8
22:00:00 01/01/2022,      76.849,      8
23:00:00 01/01/2022,      76.848,      8
00:00:00 02/01/2022,      76.848,      8
01:00:00 02/01/2022,      76.848,      8
02:00:00 02/01/2022,      76.847,      8
03:00:00 02/01/2022,      76.847,      8
04:00:00 02/01/2022,      76.847,      8
05:00:00 02/01/2022,      76.846,      8
06:00:00 02/01/2022,      76.846,      8
07:00:00 02/01/2022,      76.845,      8
08:00:00 02/01/2022,      76.844,      8
09:00:00 02/01/2022,      76.843,      8
10:00:00 02/01/2022,      76.842,      8
11:00:00 02/01/2022,      76.841,      8
12:00:00 02/01/2022,      76.841,      8
13:00:00 02/01/2022,      76.839,      8
14:00:00 02/01/2022,      76.839,      8
15:00:00 02/01/2022,      76.838,      8
16:00:00 02/01/2022,      76.837,      8
17:00:00 02/01/2022,      76.836,      8
18:00:00 02/01/2022,      76.835,      8
19:00:00 02/01/2022,      76.834,      8
20:00:00 02/01/2022,      76.834,      8
21:00:00 02/01/2022,      76.833,      8
22:00:00 02/01/2022,      76.832,      8
23:00:00 02/01/2022,      76.832,      8
00:00:00 03/01/2022,      76.831,      8
01:00:00 03/01/2022,      76.831,      8
02:00:00 03/01/2022,      76.831,      8
03:00:00 03/01/2022,      76.830,      8
04:00:00 03/01/2022,      76.830,      8
05:00:00 03/01/2022,      76.830,      8
06:00:00 03/01/2022,      76.829,      8
07:00:00 03/01/2022,      76.828,      8
08:00:00 03/01/2022,      76.828,      8
09:00:00 03/01/2022,      76.827,      8
10:00:00 03/01/2022,      76.827,      8
11:00:00 03/01/2022,      76.826,      8
12:00:00 03/01/2022,      76.826,      8
13:00:00 03/01/2022,      76.824,      8
14:00:00 03/01/2022,      76.823,      8
15:00:00 03/01/2022,      76.823,      8
16:00:00 03/01/2022,      76.822,      8
17:00:00 03/01/2022,      76.821,      8
18:00:00 03/01/2022,      76.821,      8
19:00:00 03/01/2022,      76.820,      8
20:00:00 03/01/2022,      76.819,      8
21:00:00 03/01/2022,      76.818,      8
22:00:00 03/01/2022,      76.817,      8
23:00:00 03/01/2022,      76.816,      8
00:00:00 04/01/2022,      76.817,      8
01:00:00 04/01/2022,      76.816,      8
02:00:00 04/01/2022,      76.816,      8
03:00:00 04/01/2022,      76.816,      8
04:00:00 04/01/2022,      76.815,      8
05:00:00 04/01/2022,      76.815,      8
06:00:00 04/01/2022,      76.814,      8
07:00:00 04/01/2022,      76.812,      8
08:00:00 04/01/2022,      76.812,      8
09:00:00 04/01/2022,      76.812,      8
10:00:00 04/01/2022,      76.811,      8
11:00:00 04/01/2022,      76.811,      8
12:00:00 04/01/2022,      76.810,      8
13:00:00 04/01/2022,      76.810,      8
14:00:00 04/01/2022,      76.809,      8
15:00:00 04/01/2022,      76.808,      8
16:00:00 04/01/2022,      76.808,      8
17:00:00 04/01/2022,      76.807,      8
18:00:00 04/01/2022,      76.806,      8
19:00:00 04/01/2022,      76.805,      8
20:00:00 04/01/2022,      76.804,      8
21:00:00 04/01/2022,      76.804,      8
22:00:00 04/01/2022,      76.803,      8
23:00:00 04/01/2022,      76.802,      8
00:00:00 05/01/2022,      76.802,      8
01:00:00 05/01/2022,      76.802,      8
02:00:00 05/01/2022,      76.801,      8
03:00:00 05/01/2022,      76.801,      8
04:00:00 05/01/2022,      76.801,      8
05:00:00 05/01/2022,      76.800,      8
06:00:00 05/01/2022,      76.800,      8
07:00:00 05/01/2022,      76.799,      8
08:00:00 05/01/2022,      76.799,      8
09:00:00 05/01/2022,      76.799,      8
10:00:00 05/01/2022,      76.799,      8
11:00:00 05/01/2022,      76.799,      8
12:00:00 05/01/2022,      76.798,      8
13:00:00 05/01/2022,      76.797,      8
14:00:00 05/01/2022,      76.797,      8
15:00:00 05/01/2022,      76.797,      8
16:00:00 05/01/2022,      76.795,      8
17:00:00 05/01/2022,      76.795,      8
18:00:00 05/01/2022,      76.793,      8
19:00:00 05/01/2022,      76.793,      8
20:00:00 05/01/2022,      76.793,      8
21:00:00 05/01/2022,      76.792,      8
22:00:00 05/01/2022,      76.791,      8
23:00:00 05/01/2022,      76.790,      8
00:00:00 06/01/2022,      76.790,      8
01:00:00 06/01/2022,      76.790,      8
02:00:00 06/01/2022,      76.789,      8
03:00:00 06/01/2022,      76.789,      8
04:00:00 06/01/2022,      76.788,      8
05:00:00 06/01/2022,      76.788,      8
06:00:00 06/01/2022,      76.788,      8
07:00:00 06/01/2022,      76.788,      8
08:00:00 06/01/2022,      76.788,      8
09:00:00 06/01/2022,      76.787,      8
10:00:00 06/01/2022,      76.787,      8
11:00:00 06/01/2022,      76.787,      8
12:00:00 06/01/2022,      76.787,      8
13:00:00 06/01/2022,      76.786,      8
14:00:00 06/01/2022,      76.785,      8
15:00:00 06/01/2022,      76.784,      8
16:00:00 06/01/2022,      76.785,      8
17:00:00 06/01/2022,      76.785,      8
18:00:00 06/01/2022,      76.782,      8
19:00:00 06/01/2022,      76.782,      8
20:00:00 06/01/2022,      76.781,      8
21:00:00 06/01/2022,      76.781,      8
22:00:00 06/01/2022,      76.781,      8
23:00:00 06/01/2022,      76.780,      8
00:00:00 07/01/2022,      76.780,      8
01:00:00 07/01/2022,      76.779,      8
02:00:00 07/01/2022,      76.779,      8
03:00:00 07/01/2022,      76.779,      8
04:00:00 07/01/2022,      76.778,      8
05:00:00 07/01/2022,      76.778,      8
06:00:00 07/01/2022,      76.778,      8
07:00:00 07/01/2022,      76.777,      8
08:00:00 07/01/2022,      76.777,      8
09:00:00 07/01/2022,      76.777,      8
10:00:00 07/01/2022,      76.777,      8
11:00:00 07/01/2022,      76.776,      8
12:00:00 07/01/2022,      76.776,      8
13:00:00 07/01/2022,      76.775,      8
14:00:00 07/01/2022,      76.774,      8
15:00:00 07/01/2022,      76.773,      8
16:00:00 07/01/2022,      76.773,      8
17:00:00 07/01/2022,      76.771,      8
18:00:00 07/01/2022,      76.771,      8
19:00:00 07/01/2022,      76.770,      8
20:00:00 07/01/2022,      76.768,      8
21:00:00 07/01/2022,      76.768,      8
22:00:00 07/01/2022,      76.767,      8
23:00:00 07/01/2022,      76.766,      8
00:00:00 08/01/2022,      76.766,      8
01:00:00 08/01/2022,      76.766,      8
02:00:00 08/01/2022,      76.766,      8
03:00:00 08/01/2022,      76.765,      8
04:00:00 08/01/2022,      76.765,      8
05:00:00 08/01/2022,      76.765,      8
06:00:00 08/01/2022,      76.764,      8
07:00:00 08/01/2022,      76.763,      8
08:00:00 08/01/2022,      76.762,      8
09:00:00 08/01/2022,      76.762,      8
10:00:00 08/01/2022,      76.762,      8
11:00:00 08/01/2022,      76.762,      8
12:00:00 08/01/2022,      76.761,      8
13:00:00 08/01/2022,      76.760,      8
14:00:00 08/01/2022,      76.759,      8
15:00:00 08/01/2022,      76.758,      8
16:00:00 08/01/2022,      76.758,      8
17:00:00 08/01/2022,      76.757,      8
18:00:00 08/01/2022,      76.756,      8
19:00:00 08/01/2022,      76.756,      8
20:00:00 08/01/2022,      76.755,      8
21:00:00 08/01/2022,      76.755,      8
22:00:00 08/01/2022,      76.754,      8
23:00:00 08/01/2022,      76.754,      8
00:00:00 09/01/2022,      76.754,      8
01:00:00 09/01/2022,      76.754,      8
02:00:00 09/01/2022,      76.753,      8
03:00:00 09/01/2022,      76.753,      8
04:00:00 09/01/2022,      76.752,      8
05:00:00 09/01/2022,      76.752,      8
06:00:00 09/01/2022,      76.751,      8
07:00:00 09/01/2022,      76.751,      8
08:00:00 09/01/2022,      76.750,      8
09:00:00 09/01/2022,      76.750,      8
10:00:00 09/01/2022,      76.750,      8
11:00:00 09/01/2022,      76.749,      8
12:00:00 09/01/2022,      76.748,      8
13:00:00 09/01/2022,      76.748,      8
14:00:00 09/01/2022,      76.747,      8
15:00:00 09/01/2022,      76.746,      8
16:00:00 09/01/2022,      76.745,      8
