"Time","407202",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       0.317,      2
01:00:00 01/01/2022,       0.317,      2
02:00:00 01/01/2022,       0.318,      2
03:00:00 01/01/2022,       0.319,      2
04:00:00 01/01/2022,       0.320,      2
05:00:00 01/01/2022,       0.320,      2
06:00:00 01/01/2022,       0.320,      2
07:00:00 01/01/2022,       0.321,      2
08:00:00 01/01/2022,       0.322,      2
09:00:00 01/01/2022,       0.321,      2
10:00:00 01/01/2022,       0.320,      2
11:00:00 01/01/2022,       0.319,      2
12:00:00 01/01/2022,       0.317,      2
13:00:00 01/01/2022,       0.314,      2
14:00:00 01/01/2022,       0.313,      2
15:00:00 01/01/2022,       0.313,      2
16:00:00 01/01/2022,       0.314,      2
17:00:00 01/01/2022,       0.314,      2
18:00:00 01/01/2022,       0.315,      2
19:00:00 01/01/2022,       0.316,      2
20:00:00 01/01/2022,       0.316,      2
21:00:00 01/01/2022,       0.318,      2
22:00:00 01/01/2022,       0.320,      2
23:00:00 01/01/2022,       0.321,      2
00:00:00 02/01/2022,       0.322,      2
01:00:00 02/01/2022,       0.323,      2
02:00:00 02/01/2022,       0.323,      2
03:00:00 02/01/2022,       0.324,      2
04:00:00 02/01/2022,       0.325,      2
05:00:00 02/01/2022,       0.326,      2
06:00:00 02/01/2022,       0.326,      2
07:00:00 02/01/2022,       0.328,      2
08:00:00 02/01/2022,       0.329,      2
09:00:00 02/01/2022,       0.329,      2
10:00:00 02/01/2022,       0.330,      2
11:00:00 02/01/2022,       0.329,      2
12:00:00 02/01/2022,       0.328,      2
13:00:00 02/01/2022,       0.323,      2
14:00:00 02/01/2022,       0.321,      2
15:00:00 02/01/2022,       0.320,      2
16:00:00 02/01/2022,       0.318,      2
17:00:00 02/01/2022,       0.318,      2
18:00:00 02/01/2022,       0.318,      2
19:00:00 02/01/2022,       0.319,      2
20:00:00 02/01/2022,       0.320,      2
21:00:00 02/01/2022,       0.321,      2
22:00:00 02/01/2022,       0.320,      2
23:00:00 02/01/2022,       0.322,      2
00:00:00 03/01/2022,       0.322,      2
01:00:00 03/01/2022,       0.322,      2
02:00:00 03/01/2022,       0.322,      2
03:00:00 03/01/2022,       0.322,      2
04:00:00 03/01/2022,       0.322,      2
05:00:00 03/01/2022,       0.323,      2
06:00:00 03/01/2022,       0.324,      2
07:00:00 03/01/2022,       0.324,      2
08:00:00 03/01/2022,       0.324,      2
09:00:00 03/01/2022,       0.323,      2
10:00:00 03/01/2022,       0.321,      2
11:00:00 03/01/2022,       0.321,      2
12:00:00 03/01/2022,       0.321,      2
13:00:00 03/01/2022,       0.319,      2
14:00:00 03/01/2022,       0.322,      2
15:00:00 03/01/2022,       0.321,      2
16:00:00 03/01/2022,       0.321,      2
17:00:00 03/01/2022,       0.323,      2
18:00:00 03/01/2022,       0.323,      2
19:00:00 03/01/2022,       0.324,      2
20:00:00 03/01/2022,       0.324,      2
21:00:00 03/01/2022,       0.325,      2
22:00:00 03/01/2022,       0.325,      2
23:00:00 03/01/2022,       0.326,      2
00:00:00 04/01/2022,       0.324,      2
01:00:00 04/01/2022,       0.325,      2
02:00:00 04/01/2022,       0.325,      2
03:00:00 04/01/2022,       0.326,      2
04:00:00 04/01/2022,       0.325,      2
05:00:00 04/01/2022,       0.326,      2
06:00:00 04/01/2022,       0.325,      2
07:00:00 04/01/2022,       0.327,      2
08:00:00 04/01/2022,       0.326,      2
09:00:00 04/01/2022,       0.326,      2
10:00:00 04/01/2022,       0.327,      2
11:00:00 04/01/2022,       0.324,      2
12:00:00 04/01/2022,       0.322,      2
13:00:00 04/01/2022,       0.319,      2
14:00:00 04/01/2022,       0.318,      2
15:00:00 04/01/2022,       0.316,      2
16:00:00 04/01/2022,       0.316,      2
17:00:00 04/01/2022,       0.314,      2
18:00:00 04/01/2022,       0.314,      2
19:00:00 04/01/2022,       0.314,      2
20:00:00 04/01/2022,       0.314,      2
21:00:00 04/01/2022,       0.314,      2
22:00:00 04/01/2022,       0.315,      2
23:00:00 04/01/2022,       0.313,      2
00:00:00 05/01/2022,       0.314,      2
01:00:00 05/01/2022,       0.315,      2
02:00:00 05/01/2022,       0.315,      2
03:00:00 05/01/2022,       0.316,      2
04:00:00 05/01/2022,       0.317,      2
05:00:00 05/01/2022,       0.317,      2
06:00:00 05/01/2022,       0.318,      2
07:00:00 05/01/2022,       0.319,      2
08:00:00 05/01/2022,       0.319,      2
09:00:00 05/01/2022,       0.320,      2
10:00:00 05/01/2022,       0.320,      2
11:00:00 05/01/2022,       0.319,      2
12:00:00 05/01/2022,       0.317,      2
13:00:00 05/01/2022,       0.316,      2
14:00:00 05/01/2022,       0.315,      2
15:00:00 05/01/2022,       0.314,      2
16:00:00 05/01/2022,       0.314,      2
17:00:00 05/01/2022,       0.312,      2
18:00:00 05/01/2022,       0.313,      2
19:00:00 05/01/2022,       0.313,      2
20:00:00 05/01/2022,       0.314,      2
21:00:00 05/01/2022,       0.313,      2
22:00:00 05/01/2022,       0.314,      2
23:00:00 05/01/2022,       0.317,      2
00:00:00 06/01/2022,       0.318,      2
01:00:00 06/01/2022,       0.320,      2
02:00:00 06/01/2022,       0.320,      2
03:00:00 06/01/2022,       0.320,      2
04:00:00 06/01/2022,       0.322,      2
05:00:00 06/01/2022,       0.323,      2
06:00:00 06/01/2022,       0.324,      2
07:00:00 06/01/2022,       0.325,      2
08:00:00 06/01/2022,       0.324,      2
09:00:00 06/01/2022,       0.324,      2
10:00:00 06/01/2022,       0.323,      2
11:00:00 06/01/2022,       0.323,      2
12:00:00 06/01/2022,       0.323,      2
13:00:00 06/01/2022,       0.323,      2
14:00:00 06/01/2022,       0.325,      2
15:00:00 06/01/2022,       0.326,      2
16:00:00 06/01/2022,       0.326,      2
17:00:00 06/01/2022,       0.327,      2
18:00:00 06/01/2022,       0.328,      2
19:00:00 06/01/2022,       0.328,      2
20:00:00 06/01/2022,       0.327,      2
21:00:00 06/01/2022,       0.329,      2
22:00:00 06/01/2022,       0.329,      2
23:00:00 06/01/2022,       0.329,      2
00:00:00 07/01/2022,       0.329,      2
01:00:00 07/01/2022,       0.329,      2
02:00:00 07/01/2022,       0.330,      2
03:00:00 07/01/2022,       0.331,      2
04:00:00 07/01/2022,       0.331,      2
05:00:00 07/01/2022,       0.332,      2
06:00:00 07/01/2022,       0.331,      2
07:00:00 07/01/2022,       0.329,      2
08:00:00 07/01/2022,       0.328,      2
09:00:00 07/01/2022,       0.327,      2
10:00:00 07/01/2022,       0.326,      2
11:00:00 07/01/2022,       0.327,      2
12:00:00 07/01/2022,       0.324,      2
13:00:00 07/01/2022,       0.324,      2
14:00:00 07/01/2022,       0.323,      2
15:00:00 07/01/2022,       0.323,      2
16:00:00 07/01/2022,       0.324,      2
17:00:00 07/01/2022,       0.323,      2
18:00:00 07/01/2022,       0.325,      2
19:00:00 07/01/2022,       0.324,      2
20:00:00 07/01/2022,       0.325,      2
21:00:00 07/01/2022,       0.324,      2
22:00:00 07/01/2022,       0.325,      2
23:00:00 07/01/2022,       0.325,      2
00:00:00 08/01/2022,       0.325,      2
01:00:00 08/01/2022,       0.326,      2
02:00:00 08/01/2022,       0.325,      2
03:00:00 08/01/2022,       0.324,      2
04:00:00 08/01/2022,       0.323,      2
05:00:00 08/01/2022,       0.324,      2
06:00:00 08/01/2022,       0.323,      2
07:00:00 08/01/2022,       0.325,      2
08:00:00 08/01/2022,       0.326,      2
09:00:00 08/01/2022,       0.327,      2
10:00:00 08/01/2022,       0.327,      2
11:00:00 08/01/2022,       0.327,      2
12:00:00 08/01/2022,       0.328,      2
13:00:00 08/01/2022,       0.328,      2
14:00:00 08/01/2022,       0.327,      2
15:00:00 08/01/2022,       0.327,      2
16:00:00 08/01/2022,       0.327,      2
17:00:00 08/01/2022,       0.327,      2
18:00:00 08/01/2022,       0.327,      2
19:00:00 08/01/2022,       0.327,      2
20:00:00 08/01/2022,       0.326,      2
21:00:00 08/01/2022,       0.326,      2
22:00:00 08/01/2022,       0.325,      2
23:00:00 08/01/2022,       0.325,      2
00:00:00 09/01/2022,       0.325,      2
01:00:00 09/01/2022,       0.324,      2
02:00:00 09/01/2022,       0.324,      2
03:00:00 09/01/2022,       0.325,      2
04:00:00 09/01/2022,       0.324,      2
05:00:00 09/01/2022,       0.324,      2
06:00:00 09/01/2022,       0.324,      2
07:00:00 09/01/2022,       0.323,      2
08:00:00 09/01/2022,       0.323,      2
09:00:00 09/01/2022,       0.324,      2
10:00:00 09/01/2022,       0.323,      2
11:00:00 09/01/2022,       0.323,      2
12:00:00 09/01/2022,       0.323,      2
13:00:00 09/01/2022,       0.322,      2
14:00:00 09/01/2022,       0.321,      2
15:00:00 09/01/2022,       0.320,      2
16:00:00 09/01/2022,       0.321,      2
17:00:00 09/01/2022,       0.319,      2
18:00:00 09/01/2022,       0.320,      2
19:00:00 09/01/2022,       0.319,      2
20:00:00 09/01/2022,       0.319,      2
21:00:00 09/01/2022,       0.319,      2
22:00:00 09/01/2022,       0.319,      2
23:00:00 09/01/2022,       0.320,      2
00:00:00 10/01/2022,       0.320,      2
01:00:00 10/01/2022,       0.320,      2
02:00:00 10/01/2022,       0.321,      2
03:00:00 10/01/2022,       0.320,      2
04:00:00 10/01/2022,       0.321,      2
05:00:00 10/01/2022,       0.321,      2
06:00:00 10/01/2022,       0.320,      2
07:00:00 10/01/2022,       0.319,      2
08:00:00 10/01/2022,       0.318,      2
09:00:00 10/01/2022,       0.317,      2
10:00:00 10/01/2022,       0.318,      2
11:00:00 10/01/2022,       0.319,      2
12:00:00 10/01/2022,       0.319,      2
13:00:00 10/01/2022,       0.318,      2
14:00:00 10/01/2022,       0.319,      2
15:00:00 10/01/2022,       0.320,      2
16:00:00 10/01/2022,       0.319,      2
17:00:00 10/01/2022,       0.320,      2
18:00:00 10/01/2022,       0.321,      2
19:00:00 10/01/2022,       0.321,      2
20:00:00 10/01/2022,       0.321,      2
21:00:00 10/01/2022,       0.321,      2
22:00:00 10/01/2022,       0.323,      2
23:00:00 10/01/2022,       0.323,      2
00:00:00 11/01/2022,       0.324,      2
01:00:00 11/01/2022,       0.325,      2
02:00:00 11/01/2022,       0.324,      2
03:00:00 11/01/2022,       0.324,      2
04:00:00 11/01/2022,       0.325,      2
05:00:00 11/01/2022,       0.324,      2
06:00:00 11/01/2022,       0.324,      2
07:00:00 11/01/2022,       0.325,      2
08:00:00 11/01/2022,       0.327,      2
09:00:00 11/01/2022,       0.327,      2
10:00:00 11/01/2022,       0.328,      2
11:00:00 11/01/2022,       0.328,      2
12:00:00 11/01/2022,       0.327,      2
13:00:00 11/01/2022,       0.326,      2
14:00:00 11/01/2022,       0.327,      2
15:00:00 11/01/2022,       0.327,      2
16:00:00 11/01/2022,       0.327,      2
17:00:00 11/01/2022,       0.326,      2
18:00:00 11/01/2022,       0.325,      2
19:00:00 11/01/2022,       0.325,      2
20:00:00 11/01/2022,       0.326,      2
21:00:00 11/01/2022,       0.326,      2
22:00:00 11/01/2022,       0.325,      2
23:00:00 11/01/2022,       0.325,      2
00:00:00 12/01/2022,       0.326,      2
01:00:00 12/01/2022,       0.327,      2
02:00:00 12/01/2022,       0.327,      2
03:00:00 12/01/2022,       0.328,      2
04:00:00 12/01/2022,       0.327,      2
05:00:00 12/01/2022,       0.327,      2
06:00:00 12/01/2022,       0.328,      2
07:00:00 12/01/2022,       0.328,      2
08:00:00 12/01/2022,       0.329,      2
09:00:00 12/01/2022,       0.329,      2
10:00:00 12/01/2022,       0.329,      2
11:00:00 12/01/2022,       0.329,      2
12:00:00 12/01/2022,       0.328,      2
13:00:00 12/01/2022,       0.328,      2
14:00:00 12/01/2022,       0.327,      2
15:00:00 12/01/2022,       0.325,      2
16:00:00 12/01/2022,       0.325,      2
17:00:00 12/01/2022,       0.325,      2
18:00:00 12/01/2022,       0.325,      2
19:00:00 12/01/2022,       0.327,      2
20:00:00 12/01/2022,       0.327,      2
21:00:00 12/01/2022,       0.328,      2
22:00:00 12/01/2022,       0.328,      2
23:00:00 12/01/2022,       0.328,      2
00:00:00 13/01/2022,       0.328,      2
01:00:00 13/01/2022,       0.329,      2
02:00:00 13/01/2022,       0.329,      2
03:00:00 13/01/2022,       0.329,      2
04:00:00 13/01/2022,       0.330,      2
05:00:00 13/01/2022,       0.330,      2
06:00:00 13/01/2022,       0.330,      2
07:00:00 13/01/2022,       0.330,      2
08:00:00 13/01/2022,       0.330,      2
09:00:00 13/01/2022,       0.331,      2
10:00:00 13/01/2022,       0.332,      2
11:00:00 13/01/2022,       0.333,      2
12:00:00 13/01/2022,       0.332,      2
13:00:00 13/01/2022,       0.333,      2
14:00:00 13/01/2022,       0.332,      2
15:00:00 13/01/2022,       0.332,      2
16:00:00 13/01/2022,       0.334,      2
17:00:00 13/01/2022,       0.335,      2
18:00:00 13/01/2022,       0.337,      2
19:00:00 13/01/2022,       0.337,      2
20:00:00 13/01/2022,       0.338,      2
21:00:00 13/01/2022,       0.338,      2
22:00:00 13/01/2022,       0.338,      2
23:00:00 13/01/2022,       0.338,      2
00:00:00 14/01/2022,       0.339,      2
01:00:00 14/01/2022,       0.339,      2
02:00:00 14/01/2022,       0.339,      2
03:00:00 14/01/2022,       0.339,      2
04:00:00 14/01/2022,       0.339,      2
05:00:00 14/01/2022,       0.339,      2
06:00:00 14/01/2022,       0.340,      2
07:00:00 14/01/2022,       0.339,      2
08:00:00 14/01/2022,       0.340,      2
09:00:00 14/01/2022,       0.339,      2
10:00:00 14/01/2022,       0.339,      2
11:00:00 14/01/2022,       0.339,      2
12:00:00 14/01/2022,       0.340,      2
13:00:00 14/01/2022,       0.339,      2
14:00:00 14/01/2022,       0.340,      2
15:00:00 14/01/2022,       0.340,      2
16:00:00 14/01/2022,       0.340,      2
17:00:00 14/01/2022,       0.339,      2
18:00:00 14/01/2022,       0.339,      2
19:00:00 14/01/2022,       0.338,      2
20:00:00 14/01/2022,       0.339,      2
21:00:00 14/01/2022,       0.340,      2
22:00:00 14/01/2022,       0.340,      2
23:00:00 14/01/2022,       0.339,      2
00:00:00 15/01/2022,       0.340,      2
01:00:00 15/01/2022,       0.339,      2
02:00:00 15/01/2022,       0.340,      2
03:00:00 15/01/2022,       0.339,      2
04:00:00 15/01/2022,       0.339,      2
05:00:00 15/01/2022,       0.339,      2
06:00:00 15/01/2022,       0.339,      2
07:00:00 15/01/2022,       0.339,      2
08:00:00 15/01/2022,       0.339,      2
09:00:00 15/01/2022,       0.340,      2
10:00:00 15/01/2022,       0.337,      2
11:00:00 15/01/2022,       0.339,      2
12:00:00 15/01/2022,       0.337,      2
13:00:00 15/01/2022,       0.338,      2
14:00:00 15/01/2022,       0.337,      2
15:00:00 15/01/2022,       0.338,      2
16:00:00 15/01/2022,       0.337,      2
17:00:00 15/01/2022,       0.337,      2
18:00:00 15/01/2022,       0.337,      2
19:00:00 15/01/2022,       0.338,      2
20:00:00 15/01/2022,       0.338,      2
21:00:00 15/01/2022,       0.338,      2
22:00:00 15/01/2022,       0.337,      2
23:00:00 15/01/2022,       0.339,      2
00:00:00 16/01/2022,       0.338,      2
01:00:00 16/01/2022,       0.339,      2
02:00:00 16/01/2022,       0.338,      2
03:00:00 16/01/2022,       0.340,      2
04:00:00 16/01/2022,       0.340,      2
05:00:00 16/01/2022,       0.340,      2
06:00:00 16/01/2022,       0.340,      2
07:00:00 16/01/2022,       0.341,      2
08:00:00 16/01/2022,       0.341,      2
09:00:00 16/01/2022,       0.341,      2
10:00:00 16/01/2022,       0.342,      2
11:00:00 16/01/2022,       0.341,      2
12:00:00 16/01/2022,       0.341,      2
13:00:00 16/01/2022,       0.342,      2
14:00:00 16/01/2022,       0.343,      2
15:00:00 16/01/2022,       0.341,      2
16:00:00 16/01/2022,       0.341,      2
17:00:00 16/01/2022,       0.341,      2
18:00:00 16/01/2022,       0.340,      2
19:00:00 16/01/2022,       0.341,      2
20:00:00 16/01/2022,       0.342,      2
21:00:00 16/01/2022,       0.342,      2
22:00:00 16/01/2022,       0.342,      2
23:00:00 16/01/2022,       0.342,      2
00:00:00 17/01/2022,       0.343,      2
01:00:00 17/01/2022,       0.344,      2
02:00:00 17/01/2022,       0.343,      2
03:00:00 17/01/2022,       0.344,      2
04:00:00 17/01/2022,       0.343,      2
05:00:00 17/01/2022,       0.343,      2
06:00:00 17/01/2022,       0.344,      2
07:00:00 17/01/2022,       0.344,      2
08:00:00 17/01/2022,       0.345,      2
09:00:00 17/01/2022,       0.344,      2
10:00:00 17/01/2022,       0.345,      2
11:00:00 17/01/2022,       0.345,      2
12:00:00 17/01/2022,       0.341,      2
13:00:00 17/01/2022,       0.339,      2
14:00:00 17/01/2022,       0.338,      2
15:00:00 17/01/2022,       0.336,      2
16:00:00 17/01/2022,       0.333,      2
17:00:00 17/01/2022,       0.333,      2
18:00:00 17/01/2022,       0.333,      2
19:00:00 17/01/2022,       0.334,      2
20:00:00 17/01/2022,       0.334,      2
21:00:00 17/01/2022,       0.332,      2
22:00:00 17/01/2022,       0.333,      2
23:00:00 17/01/2022,       0.334,      2
00:00:00 18/01/2022,       0.334,      2
01:00:00 18/01/2022,       0.333,      2
02:00:00 18/01/2022,       0.333,      2
03:00:00 18/01/2022,       0.333,      2
04:00:00 18/01/2022,       0.333,      2
05:00:00 18/01/2022,       0.332,      2
06:00:00 18/01/2022,       0.331,      2
07:00:00 18/01/2022,       0.331,      2
08:00:00 18/01/2022,       0.331,      2
09:00:00 18/01/2022,       0.332,      2
10:00:00 18/01/2022,       0.332,      2
11:00:00 18/01/2022,       0.328,      2
12:00:00 18/01/2022,       0.328,      2
13:00:00 18/01/2022,       0.326,      2
14:00:00 18/01/2022,       0.325,      2
15:00:00 18/01/2022,       0.324,      2
16:00:00 18/01/2022,       0.322,      2
17:00:00 18/01/2022,       0.322,      2
18:00:00 18/01/2022,       0.324,      2
19:00:00 18/01/2022,       0.325,      2
20:00:00 18/01/2022,       0.325,      2
21:00:00 18/01/2022,       0.324,      2
22:00:00 18/01/2022,       0.326,      2
23:00:00 18/01/2022,       0.326,      2
00:00:00 19/01/2022,       0.327,      2
01:00:00 19/01/2022,       0.327,      2
02:00:00 19/01/2022,       0.328,      2
03:00:00 19/01/2022,       0.328,      2
04:00:00 19/01/2022,       0.328,      2
05:00:00 19/01/2022,       0.329,      2
06:00:00 19/01/2022,       0.328,      2
07:00:00 19/01/2022,       0.326,      2
08:00:00 19/01/2022,       0.325,      2
09:00:00 19/01/2022,       0.323,      2
10:00:00 19/01/2022,       0.324,      2
11:00:00 19/01/2022,       0.324,      2
12:00:00 19/01/2022,       0.324,      2
13:00:00 19/01/2022,       0.324,      2
14:00:00 19/01/2022,       0.325,      2
15:00:00 19/01/2022,       0.327,      2
16:00:00 19/01/2022,       0.328,      2
17:00:00 19/01/2022,       0.329,      2
18:00:00 19/01/2022,       0.331,      2
19:00:00 19/01/2022,       0.332,      2
20:00:00 19/01/2022,       0.332,      2
21:00:00 19/01/2022,       0.333,      2
22:00:00 19/01/2022,       0.334,      2
23:00:00 19/01/2022,       0.336,      2
00:00:00 20/01/2022,       0.336,      2
01:00:00 20/01/2022,       0.338,      2
02:00:00 20/01/2022,       0.339,      2
03:00:00 20/01/2022,       0.340,      2
04:00:00 20/01/2022,       0.340,      2
05:00:00 20/01/2022,       0.343,      2
06:00:00 20/01/2022,       0.344,      2
07:00:00 20/01/2022,       0.344,      2
08:00:00 20/01/2022,       0.343,      2
09:00:00 20/01/2022,       0.343,      2
10:00:00 20/01/2022,       0.340,      2
11:00:00 20/01/2022,       0.341,      2
12:00:00 20/01/2022,       0.341,      2
13:00:00 20/01/2022,       0.341,      2
14:00:00 20/01/2022,       0.341,      2
15:00:00 20/01/2022,       0.340,      2
16:00:00 20/01/2022,       0.341,      2
17:00:00 20/01/2022,       0.341,      2
18:00:00 20/01/2022,       0.339,      2
19:00:00 20/01/2022,       0.340,      2
20:00:00 20/01/2022,       0.342,      2
21:00:00 20/01/2022,       0.342,      2
22:00:00 20/01/2022,       0.344,      2
23:00:00 20/01/2022,       0.346,      2
00:00:00 21/01/2022,       0.346,      2
01:00:00 21/01/2022,       0.346,      2
02:00:00 21/01/2022,       0.347,      2
03:00:00 21/01/2022,       0.348,      2
04:00:00 21/01/2022,       0.349,      2
05:00:00 21/01/2022,       0.350,      2
06:00:00 21/01/2022,       0.351,      2
07:00:00 21/01/2022,       0.348,      2
08:00:00 21/01/2022,       0.345,      2
09:00:00 21/01/2022,       0.343,      2
10:00:00 21/01/2022,       0.342,      2
11:00:00 21/01/2022,       0.342,      2
12:00:00 21/01/2022,       0.341,      2
13:00:00 21/01/2022,       0.339,      2
14:00:00 21/01/2022,       0.339,      2
15:00:00 21/01/2022,       0.339,      2
16:00:00 21/01/2022,       0.339,      2
17:00:00 21/01/2022,       0.338,      2
18:00:00 21/01/2022,       0.339,      2
19:00:00 21/01/2022,       0.340,      2
20:00:00 21/01/2022,       0.340,      2
21:00:00 21/01/2022,       0.339,      2
22:00:00 21/01/2022,       0.339,      2
23:00:00 21/01/2022,       0.338,      2
00:00:00 22/01/2022,       0.338,      2
01:00:00 22/01/2022,       0.338,      2
02:00:00 22/01/2022,       0.339,      2
03:00:00 22/01/2022,       0.339,      2
04:00:00 22/01/2022,       0.337,      2
05:00:00 22/01/2022,       0.337,      2
06:00:00 22/01/2022,       0.336,      2
07:00:00 22/01/2022,       0.335,      2
08:00:00 22/01/2022,       0.333,      2
09:00:00 22/01/2022,       0.332,      2
10:00:00 22/01/2022,       0.331,      2
11:00:00 22/01/2022,       0.329,      2
12:00:00 22/01/2022,       0.329,      2
13:00:00 22/01/2022,       0.328,      2
14:00:00 22/01/2022,       0.328,      2
15:00:00 22/01/2022,       0.329,      2
16:00:00 22/01/2022,       0.329,      2
17:00:00 22/01/2022,       0.329,      2
18:00:00 22/01/2022,       0.328,      2
19:00:00 22/01/2022,       0.327,      2
20:00:00 22/01/2022,       0.327,      2
21:00:00 22/01/2022,       0.327,      2
22:00:00 22/01/2022,       0.327,      2
23:00:00 22/01/2022,       0.326,      2
00:00:00 23/01/2022,       0.326,      2
01:00:00 23/01/2022,       0.325,      2
02:00:00 23/01/2022,       0.326,      2
03:00:00 23/01/2022,       0.326,      2
04:00:00 23/01/2022,       0.324,      2
05:00:00 23/01/2022,       0.323,      2
06:00:00 23/01/2022,       0.324,      2
07:00:00 23/01/2022,       0.321,      2
08:00:00 23/01/2022,       0.319,      2
09:00:00 23/01/2022,       0.314,      2
10:00:00 23/01/2022,       0.309,      2
11:00:00 23/01/2022,       0.307,      2
12:00:00 23/01/2022,       0.305,      2
13:00:00 23/01/2022,       0.303,      2
14:00:00 23/01/2022,       0.301,      2
15:00:00 23/01/2022,       0.300,      2
16:00:00 23/01/2022,       0.299,      2
17:00:00 23/01/2022,       0.297,      2
18:00:00 23/01/2022,       0.297,      2
19:00:00 23/01/2022,       0.295,      2
20:00:00 23/01/2022,       0.294,      2
21:00:00 23/01/2022,       0.296,      2
22:00:00 23/01/2022,       0.297,      2
23:00:00 23/01/2022,       0.298,      2
00:00:00 24/01/2022,       0.298,      2
01:00:00 24/01/2022,       0.298,      2
02:00:00 24/01/2022,       0.298,      2
03:00:00 24/01/2022,       0.297,      2
04:00:00 24/01/2022,       0.297,      2
05:00:00 24/01/2022,       0.298,      2
06:00:00 24/01/2022,       0.298,      2
07:00:00 24/01/2022,       0.298,      2
08:00:00 24/01/2022,       0.298,      2
09:00:00 24/01/2022,       0.297,      2
10:00:00 24/01/2022,       0.296,      2
11:00:00 24/01/2022,       0.295,      2
12:00:00 24/01/2022,       0.295,      2
13:00:00 24/01/2022,       0.296,      2
14:00:00 24/01/2022,       0.295,      2
15:00:00 24/01/2022,       0.295,      2
16:00:00 24/01/2022,       0.295,      2
17:00:00 24/01/2022,       0.294,      2
18:00:00 24/01/2022,       0.295,      2
19:00:00 24/01/2022,       0.295,      2
20:00:00 24/01/2022,       0.294,      2
21:00:00 24/01/2022,       0.295,      2
22:00:00 24/01/2022,       0.296,      2
23:00:00 24/01/2022,       0.296,      2
00:00:00 25/01/2022,       0.295,      2
01:00:00 25/01/2022,       0.296,      2
02:00:00 25/01/2022,       0.296,      2
03:00:00 25/01/2022,       0.296,      2
04:00:00 25/01/2022,       0.296,      2
05:00:00 25/01/2022,       0.297,      2
06:00:00 25/01/2022,       0.297,      2
07:00:00 25/01/2022,       0.298,      2
08:00:00 25/01/2022,       0.296,      2
09:00:00 25/01/2022,       0.299,      2
