"Time","414201",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       4.465,      2
01:00:00 01/01/2022,       4.462,      2
02:00:00 01/01/2022,       4.459,      2
03:00:00 01/01/2022,       4.453,      2
04:00:00 01/01/2022,       4.451,      2
05:00:00 01/01/2022,       4.450,      2
06:00:00 01/01/2022,       4.446,      2
07:00:00 01/01/2022,       4.442,      2
08:00:00 01/01/2022,       4.440,      2
09:00:00 01/01/2022,       4.438,      2
10:00:00 01/01/2022,       4.433,      2
11:00:00 01/01/2022,       4.429,      2
12:00:00 01/01/2022,       4.425,      2
13:00:00 01/01/2022,       4.420,      2
14:00:00 01/01/2022,       4.418,      2
15:00:00 01/01/2022,       4.414,      2
16:00:00 01/01/2022,       4.408,      2
17:00:00 01/01/2022,       4.406,      2
18:00:00 01/01/2022,       4.404,      2
19:00:00 01/01/2022,       4.398,      2
20:00:00 01/01/2022,       4.395,      2
21:00:00 01/01/2022,       4.387,      2
22:00:00 01/01/2022,       4.387,      2
23:00:00 01/01/2022,       4.382,      2
00:00:00 02/01/2022,       4.379,      2
01:00:00 02/01/2022,       4.374,      2
02:00:00 02/01/2022,       4.369,      2
03:00:00 02/01/2022,       4.366,      2
04:00:00 02/01/2022,       4.365,      2
05:00:00 02/01/2022,       4.361,      2
06:00:00 02/01/2022,       4.360,      2
07:00:00 02/01/2022,       4.356,      2
08:00:00 02/01/2022,       4.353,      2
09:00:00 02/01/2022,       4.347,      2
10:00:00 02/01/2022,       4.345,      2
11:00:00 02/01/2022,       4.341,      2
12:00:00 02/01/2022,       4.339,      2
13:00:00 02/01/2022,       4.335,      2
14:00:00 02/01/2022,       4.332,      2
15:00:00 02/01/2022,       4.326,      2
16:00:00 02/01/2022,       4.320,      2
17:00:00 02/01/2022,       4.318,      2
18:00:00 02/01/2022,       4.313,      2
19:00:00 02/01/2022,       4.309,      2
20:00:00 02/01/2022,       4.307,      2
21:00:00 02/01/2022,       4.302,      2
22:00:00 02/01/2022,       4.298,      2
23:00:00 02/01/2022,       4.293,      2
00:00:00 03/01/2022,       4.290,      2
01:00:00 03/01/2022,       4.287,      2
02:00:00 03/01/2022,       4.285,      2
03:00:00 03/01/2022,       4.280,      2
04:00:00 03/01/2022,       4.276,      2
05:00:00 03/01/2022,       4.274,      2
06:00:00 03/01/2022,       4.271,      2
07:00:00 03/01/2022,       4.269,      2
08:00:00 03/01/2022,       4.266,      2
09:00:00 03/01/2022,       4.261,      2
10:00:00 03/01/2022,       4.262,      2
11:00:00 03/01/2022,       4.257,      2
12:00:00 03/01/2022,       4.254,      2
13:00:00 03/01/2022,       4.248,      2
14:00:00 03/01/2022,       4.244,      2
15:00:00 03/01/2022,       4.239,      2
16:00:00 03/01/2022,       4.235,      2
17:00:00 03/01/2022,       4.229,      2
18:00:00 03/01/2022,       4.225,      2
19:00:00 03/01/2022,       4.222,      2
20:00:00 03/01/2022,       4.216,      2
21:00:00 03/01/2022,       4.213,      2
22:00:00 03/01/2022,       4.210,      2
23:00:00 03/01/2022,       4.205,      2
00:00:00 04/01/2022,       4.202,      2
01:00:00 04/01/2022,       4.199,      2
02:00:00 04/01/2022,       4.195,      2
03:00:00 04/01/2022,       4.193,      2
04:00:00 04/01/2022,       4.188,      2
05:00:00 04/01/2022,       4.187,      2
06:00:00 04/01/2022,       4.183,      2
07:00:00 04/01/2022,       4.180,      2
08:00:00 04/01/2022,       4.178,      2
09:00:00 04/01/2022,       4.176,      2
10:00:00 04/01/2022,       4.174,      2
11:00:00 04/01/2022,       4.169,      2
12:00:00 04/01/2022,       4.165,      2
13:00:00 04/01/2022,       4.164,      2
14:00:00 04/01/2022,       4.160,      2
15:00:00 04/01/2022,       4.156,      2
16:00:00 04/01/2022,       4.154,      2
17:00:00 04/01/2022,       4.150,      2
18:00:00 04/01/2022,       4.146,      2
19:00:00 04/01/2022,       4.144,      2
20:00:00 04/01/2022,       4.139,      2
21:00:00 04/01/2022,       4.134,      2
22:00:00 04/01/2022,       4.132,      2
23:00:00 04/01/2022,       4.130,      2
00:00:00 05/01/2022,       4.128,      2
01:00:00 05/01/2022,       4.122,      2
02:00:00 05/01/2022,       4.121,      2
03:00:00 05/01/2022,       4.119,      2
04:00:00 05/01/2022,       4.117,      2
05:00:00 05/01/2022,       4.113,      2
06:00:00 05/01/2022,       4.110,      2
07:00:00 05/01/2022,       4.109,      2
08:00:00 05/01/2022,       4.106,      2
09:00:00 05/01/2022,       4.107,      2
10:00:00 05/01/2022,       4.104,      2
11:00:00 05/01/2022,       4.101,      2
12:00:00 05/01/2022,       4.099,      2
13:00:00 05/01/2022,       4.098,      2
14:00:00 05/01/2022,       4.091,      2
15:00:00 05/01/2022,       4.091,      2
16:00:00 05/01/2022,       4.087,      2
