"Time","409395",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,      94.729,      2
01:00:00 01/01/2022,      94.726,      2
02:00:00 01/01/2022,      94.724,      2
03:00:00 01/01/2022,      94.722,      2
04:00:00 01/01/2022,      94.720,      2
05:00:00 01/01/2022,      94.718,      2
06:00:00 01/01/2022,      94.716,      2
07:00:00 01/01/2022,      94.714,      2
08:00:00 01/01/2022,      94.712,      2
09:00:00 01/01/2022,      94.711,      2
10:00:00 01/01/2022,      94.709,      2
11:00:00 01/01/2022,      94.707,      2
12:00:00 01/01/2022,      94.704,      2
13:00:00 01/01/2022,      94.702,      2
14:00:00 01/01/2022,      94.699,      2
15:00:00 01/01/2022,      94.697,      2
16:00:00 01/01/2022,      94.696,      2
17:00:00 01/01/2022,      94.694,      2
18:00:00 01/01/2022,      94.693,      2
19:00:00 01/01/2022,      94.691,      2
20:00:00 01/01/2022,      94.688,      2
21:00:00 01/01/2022,      94.686,      2
22:00:00 01/01/2022,      94.684,      2
23:00:00 01/01/2022,      94.682,      2
00:00:00 02/01/2022,      94.681,      2
01:00:00 02/01/2022,      94.679,      2
02:00:00 02/01/2022,      94.678,      2
03:00:00 02/01/2022,      94.676,      2
04:00:00 02/01/2022,      94.675,      2
05:00:00 02/01/2022,      94.673,      2
06:00:00 02/01/2022,      94.672,      2
07:00:00 02/01/2022,      94.670,      2
08:00:00 02/01/2022,      94.669,      2
09:00:00 02/01/2022,      94.668,      2
10:00:00 02/01/2022,      94.667,      2
11:00:00 02/01/2022,      94.665,      2
12:00:00 02/01/2022,      94.664,      2
13:00:00 02/01/2022,      94.662,      2
14:00:00 02/01/2022,      94.661,      2
15:00:00 02/01/2022,      94.659,      2
16:00:00 02/01/2022,      94.658,      2
17:00:00 02/01/2022,      94.657,      2
18:00:00 02/01/2022,      94.656,      2
19:00:00 02/01/2022,      94.654,      2
20:00:00 02/01/2022,      94.653,      2
21:00:00 02/01/2022,      94.651,      2
22:00:00 02/01/2022,      94.650,      2
23:00:00 02/01/2022,      94.648,      2
00:00:00 03/01/2022,      94.647,      2
01:00:00 03/01/2022,      94.646,      2
02:00:00 03/01/2022,      94.645,      2
03:00:00 03/01/2022,      94.644,      2
04:00:00 03/01/2022,      94.643,      2
05:00:00 03/01/2022,      94.642,      2
06:00:00 03/01/2022,      94.641,      2
07:00:00 03/01/2022,      94.640,      2
08:00:00 03/01/2022,      94.639,      2
09:00:00 03/01/2022,      94.639,      2
10:00:00 03/01/2022,      94.638,      2
11:00:00 03/01/2022,      94.638,      2
12:00:00 03/01/2022,      94.637,      2
13:00:00 03/01/2022,      94.636,      2
14:00:00 03/01/2022,      94.635,      2
15:00:00 03/01/2022,      94.634,      2
16:00:00 03/01/2022,      94.633,      2
17:00:00 03/01/2022,      94.632,      2
18:00:00 03/01/2022,      94.631,      2
19:00:00 03/01/2022,      94.630,      2
20:00:00 03/01/2022,      94.629,      2
21:00:00 03/01/2022,      94.628,      2
22:00:00 03/01/2022,      94.627,      2
23:00:00 03/01/2022,      94.627,      2
00:00:00 04/01/2022,      94.626,      2
01:00:00 04/01/2022,      94.625,      2
02:00:00 04/01/2022,      94.624,      2
03:00:00 04/01/2022,      94.624,      2
04:00:00 04/01/2022,      94.623,      2
05:00:00 04/01/2022,      94.622,      2
06:00:00 04/01/2022,      94.621,      2
07:00:00 04/01/2022,      94.621,      2
08:00:00 04/01/2022,      94.621,      2
09:00:00 04/01/2022,      94.620,      2
10:00:00 04/01/2022,      94.620,      2
11:00:00 04/01/2022,      94.620,      2
12:00:00 04/01/2022,      94.619,      2
13:00:00 04/01/2022,      94.619,      2
14:00:00 04/01/2022,      94.618,      2
15:00:00 04/01/2022,      94.618,      2
16:00:00 04/01/2022,      94.617,      2
17:00:00 04/01/2022,      94.617,      2
18:00:00 04/01/2022,      94.616,      2
19:00:00 04/01/2022,      94.616,      2
20:00:00 04/01/2022,      94.615,      2
21:00:00 04/01/2022,      94.614,      2
22:00:00 04/01/2022,      94.613,      2
23:00:00 04/01/2022,      94.613,      2
00:00:00 05/01/2022,      94.613,      2
01:00:00 05/01/2022,      94.612,      2
02:00:00 05/01/2022,      94.612,      2
03:00:00 05/01/2022,      94.612,      2
04:00:00 05/01/2022,      94.612,      2
05:00:00 05/01/2022,      94.611,      2
06:00:00 05/01/2022,      94.611,      2
07:00:00 05/01/2022,      94.611,      2
08:00:00 05/01/2022,      94.611,      2
09:00:00 05/01/2022,      94.612,      2
10:00:00 05/01/2022,      94.612,      2
11:00:00 05/01/2022,      94.612,      2
12:00:00 05/01/2022,      94.612,      2
13:00:00 05/01/2022,      94.611,      2
14:00:00 05/01/2022,      94.611,      2
15:00:00 05/01/2022,      94.611,      2
16:00:00 05/01/2022,      94.611,      2
17:00:00 05/01/2022,      94.612,      2
18:00:00 05/01/2022,      94.612,      2
19:00:00 05/01/2022,      94.612,      2
20:00:00 05/01/2022,      94.612,      2
21:00:00 05/01/2022,      94.613,      2
22:00:00 05/01/2022,      94.613,      2
23:00:00 05/01/2022,      94.613,      2
00:00:00 06/01/2022,      94.613,      2
01:00:00 06/01/2022,      94.614,      2
02:00:00 06/01/2022,      94.614,      2
03:00:00 06/01/2022,      94.614,      2
04:00:00 06/01/2022,      94.615,      2
05:00:00 06/01/2022,      94.616,      2
06:00:00 06/01/2022,      94.617,      2
07:00:00 06/01/2022,      94.617,      2
08:00:00 06/01/2022,      94.618,      2
09:00:00 06/01/2022,      94.619,      2
10:00:00 06/01/2022,      94.620,      2
11:00:00 06/01/2022,      94.622,      2
12:00:00 06/01/2022,      94.625,      2
13:00:00 06/01/2022,      94.627,      2
14:00:00 06/01/2022,      94.628,      2
15:00:00 06/01/2022,      94.629,      2
16:00:00 06/01/2022,      94.631,      2
17:00:00 06/01/2022,      94.632,      2
18:00:00 06/01/2022,      94.634,      2
19:00:00 06/01/2022,      94.636,      2
20:00:00 06/01/2022,      94.638,      2
21:00:00 06/01/2022,      94.640,      2
22:00:00 06/01/2022,      94.643,      2
23:00:00 06/01/2022,      94.645,      2
00:00:00 07/01/2022,      94.647,      2
01:00:00 07/01/2022,      94.648,      2
02:00:00 07/01/2022,      94.650,      2
03:00:00 07/01/2022,      94.652,      2
04:00:00 07/01/2022,      94.654,      2
05:00:00 07/01/2022,      94.656,      2
06:00:00 07/01/2022,      94.658,      2
07:00:00 07/01/2022,      94.659,      2
08:00:00 07/01/2022,      94.661,      2
09:00:00 07/01/2022,      94.663,      2
10:00:00 07/01/2022,      94.665,      2
11:00:00 07/01/2022,      94.667,      2
12:00:00 07/01/2022,      94.668,      2
13:00:00 07/01/2022,      94.669,      2
14:00:00 07/01/2022,      94.670,      2
15:00:00 07/01/2022,      94.671,      2
16:00:00 07/01/2022,      94.672,      2
17:00:00 07/01/2022,      94.674,      2
18:00:00 07/01/2022,      94.675,      2
19:00:00 07/01/2022,      94.676,      2
20:00:00 07/01/2022,      94.677,      2
21:00:00 07/01/2022,      94.677,      2
22:00:00 07/01/2022,      94.678,      2
23:00:00 07/01/2022,      94.679,      2
00:00:00 08/01/2022,      94.680,      2
01:00:00 08/01/2022,      94.681,      2
02:00:00 08/01/2022,      94.682,      2
03:00:00 08/01/2022,      94.684,      2
04:00:00 08/01/2022,      94.685,      2
05:00:00 08/01/2022,      94.686,      2
06:00:00 08/01/2022,      94.687,      2
07:00:00 08/01/2022,      94.689,      2
08:00:00 08/01/2022,      94.690,      2
09:00:00 08/01/2022,      94.691,      2
10:00:00 08/01/2022,      94.692,      2
11:00:00 08/01/2022,      94.692,      2
12:00:00 08/01/2022,      94.693,      2
13:00:00 08/01/2022,      94.694,      2
14:00:00 08/01/2022,      94.695,      2
15:00:00 08/01/2022,      94.696,      2
16:00:00 08/01/2022,      94.697,      2
