"Time","407294",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,      78.127,      2
01:00:00 01/01/2022,      78.131,      2
02:00:00 01/01/2022,      78.135,      2
03:00:00 01/01/2022,      78.139,     15
04:00:00 01/01/2022,      78.143,     15
05:00:00 01/01/2022,      78.144,      2
06:00:00 01/01/2022,      78.146,      2
07:00:00 01/01/2022,      78.146,      2
08:00:00 01/01/2022,      78.146,      2
09:00:00 01/01/2022,      78.144,      2
10:00:00 01/01/2022,      78.145,      2
11:00:00 01/01/2022,      78.149,      2
12:00:00 01/01/2022,      78.152,      2
13:00:00 01/01/2022,      78.157,      2
14:00:00 01/01/2022,      78.162,      2
15:00:00 01/01/2022,      78.163,      2
16:00:00 01/01/2022,      78.166,      2
17:00:00 01/01/2022,      78.169,      2
18:00:00 01/01/2022,      78.170,      2
19:00:00 01/01/2022,      78.174,      2
20:00:00 01/01/2022,      78.176,      2
21:00:00 01/01/2022,      78.178,      2
22:00:00 01/01/2022,      78.178,      2
23:00:00 01/01/2022,      78.179,      2
00:00:00 02/01/2022,      78.176,      2
01:00:00 02/01/2022,      78.175,      2
02:00:00 02/01/2022,      78.175,      2
03:00:00 02/01/2022,      78.173,      2
04:00:00 02/01/2022,      78.173,      2
05:00:00 02/01/2022,      78.169,      2
06:00:00 02/01/2022,      78.167,      2
07:00:00 02/01/2022,      78.167,      2
08:00:00 02/01/2022,      78.166,      2
09:00:00 02/01/2022,      78.162,      2
10:00:00 02/01/2022,      78.162,      2
11:00:00 02/01/2022,      78.162,      2
12:00:00 02/01/2022,      78.162,      2
13:00:00 02/01/2022,      78.164,      2
14:00:00 02/01/2022,      78.164,      2
15:00:00 02/01/2022,      78.165,      2
16:00:00 02/01/2022,      78.169,      2
17:00:00 02/01/2022,      78.171,      2
18:00:00 02/01/2022,      78.173,      2
19:00:00 02/01/2022,      78.175,      2
20:00:00 02/01/2022,      78.175,      2
21:00:00 02/01/2022,      78.176,      2
22:00:00 02/01/2022,      78.176,      2
23:00:00 02/01/2022,      78.176,      2
00:00:00 03/01/2022,      78.176,      2
01:00:00 03/01/2022,      78.177,      2
02:00:00 03/01/2022,      78.177,      2
03:00:00 03/01/2022,      78.174,      2
04:00:00 03/01/2022,      78.173,      2
05:00:00 03/01/2022,      78.171,      2
06:00:00 03/01/2022,      78.171,      2
07:00:00 03/01/2022,      78.169,      2
08:00:00 03/01/2022,      78.167,      2
09:00:00 03/01/2022,      78.166,      2
10:00:00 03/01/2022,      78.167,      2
11:00:00 03/01/2022,      78.166,      2
12:00:00 03/01/2022,      78.166,      2
13:00:00 03/01/2022,      78.167,      2
14:00:00 03/01/2022,      78.164,      2
15:00:00 03/01/2022,      78.162,      2
16:00:00 03/01/2022,      78.164,      2
17:00:00 03/01/2022,      78.166,      2
18:00:00 03/01/2022,      78.168,      2
19:00:00 03/01/2022,      78.168,      2
20:00:00 03/01/2022,      78.169,      2
21:00:00 03/01/2022,      78.170,      2
22:00:00 03/01/2022,      78.171,      2
23:00:00 03/01/2022,      78.170,      2
00:00:00 04/01/2022,      78.168,      2
01:00:00 04/01/2022,      78.168,      2
02:00:00 04/01/2022,      78.166,     15
03:00:00 04/01/2022,      78.166,      2
04:00:00 04/01/2022,      78.167,      2
05:00:00 04/01/2022,      78.165,      2
06:00:00 04/01/2022,      78.166,      2
07:00:00 04/01/2022,      78.167,      2
08:00:00 04/01/2022,      78.166,      2
09:00:00 04/01/2022,      78.167,      2
10:00:00 04/01/2022,      78.168,      2
11:00:00 04/01/2022,      78.166,      2
12:00:00 04/01/2022,      78.166,      2
13:00:00 04/01/2022,      78.165,      2
14:00:00 04/01/2022,      78.166,      2
15:00:00 04/01/2022,      78.167,      2
16:00:00 04/01/2022,      78.165,      2
17:00:00 04/01/2022,      78.164,      2
18:00:00 04/01/2022,      78.162,      2
19:00:00 04/01/2022,      78.164,      2
20:00:00 04/01/2022,      78.166,      2
21:00:00 04/01/2022,      78.165,      2
22:00:00 04/01/2022,      78.164,      2
23:00:00 04/01/2022,      78.163,      2
00:00:00 05/01/2022,      78.163,      2
01:00:00 05/01/2022,      78.162,      2
02:00:00 05/01/2022,      78.163,      2
03:00:00 05/01/2022,      78.164,      2
04:00:00 05/01/2022,      78.163,      2
05:00:00 05/01/2022,      78.165,      2
06:00:00 05/01/2022,      78.167,      2
07:00:00 05/01/2022,      78.168,      2
08:00:00 05/01/2022,      78.169,      2
09:00:00 05/01/2022,      78.169,      2
10:00:00 05/01/2022,      78.171,      2
11:00:00 05/01/2022,      78.171,      2
12:00:00 05/01/2022,      78.171,      2
13:00:00 05/01/2022,      78.173,      2
14:00:00 05/01/2022,      78.174,      2
15:00:00 05/01/2022,      78.175,      2
16:00:00 05/01/2022,      78.174,      2
17:00:00 05/01/2022,      78.172,      2
18:00:00 05/01/2022,      78.173,      2
19:00:00 05/01/2022,      78.171,      2
20:00:00 05/01/2022,      78.170,      2
21:00:00 05/01/2022,      78.169,      2
22:00:00 05/01/2022,      78.169,      2
23:00:00 05/01/2022,      78.169,      2
00:00:00 06/01/2022,      78.169,      2
01:00:00 06/01/2022,      78.167,      2
02:00:00 06/01/2022,      78.168,      2
03:00:00 06/01/2022,      78.166,      2
04:00:00 06/01/2022,      78.165,      2
05:00:00 06/01/2022,      78.164,      2
06:00:00 06/01/2022,      78.160,      2
07:00:00 06/01/2022,      78.160,      2
08:00:00 06/01/2022,      78.160,      2
09:00:00 06/01/2022,      78.158,      2
10:00:00 06/01/2022,      78.157,      2
11:00:00 06/01/2022,      78.157,      2
12:00:00 06/01/2022,      78.159,      2
13:00:00 06/01/2022,      78.159,      2
14:00:00 06/01/2022,      78.160,      2
15:00:00 06/01/2022,      78.160,      2
16:00:00 06/01/2022,      78.159,      2
17:00:00 06/01/2022,      78.159,      2
18:00:00 06/01/2022,      78.157,      2
19:00:00 06/01/2022,      78.158,      2
20:00:00 06/01/2022,      78.161,      2
21:00:00 06/01/2022,      78.161,      2
22:00:00 06/01/2022,      78.162,      2
23:00:00 06/01/2022,      78.162,      2
00:00:00 07/01/2022,      78.160,      2
01:00:00 07/01/2022,      78.158,      2
02:00:00 07/01/2022,      78.160,      2
03:00:00 07/01/2022,      78.163,      2
04:00:00 07/01/2022,      78.166,      2
05:00:00 07/01/2022,      78.168,      2
06:00:00 07/01/2022,      78.169,      2
07:00:00 07/01/2022,      78.171,      2
08:00:00 07/01/2022,      78.172,      2
09:00:00 07/01/2022,      78.175,      2
10:00:00 07/01/2022,      78.177,      2
11:00:00 07/01/2022,      78.177,      2
12:00:00 07/01/2022,      78.177,      2
13:00:00 07/01/2022,      78.179,      2
14:00:00 07/01/2022,      78.179,      2
15:00:00 07/01/2022,      78.179,      2
16:00:00 07/01/2022,      78.179,      2
17:00:00 07/01/2022,      78.180,      2
18:00:00 07/01/2022,      78.182,      2
19:00:00 07/01/2022,      78.183,      2
20:00:00 07/01/2022,      78.181,      2
21:00:00 07/01/2022,      78.183,      2
22:00:00 07/01/2022,      78.182,      2
23:00:00 07/01/2022,      78.183,      2
00:00:00 08/01/2022,      78.182,      2
01:00:00 08/01/2022,      78.181,      2
02:00:00 08/01/2022,      78.181,      2
03:00:00 08/01/2022,      78.178,      2
04:00:00 08/01/2022,      78.175,      2
05:00:00 08/01/2022,      78.174,      2
06:00:00 08/01/2022,      78.173,      2
07:00:00 08/01/2022,      78.170,      2
08:00:00 08/01/2022,      78.168,      2
09:00:00 08/01/2022,      78.167,      2
10:00:00 08/01/2022,      78.167,      2
11:00:00 08/01/2022,      78.166,      2
12:00:00 08/01/2022,      78.165,      2
13:00:00 08/01/2022,      78.164,      2
14:00:00 08/01/2022,      78.164,      2
15:00:00 08/01/2022,      78.165,      2
16:00:00 08/01/2022,      78.164,      2
17:00:00 08/01/2022,      78.165,      2
18:00:00 08/01/2022,      78.165,      2
19:00:00 08/01/2022,      78.165,      2
20:00:00 08/01/2022,      78.165,      2
21:00:00 08/01/2022,      78.164,      2
22:00:00 08/01/2022,      78.163,      2
23:00:00 08/01/2022,      78.161,      2
00:00:00 09/01/2022,      78.162,      2
01:00:00 09/01/2022,      78.163,      2
02:00:00 09/01/2022,      78.163,      2
03:00:00 09/01/2022,      78.162,      2
04:00:00 09/01/2022,      78.161,      2
05:00:00 09/01/2022,      78.160,      2
06:00:00 09/01/2022,      78.158,      2
07:00:00 09/01/2022,      78.158,      2
08:00:00 09/01/2022,      78.158,      2
09:00:00 09/01/2022,      78.156,      2
10:00:00 09/01/2022,      78.157,      2
11:00:00 09/01/2022,      78.155,      2
12:00:00 09/01/2022,      78.157,      2
13:00:00 09/01/2022,      78.158,      2
14:00:00 09/01/2022,      78.157,      2
15:00:00 09/01/2022,      78.155,      2
16:00:00 09/01/2022,      78.157,      2
17:00:00 09/01/2022,      78.158,      2
18:00:00 09/01/2022,      78.157,      2
19:00:00 09/01/2022,      78.158,      2
20:00:00 09/01/2022,      78.158,      2
21:00:00 09/01/2022,      78.158,      2
22:00:00 09/01/2022,      78.161,      2
23:00:00 09/01/2022,      78.159,      2
00:00:00 10/01/2022,      78.161,      2
01:00:00 10/01/2022,      78.160,      2
02:00:00 10/01/2022,      78.162,      2
03:00:00 10/01/2022,      78.162,      2
04:00:00 10/01/2022,      78.161,      2
05:00:00 10/01/2022,      78.161,      2
06:00:00 10/01/2022,      78.160,      2
07:00:00 10/01/2022,      78.160,      2
08:00:00 10/01/2022,      78.158,      2
09:00:00 10/01/2022,      78.158,      2
10:00:00 10/01/2022,      78.158,      2
11:00:00 10/01/2022,      78.159,      2
12:00:00 10/01/2022,      78.159,      2
13:00:00 10/01/2022,      78.160,      2
14:00:00 10/01/2022,      78.159,      2
15:00:00 10/01/2022,      78.159,      2
16:00:00 10/01/2022,      78.160,      2
17:00:00 10/01/2022,      78.158,      2
18:00:00 10/01/2022,      78.159,      2
19:00:00 10/01/2022,      78.159,      2
20:00:00 10/01/2022,      78.160,      2
21:00:00 10/01/2022,      78.160,      2
22:00:00 10/01/2022,      78.162,      2
23:00:00 10/01/2022,      78.162,      2
00:00:00 11/01/2022,      78.163,      2
01:00:00 11/01/2022,      78.166,      2
02:00:00 11/01/2022,      78.165,      2
03:00:00 11/01/2022,      78.169,      2
04:00:00 11/01/2022,      78.166,      2
05:00:00 11/01/2022,      78.165,      2
06:00:00 11/01/2022,      78.167,      2
07:00:00 11/01/2022,      78.166,      2
08:00:00 11/01/2022,      78.184,      2
09:00:00 11/01/2022,      78.184,      2
10:00:00 11/01/2022,      78.184,      2
11:00:00 11/01/2022,      78.185,      2
