"Time","407338",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,      79.164,      2
01:00:00 01/01/2022,      79.172,      2
02:00:00 01/01/2022,      79.180,      2
03:00:00 01/01/2022,      79.186,      2
04:00:00 01/01/2022,      79.191,      2
05:00:00 01/01/2022,      79.195,      2
06:00:00 01/01/2022,      79.199,      2
07:00:00 01/01/2022,      79.202,      2
08:00:00 01/01/2022,      79.207,      2
09:00:00 01/01/2022,      79.208,      2
10:00:00 01/01/2022,      79.206,      2
11:00:00 01/01/2022,      79.202,      2
12:00:00 01/01/2022,      79.194,      2
13:00:00 01/01/2022,      79.187,      2
14:00:00 01/01/2022,      79.182,      2
15:00:00 01/01/2022,      79.177,      2
16:00:00 01/01/2022,      79.174,      2
17:00:00 01/01/2022,      79.173,      2
18:00:00 01/01/2022,      79.176,      2
19:00:00 01/01/2022,      79.179,      2
20:00:00 01/01/2022,      79.185,      2
21:00:00 01/01/2022,      79.192,      2
22:00:00 01/01/2022,      79.200,      2
23:00:00 01/01/2022,      79.209,      2
00:00:00 02/01/2022,      79.217,      2
01:00:00 02/01/2022,      79.224,      2
02:00:00 02/01/2022,      79.230,      2
03:00:00 02/01/2022,      79.236,      2
04:00:00 02/01/2022,      79.240,      2
05:00:00 02/01/2022,      79.240,      2
06:00:00 02/01/2022,      79.241,      2
07:00:00 02/01/2022,      79.241,      2
08:00:00 02/01/2022,      79.241,      2
09:00:00 02/01/2022,      79.241,      2
10:00:00 02/01/2022,      79.242,      2
11:00:00 02/01/2022,      79.243,      2
12:00:00 02/01/2022,      79.244,      2
13:00:00 02/01/2022,      79.244,      2
14:00:00 02/01/2022,      79.244,      2
15:00:00 02/01/2022,      79.244,      2
16:00:00 02/01/2022,      79.244,      2
17:00:00 02/01/2022,      79.244,      2
18:00:00 02/01/2022,      79.243,      2
19:00:00 02/01/2022,      79.243,      2
20:00:00 02/01/2022,      79.243,      2
21:00:00 02/01/2022,      79.243,      2
22:00:00 02/01/2022,      79.244,      2
23:00:00 02/01/2022,      79.245,      2
00:00:00 03/01/2022,      79.245,      2
01:00:00 03/01/2022,      79.246,      2
02:00:00 03/01/2022,      79.247,      2
03:00:00 03/01/2022,      79.247,      2
04:00:00 03/01/2022,      79.248,      2
05:00:00 03/01/2022,      79.249,      2
06:00:00 03/01/2022,      79.250,      2
07:00:00 03/01/2022,      79.252,      2
08:00:00 03/01/2022,      79.254,      2
09:00:00 03/01/2022,      79.255,      2
10:00:00 03/01/2022,      79.257,      2
11:00:00 03/01/2022,      79.258,      2
12:00:00 03/01/2022,      79.259,      2
13:00:00 03/01/2022,      79.259,      2
14:00:00 03/01/2022,      79.258,      2
15:00:00 03/01/2022,      79.257,      2
16:00:00 03/01/2022,      79.255,      2
17:00:00 03/01/2022,      79.255,      2
18:00:00 03/01/2022,      79.254,      2
19:00:00 03/01/2022,      79.252,      2
20:00:00 03/01/2022,      79.245,      2
21:00:00 03/01/2022,      79.234,      2
22:00:00 03/01/2022,      79.225,      2
23:00:00 03/01/2022,      79.215,      2
00:00:00 04/01/2022,      79.207,      2
01:00:00 04/01/2022,      79.200,      2
02:00:00 04/01/2022,      79.197,      2
03:00:00 04/01/2022,      79.197,      2
04:00:00 04/01/2022,      79.197,      2
05:00:00 04/01/2022,      79.198,      2
06:00:00 04/01/2022,      79.198,      2
07:00:00 04/01/2022,      79.198,      2
08:00:00 04/01/2022,      79.197,      2
09:00:00 04/01/2022,      79.195,      2
10:00:00 04/01/2022,      79.192,      2
11:00:00 04/01/2022,      79.188,      2
12:00:00 04/01/2022,      79.185,      2
13:00:00 04/01/2022,      79.184,      2
14:00:00 04/01/2022,      79.184,      2
15:00:00 04/01/2022,      79.188,      2
16:00:00 04/01/2022,      79.195,      2
17:00:00 04/01/2022,      79.202,      2
18:00:00 04/01/2022,      79.210,      2
19:00:00 04/01/2022,      79.220,      2
20:00:00 04/01/2022,      79.228,      2
21:00:00 04/01/2022,      79.235,      2
22:00:00 04/01/2022,      79.240,      2
23:00:00 04/01/2022,      79.245,      2
00:00:00 05/01/2022,      79.250,      2
01:00:00 05/01/2022,      79.255,      2
02:00:00 05/01/2022,      79.259,      2
03:00:00 05/01/2022,      79.263,      2
04:00:00 05/01/2022,      79.267,      2
05:00:00 05/01/2022,      79.271,      2
06:00:00 05/01/2022,      79.275,      2
07:00:00 05/01/2022,      79.279,      2
08:00:00 05/01/2022,      79.281,      2
09:00:00 05/01/2022,      79.278,      2
10:00:00 05/01/2022,      79.271,      2
11:00:00 05/01/2022,      79.263,      2
12:00:00 05/01/2022,      79.253,      2
13:00:00 05/01/2022,      79.245,      2
14:00:00 05/01/2022,      79.240,      2
15:00:00 05/01/2022,      79.237,      2
16:00:00 05/01/2022,      79.236,      2
17:00:00 05/01/2022,      79.238,      2
18:00:00 05/01/2022,      79.242,      2
19:00:00 05/01/2022,      79.248,      2
20:00:00 05/01/2022,      79.255,      2
21:00:00 05/01/2022,      79.260,      2
22:00:00 05/01/2022,      79.265,      2
23:00:00 05/01/2022,      79.269,      2
00:00:00 06/01/2022,      79.272,      2
01:00:00 06/01/2022,      79.274,      2
02:00:00 06/01/2022,      79.272,      2
03:00:00 06/01/2022,      79.267,      2
04:00:00 06/01/2022,      79.262,      2
05:00:00 06/01/2022,      79.258,      2
06:00:00 06/01/2022,      79.255,      2
07:00:00 06/01/2022,      79.252,      2
08:00:00 06/01/2022,      79.249,      2
09:00:00 06/01/2022,      79.247,      2
10:00:00 06/01/2022,      79.245,      2
11:00:00 06/01/2022,      79.242,      2
12:00:00 06/01/2022,      79.240,      2
13:00:00 06/01/2022,      79.238,      2
14:00:00 06/01/2022,      79.237,      2
15:00:00 06/01/2022,      79.235,      2
16:00:00 06/01/2022,      79.234,      2
17:00:00 06/01/2022,      79.234,      2
18:00:00 06/01/2022,      79.234,      2
19:00:00 06/01/2022,      79.234,      2
20:00:00 06/01/2022,      79.234,      2
21:00:00 06/01/2022,      79.234,      2
22:00:00 06/01/2022,      79.234,      2
23:00:00 06/01/2022,      79.237,      2
00:00:00 07/01/2022,      79.241,      2
01:00:00 07/01/2022,      79.243,      2
02:00:00 07/01/2022,      79.243,      2
03:00:00 07/01/2022,      79.244,      2
04:00:00 07/01/2022,      79.244,      2
05:00:00 07/01/2022,      79.244,      2
06:00:00 07/01/2022,      79.244,      2
07:00:00 07/01/2022,      79.242,      2
08:00:00 07/01/2022,      79.241,      2
09:00:00 07/01/2022,      79.239,      2
10:00:00 07/01/2022,      79.237,      2
11:00:00 07/01/2022,      79.235,      2
12:00:00 07/01/2022,      79.229,      2
13:00:00 07/01/2022,      79.224,      2
14:00:00 07/01/2022,      79.220,      2
15:00:00 07/01/2022,      79.219,      2
16:00:00 07/01/2022,      79.218,      2
17:00:00 07/01/2022,      79.221,      2
18:00:00 07/01/2022,      79.226,      2
19:00:00 07/01/2022,      79.232,      2
20:00:00 07/01/2022,      79.236,      2
21:00:00 07/01/2022,      79.241,      2
22:00:00 07/01/2022,      79.243,      2
23:00:00 07/01/2022,      79.247,      2
00:00:00 08/01/2022,      79.250,      2
01:00:00 08/01/2022,      79.252,      2
02:00:00 08/01/2022,      79.254,      2
03:00:00 08/01/2022,      79.256,      2
04:00:00 08/01/2022,      79.258,      2
