"Time","407293",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,      79.672,      2
01:00:00 01/01/2022,      79.671,      2
02:00:00 01/01/2022,      79.672,      2
03:00:00 01/01/2022,      79.672,      2
04:00:00 01/01/2022,      79.666,      2
05:00:00 01/01/2022,      79.662,      2
06:00:00 01/01/2022,      79.660,      2
07:00:00 01/01/2022,      79.665,      2
08:00:00 01/01/2022,      79.675,      2
09:00:00 01/01/2022,      79.682,      2
10:00:00 01/01/2022,      79.684,      2
11:00:00 01/01/2022,      79.686,      2
12:00:00 01/01/2022,      79.690,      2
13:00:00 01/01/2022,      79.690,      2
14:00:00 01/01/2022,      79.685,      2
15:00:00 01/01/2022,      79.683,      2
16:00:00 01/01/2022,      79.683,      2
17:00:00 01/01/2022,      79.683,      2
18:00:00 01/01/2022,      79.681,      2
19:00:00 01/01/2022,      79.683,      2
20:00:00 01/01/2022,      79.683,      2
21:00:00 01/01/2022,      79.679,      2
22:00:00 01/01/2022,      79.676,      2
23:00:00 01/01/2022,      79.679,      2
00:00:00 02/01/2022,      79.673,      2
01:00:00 02/01/2022,      79.667,      2
02:00:00 02/01/2022,      79.664,      2
03:00:00 02/01/2022,      79.659,      2
04:00:00 02/01/2022,      79.657,      2
05:00:00 02/01/2022,      79.662,      2
06:00:00 02/01/2022,      79.661,      2
07:00:00 02/01/2022,      79.658,      2
08:00:00 02/01/2022,      79.657,      2
09:00:00 02/01/2022,      79.661,      2
10:00:00 02/01/2022,      79.665,      2
11:00:00 02/01/2022,      79.667,      2
12:00:00 02/01/2022,      79.669,      2
13:00:00 02/01/2022,      79.670,      2
14:00:00 02/01/2022,      79.677,      2
15:00:00 02/01/2022,      79.687,      2
16:00:00 02/01/2022,      79.686,      2
17:00:00 02/01/2022,      79.683,      2
18:00:00 02/01/2022,      79.683,      2
19:00:00 02/01/2022,      79.678,      2
20:00:00 02/01/2022,      79.675,      2
21:00:00 02/01/2022,      79.675,      2
22:00:00 02/01/2022,      79.674,      2
23:00:00 02/01/2022,      79.672,      2
00:00:00 03/01/2022,      79.673,      2
01:00:00 03/01/2022,      79.670,      2
02:00:00 03/01/2022,      79.665,      2
03:00:00 03/01/2022,      79.662,      2
04:00:00 03/01/2022,      79.657,      2
05:00:00 03/01/2022,      79.659,      2
06:00:00 03/01/2022,      79.662,      2
07:00:00 03/01/2022,      79.665,      2
08:00:00 03/01/2022,      79.665,      2
09:00:00 03/01/2022,      79.665,      2
10:00:00 03/01/2022,      79.663,      2
11:00:00 03/01/2022,      79.660,      2
12:00:00 03/01/2022,      79.656,      2
13:00:00 03/01/2022,      79.659,      2
14:00:00 03/01/2022,      79.666,      2
