"Time","407339",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,      78.636,      2
01:00:00 01/01/2022,      78.635,      2
02:00:00 01/01/2022,      78.634,      2
03:00:00 01/01/2022,      78.634,      2
04:00:00 01/01/2022,      78.634,      2
05:00:00 01/01/2022,      78.633,      2
06:00:00 01/01/2022,      78.633,      2
07:00:00 01/01/2022,      78.633,      2
08:00:00 01/01/2022,      78.633,      2
09:00:00 01/01/2022,      78.634,      2
10:00:00 01/01/2022,      78.634,      2
11:00:00 01/01/2022,      78.635,      2
12:00:00 01/01/2022,      78.635,      2
13:00:00 01/01/2022,      78.636,      2
14:00:00 01/01/2022,      78.636,      2
15:00:00 01/01/2022,      78.636,      2
16:00:00 01/01/2022,      78.636,      2
17:00:00 01/01/2022,      78.636,      2
18:00:00 01/01/2022,      78.636,      2
19:00:00 01/01/2022,      78.636,      2
20:00:00 01/01/2022,      78.636,      2
21:00:00 01/01/2022,      78.636,      2
22:00:00 01/01/2022,      78.636,      2
23:00:00 01/01/2022,      78.635,      2
00:00:00 02/01/2022,      78.636,      2
01:00:00 02/01/2022,      78.636,      2
02:00:00 02/01/2022,      78.636,      2
03:00:00 02/01/2022,      78.638,      2
04:00:00 02/01/2022,      78.638,      2
05:00:00 02/01/2022,      78.640,      2
06:00:00 02/01/2022,      78.641,      2
07:00:00 02/01/2022,      78.642,      2
08:00:00 02/01/2022,      78.644,      2
09:00:00 02/01/2022,      78.646,      2
10:00:00 02/01/2022,      78.646,      2
11:00:00 02/01/2022,      78.648,      2
12:00:00 02/01/2022,      78.649,      2
13:00:00 02/01/2022,      78.649,      2
14:00:00 02/01/2022,      78.651,      2
15:00:00 02/01/2022,      78.651,      2
16:00:00 02/01/2022,      78.652,      2
17:00:00 02/01/2022,      78.653,      2
18:00:00 02/01/2022,      78.654,      2
19:00:00 02/01/2022,      78.655,      2
20:00:00 02/01/2022,      78.656,      2
21:00:00 02/01/2022,      78.656,      2
22:00:00 02/01/2022,      78.657,      2
23:00:00 02/01/2022,      78.658,      2
00:00:00 03/01/2022,      78.658,      2
01:00:00 03/01/2022,      78.659,      2
02:00:00 03/01/2022,      78.659,      2
03:00:00 03/01/2022,      78.660,      2
04:00:00 03/01/2022,      78.661,      2
05:00:00 03/01/2022,      78.661,      2
06:00:00 03/01/2022,      78.662,      2
07:00:00 03/01/2022,      78.663,      2
08:00:00 03/01/2022,      78.663,      2
09:00:00 03/01/2022,      78.664,      2
10:00:00 03/01/2022,      78.664,      2
11:00:00 03/01/2022,      78.665,      2
12:00:00 03/01/2022,      78.665,      2
13:00:00 03/01/2022,      78.666,      2
14:00:00 03/01/2022,      78.666,      2
15:00:00 03/01/2022,      78.667,      2
16:00:00 03/01/2022,      78.666,      2
17:00:00 03/01/2022,      78.668,      2
18:00:00 03/01/2022,      78.668,      2
19:00:00 03/01/2022,      78.669,      2
20:00:00 03/01/2022,      78.669,      2
21:00:00 03/01/2022,      78.670,      2
22:00:00 03/01/2022,      78.670,      2
23:00:00 03/01/2022,      78.670,      2
00:00:00 04/01/2022,      78.670,      2
01:00:00 04/01/2022,      78.670,      2
02:00:00 04/01/2022,      78.669,      2
03:00:00 04/01/2022,      78.668,      2
04:00:00 04/01/2022,      78.668,      2
05:00:00 04/01/2022,      78.667,      2
06:00:00 04/01/2022,      78.666,      2
07:00:00 04/01/2022,      78.666,      2
08:00:00 04/01/2022,      78.665,      2
09:00:00 04/01/2022,      78.664,      2
10:00:00 04/01/2022,      78.664,      2
11:00:00 04/01/2022,      78.663,      2
12:00:00 04/01/2022,      78.662,      2
13:00:00 04/01/2022,      78.661,      2
14:00:00 04/01/2022,      78.660,      2
15:00:00 04/01/2022,      78.659,      2
16:00:00 04/01/2022,      78.658,      2
17:00:00 04/01/2022,      78.657,      2
18:00:00 04/01/2022,      78.657,      2
19:00:00 04/01/2022,      78.656,      2
20:00:00 04/01/2022,      78.657,      2
21:00:00 04/01/2022,      78.657,      2
22:00:00 04/01/2022,      78.656,      2
23:00:00 04/01/2022,      78.656,      2
00:00:00 05/01/2022,      78.657,      2
01:00:00 05/01/2022,      78.657,      2
02:00:00 05/01/2022,      78.658,      2
03:00:00 05/01/2022,      78.659,      2
04:00:00 05/01/2022,      78.659,      2
05:00:00 05/01/2022,      78.661,      2
06:00:00 05/01/2022,      78.663,      2
07:00:00 05/01/2022,      78.664,      2
08:00:00 05/01/2022,      78.665,      2
09:00:00 05/01/2022,      78.666,      2
10:00:00 05/01/2022,      78.668,      2
11:00:00 05/01/2022,      78.670,      2
12:00:00 05/01/2022,      78.671,      2
13:00:00 05/01/2022,      78.672,      2
