"Time","409701",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,      84.811,      2
01:00:00 01/01/2022,      84.812,      2
02:00:00 01/01/2022,      84.812,      2
03:00:00 01/01/2022,      84.813,      2
04:00:00 01/01/2022,      84.814,      2
05:00:00 01/01/2022,      84.815,      2
06:00:00 01/01/2022,      84.815,      2
07:00:00 01/01/2022,      84.821,      2
08:00:00 01/01/2022,      84.865,      2
09:00:00 01/01/2022,      84.872,      2
10:00:00 01/01/2022,      84.876,      2
11:00:00 01/01/2022,      84.880,      2
12:00:00 01/01/2022,      84.881,      2
13:00:00 01/01/2022,      84.883,      2
14:00:00 01/01/2022,      84.884,      2
15:00:00 01/01/2022,      84.884,      2
16:00:00 01/01/2022,      84.885,      2
17:00:00 01/01/2022,      84.887,      2
18:00:00 01/01/2022,      84.886,      2
19:00:00 01/01/2022,      84.887,      2
20:00:00 01/01/2022,      84.890,      2
21:00:00 01/01/2022,      84.890,      2
22:00:00 01/01/2022,      84.892,      2
23:00:00 01/01/2022,      84.894,      2
00:00:00 02/01/2022,      84.896,      2
01:00:00 02/01/2022,      84.897,      2
02:00:00 02/01/2022,      84.898,      2
03:00:00 02/01/2022,      84.900,      2
04:00:00 02/01/2022,      84.899,      2
05:00:00 02/01/2022,      84.901,      2
06:00:00 02/01/2022,      84.902,      2
07:00:00 02/01/2022,      84.902,      2
08:00:00 02/01/2022,      84.901,      2
09:00:00 02/01/2022,      84.900,      2
10:00:00 02/01/2022,      84.901,      2
11:00:00 02/01/2022,      84.898,      2
12:00:00 02/01/2022,      84.897,      2
13:00:00 02/01/2022,      84.897,      2
14:00:00 02/01/2022,      84.893,      2
15:00:00 02/01/2022,      84.894,      2
16:00:00 02/01/2022,      84.894,      2
17:00:00 02/01/2022,      84.894,      2
18:00:00 02/01/2022,      84.895,      2
19:00:00 02/01/2022,      84.897,      2
20:00:00 02/01/2022,      84.898,      2
21:00:00 02/01/2022,      84.898,      2
22:00:00 02/01/2022,      84.900,      2
23:00:00 02/01/2022,      84.901,      2
00:00:00 03/01/2022,      84.903,      2
01:00:00 03/01/2022,      84.904,      2
02:00:00 03/01/2022,      84.905,      2
03:00:00 03/01/2022,      84.906,      2
04:00:00 03/01/2022,      84.906,      2
05:00:00 03/01/2022,      84.907,      2
06:00:00 03/01/2022,      84.908,      2
07:00:00 03/01/2022,      84.909,      2
08:00:00 03/01/2022,      84.909,      2
09:00:00 03/01/2022,      84.907,      2
