"Time","407369",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,      12.130,      3
01:00:00 01/01/2022,      12.127,      3
02:00:00 01/01/2022,      12.125,      3
03:00:00 01/01/2022,      12.122,      3
04:00:00 01/01/2022,      12.120,      3
05:00:00 01/01/2022,      12.118,      3
06:00:00 01/01/2022,      12.115,      3
07:00:00 01/01/2022,      12.113,      3
08:00:00 01/01/2022,      12.110,      3
09:00:00 01/01/2022,      12.108,      3
10:00:00 01/01/2022,      12.106,      3
11:00:00 01/01/2022,      12.103,      3
12:00:00 01/01/2022,      12.101,      3
13:00:00 01/01/2022,      12.098,      3
14:00:00 01/01/2022,      12.096,      3
15:00:00 01/01/2022,      12.094,      3
16:00:00 01/01/2022,      12.091,      3
17:00:00 01/01/2022,      12.089,      3
18:00:00 01/01/2022,      12.086,      3
19:00:00 01/01/2022,      12.084,      3
20:00:00 01/01/2022,      12.081,      3
21:00:00 01/01/2022,      12.079,      3
22:00:00 01/01/2022,      12.077,      3
23:00:00 01/01/2022,      12.074,      3
00:00:00 02/01/2022,      12.072,      3
01:00:00 02/01/2022,      12.069,      3
02:00:00 02/01/2022,      12.067,      3
03:00:00 02/01/2022,      12.065,      3
04:00:00 02/01/2022,      12.062,      3
05:00:00 02/01/2022,      12.060,      3
06:00:00 02/01/2022,      12.057,      3
07:00:00 02/01/2022,      12.055,      3
08:00:00 02/01/2022,      12.052,      3
09:00:00 02/01/2022,      12.050,      3
10:00:00 02/01/2022,      12.048,      3
11:00:00 02/01/2022,      12.045,      3
12:00:00 02/01/2022,      12.043,      3
13:00:00 02/01/2022,      12.040,      3
14:00:00 02/01/2022,      12.038,      3
15:00:00 02/01/2022,      12.036,      3
16:00:00 02/01/2022,      12.033,      3
17:00:00 02/01/2022,      12.031,      3
18:00:00 02/01/2022,      12.028,      3
19:00:00 02/01/2022,      12.026,      3
20:00:00 02/01/2022,      12.024,      3
21:00:00 02/01/2022,      12.021,      3
22:00:00 02/01/2022,      12.019,      3
23:00:00 02/01/2022,      12.016,      3
00:00:00 03/01/2022,      12.014,      3
01:00:00 03/01/2022,      12.011,      3
02:00:00 03/01/2022,      12.009,      3
03:00:00 03/01/2022,      12.007,      3
04:00:00 03/01/2022,      12.004,      3
05:00:00 03/01/2022,      12.002,      3
06:00:00 03/01/2022,      11.999,      3
07:00:00 03/01/2022,      11.997,      3
08:00:00 03/01/2022,      11.995,      3
09:00:00 03/01/2022,      11.992,      3
10:00:00 03/01/2022,      11.990,      3
11:00:00 03/01/2022,      11.987,      3
12:00:00 03/01/2022,      11.985,      3
13:00:00 03/01/2022,      11.982,      3
14:00:00 03/01/2022,      11.980,      3
15:00:00 03/01/2022,      11.978,      3
16:00:00 03/01/2022,      11.975,      3
17:00:00 03/01/2022,      11.973,      3
18:00:00 03/01/2022,      11.970,      3
19:00:00 03/01/2022,      11.968,      3
20:00:00 03/01/2022,      11.966,      3
21:00:00 03/01/2022,      11.963,      3
22:00:00 03/01/2022,      11.961,      3
23:00:00 03/01/2022,      11.958,      3
00:00:00 04/01/2022,      11.956,      3
01:00:00 04/01/2022,      11.954,      3
02:00:00 04/01/2022,      11.951,      3
03:00:00 04/01/2022,      11.949,      3
04:00:00 04/01/2022,      11.946,      3
05:00:00 04/01/2022,      11.944,      3
06:00:00 04/01/2022,      11.941,      3
07:00:00 04/01/2022,      11.939,      3
08:00:00 04/01/2022,      11.937,      3
09:00:00 04/01/2022,      11.934,      3
10:00:00 04/01/2022,      11.932,      3
11:00:00 04/01/2022,      11.929,      3
12:00:00 04/01/2022,      11.927,      3
13:00:00 04/01/2022,      11.925,      3
14:00:00 04/01/2022,      11.922,      3
15:00:00 04/01/2022,      11.920,      3
16:00:00 04/01/2022,      11.917,      3
17:00:00 04/01/2022,      11.915,      3
18:00:00 04/01/2022,      11.912,      3
19:00:00 04/01/2022,      11.910,      3
20:00:00 04/01/2022,      11.908,      3
21:00:00 04/01/2022,      11.905,      3
22:00:00 04/01/2022,      11.903,      3
23:00:00 04/01/2022,      11.900,      3
00:00:00 05/01/2022,      11.898,      3
01:00:00 05/01/2022,      11.896,      3
02:00:00 05/01/2022,      11.893,      3
