"Time","405701",
"and",100.00,
"Date","Mean","Qual"
00:00:00 08/02/2006,"",    255
01:00:00 08/02/2006,"",    255
02:00:00 08/02/2006,"",    255
03:00:00 08/02/2006,"",    255
04:00:00 08/02/2006,"",    255
05:00:00 08/02/2006,"",    255
06:00:00 08/02/2006,"",    255
07:00:00 08/02/2006,"",    255
08:00:00 08/02/2006,"",    255
09:00:00 08/02/2006,"",    255
10:00:00 08/02/2006,       3.696,      2
11:00:00 08/02/2006,       3.698,      2
12:00:00 08/02/2006,       3.700,      2
13:00:00 08/02/2006,       3.702,      2
14:00:00 08/02/2006,       3.703,      2
15:00:00 08/02/2006,       3.705,      2
16:00:00 08/02/2006,       3.707,      2
17:00:00 08/02/2006,       3.708,      2
18:00:00 08/02/2006,       3.710,      2
19:00:00 08/02/2006,       3.712,      2
20:00:00 08/02/2006,       3.713,      2
21:00:00 08/02/2006,       3.715,      2
22:00:00 08/02/2006,       3.716,      2
23:00:00 08/02/2006,       3.717,      2
00:00:00 09/02/2006,       3.719,      2
01:00:00 09/02/2006,       3.720,      2
02:00:00 09/02/2006,       3.721,      2
03:00:00 09/02/2006,       3.722,      2
04:00:00 09/02/2006,       3.723,      2
05:00:00 09/02/2006,       3.724,      2
06:00:00 09/02/2006,       3.726,      2
07:00:00 09/02/2006,       3.727,      2
08:00:00 09/02/2006,       3.724,      2
09:00:00 09/02/2006,       3.727,      2
10:00:00 09/02/2006,       3.732,      2
11:00:00 09/02/2006,       3.729,      2
12:00:00 09/02/2006,       3.727,      2
13:00:00 09/02/2006,       3.728,      2
14:00:00 09/02/2006,       3.723,      2
15:00:00 09/02/2006,       3.729,      2
16:00:00 09/02/2006,       3.730,      2
17:00:00 09/02/2006,       3.723,      2
18:00:00 09/02/2006,       3.726,      2
19:00:00 09/02/2006,       3.725,      2
20:00:00 09/02/2006,       3.724,      2
21:00:00 09/02/2006,       3.724,      2
22:00:00 09/02/2006,       3.723,      2
23:00:00 09/02/2006,       3.722,      2
00:00:00 10/02/2006,       3.722,      2
01:00:00 10/02/2006,       3.722,      2
02:00:00 10/02/2006,       3.722,      2
03:00:00 10/02/2006,       3.722,      2
04:00:00 10/02/2006,       3.721,      2
05:00:00 10/02/2006,       3.721,      2
06:00:00 10/02/2006,       3.721,      2
07:00:00 10/02/2006,       3.721,      2
08:00:00 10/02/2006,       3.719,      2
09:00:00 10/02/2006,       3.718,      2
10:00:00 10/02/2006,       3.717,      2
11:00:00 10/02/2006,       3.716,      2
12:00:00 10/02/2006,       3.715,      2
13:00:00 10/02/2006,       3.714,      2
14:00:00 10/02/2006,       3.713,      2
15:00:00 10/02/2006,       3.712,      2
16:00:00 10/02/2006,       3.711,      2
17:00:00 10/02/2006,       3.710,      2
18:00:00 10/02/2006,       3.709,      2
19:00:00 10/02/2006,       3.709,      2
20:00:00 10/02/2006,       3.708,      2
21:00:00 10/02/2006,       3.707,      2
22:00:00 10/02/2006,       3.707,      2
23:00:00 10/02/2006,       3.707,      2
00:00:00 11/02/2006,       3.707,      2
01:00:00 11/02/2006,       3.707,      2
02:00:00 11/02/2006,       3.707,      2
03:00:00 11/02/2006,       3.707,      2
04:00:00 11/02/2006,       3.707,      2
05:00:00 11/02/2006,       3.708,      2
06:00:00 11/02/2006,       3.709,      2
07:00:00 11/02/2006,       3.710,      2
08:00:00 11/02/2006,       3.711,      2
09:00:00 11/02/2006,       3.711,      2
10:00:00 11/02/2006,       3.710,      2
11:00:00 11/02/2006,       3.711,      2
12:00:00 11/02/2006,       3.714,      2
13:00:00 11/02/2006,       3.710,      2
14:00:00 11/02/2006,       3.713,      2
15:00:00 11/02/2006,       3.714,      2
16:00:00 11/02/2006,       3.713,      2
17:00:00 11/02/2006,       3.713,      2
18:00:00 11/02/2006,       3.712,      2
19:00:00 11/02/2006,       3.712,      2
20:00:00 11/02/2006,       3.713,      2
21:00:00 11/02/2006,       3.714,      2
22:00:00 11/02/2006,       3.715,      2
23:00:00 11/02/2006,       3.716,      2
00:00:00 12/02/2006,       3.717,      2
01:00:00 12/02/2006,       3.718,      2
02:00:00 12/02/2006,       3.719,      2
03:00:00 12/02/2006,       3.720,      2
04:00:00 12/02/2006,       3.722,      2
05:00:00 12/02/2006,       3.722,      2
06:00:00 12/02/2006,       3.714,      2
07:00:00 12/02/2006,       3.699,      2
08:00:00 12/02/2006,       3.707,      2
09:00:00 12/02/2006,       3.709,      2
10:00:00 12/02/2006,       3.710,      2
11:00:00 12/02/2006,       3.710,      2
12:00:00 12/02/2006,       3.711,      2
13:00:00 12/02/2006,       3.711,      2
14:00:00 12/02/2006,       3.712,      2
15:00:00 12/02/2006,       3.713,      2
16:00:00 12/02/2006,       3.713,      2
17:00:00 12/02/2006,       3.714,      2
18:00:00 12/02/2006,       3.714,      2
19:00:00 12/02/2006,       3.715,      2
20:00:00 12/02/2006,       3.719,      2
21:00:00 12/02/2006,       3.724,      2
22:00:00 12/02/2006,       3.722,      2
23:00:00 12/02/2006,       3.721,      2
00:00:00 13/02/2006,       3.722,      2
01:00:00 13/02/2006,       3.723,      2
02:00:00 13/02/2006,       3.723,      2
03:00:00 13/02/2006,       3.722,      2
04:00:00 13/02/2006,       3.722,      2
05:00:00 13/02/2006,       3.723,      2
06:00:00 13/02/2006,       3.717,      2
07:00:00 13/02/2006,       3.717,      2
08:00:00 13/02/2006,       3.719,      2
09:00:00 13/02/2006,       3.718,      2
10:00:00 13/02/2006,       3.718,      2
11:00:00 13/02/2006,       3.718,      2
12:00:00 13/02/2006,       3.718,      2
13:00:00 13/02/2006,       3.719,      2
14:00:00 13/02/2006,       3.719,      2
15:00:00 13/02/2006,       3.719,      2
16:00:00 13/02/2006,       3.718,      2
