"Time","405243",
"and",100.00,
"Date","Mean","Qual"
00:00:00 23/05/1969,"",    151
01:00:00 23/05/1969,"",    151
02:00:00 23/05/1969,"",    151
03:00:00 23/05/1969,"",    151
04:00:00 23/05/1969,"",    151
05:00:00 23/05/1969,"",    151
06:00:00 23/05/1969,"",    151
07:00:00 23/05/1969,"",    151
08:00:00 23/05/1969,"",    151
09:00:00 23/05/1969,"",    151
10:00:00 23/05/1969,"",    151
11:00:00 23/05/1969,"",    151
12:00:00 23/05/1969,"",    151
13:00:00 23/05/1969,       0.734,      1
14:00:00 23/05/1969,       0.734,      1
15:00:00 23/05/1969,       0.734,      1
16:00:00 23/05/1969,       0.734,      1
17:00:00 23/05/1969,       0.734,      1
18:00:00 23/05/1969,       0.731,      1
19:00:00 23/05/1969,       0.728,      1
20:00:00 23/05/1969,       0.726,      1
21:00:00 23/05/1969,       0.724,      1
22:00:00 23/05/1969,       0.718,      1
23:00:00 23/05/1969,       0.715,      1
00:00:00 24/05/1969,       0.712,      1
01:00:00 24/05/1969,       0.711,      1
02:00:00 24/05/1969,       0.711,      1
03:00:00 24/05/1969,       0.711,      1
04:00:00 24/05/1969,       0.711,      1
05:00:00 24/05/1969,       0.711,      1
06:00:00 24/05/1969,       0.703,      1
07:00:00 24/05/1969,       0.702,      1
08:00:00 24/05/1969,       0.676,      1
09:00:00 24/05/1969,       0.676,      1
10:00:00 24/05/1969,       0.676,      1
11:00:00 24/05/1969,       0.676,      1
12:00:00 24/05/1969,       0.676,      1
13:00:00 24/05/1969,       0.676,      1
14:00:00 24/05/1969,       0.676,      1
15:00:00 24/05/1969,       0.676,      1
16:00:00 24/05/1969,       0.676,      1
17:00:00 24/05/1969,       0.676,      1
18:00:00 24/05/1969,       0.676,      1
19:00:00 24/05/1969,       0.676,      1
20:00:00 24/05/1969,       0.676,      1
21:00:00 24/05/1969,       0.675,      1
22:00:00 24/05/1969,       0.673,      1
23:00:00 24/05/1969,       0.673,      1
00:00:00 25/05/1969,       0.673,      1
01:00:00 25/05/1969,       0.673,      1
02:00:00 25/05/1969,       0.673,      1
03:00:00 25/05/1969,       0.666,      1
04:00:00 25/05/1969,       0.663,      1
05:00:00 25/05/1969,       0.647,      1
06:00:00 25/05/1969,       0.643,      1
07:00:00 25/05/1969,       0.635,      1
08:00:00 25/05/1969,       0.634,      1
09:00:00 25/05/1969,       0.625,      1
10:00:00 25/05/1969,       0.624,      1
11:00:00 25/05/1969,       0.617,      1
12:00:00 25/05/1969,       0.615,      1
13:00:00 25/05/1969,       0.601,      1
14:00:00 25/05/1969,       0.600,      1
15:00:00 25/05/1969,       0.592,      1
16:00:00 25/05/1969,       0.589,      1
17:00:00 25/05/1969,       0.579,      1
18:00:00 25/05/1969,       0.575,      1
19:00:00 25/05/1969,       0.566,      1
20:00:00 25/05/1969,       0.561,      1
21:00:00 25/05/1969,       0.553,      1
22:00:00 25/05/1969,       0.550,      1
23:00:00 25/05/1969,       0.547,      1
00:00:00 26/05/1969,       0.552,      1
01:00:00 26/05/1969,       0.556,      1
02:00:00 26/05/1969,       0.564,      1
03:00:00 26/05/1969,       0.569,      1
04:00:00 26/05/1969,       0.587,      1
05:00:00 26/05/1969,       0.595,      1
06:00:00 26/05/1969,       0.595,      1
07:00:00 26/05/1969,       0.595,      1
08:00:00 26/05/1969,       0.595,      1
09:00:00 26/05/1969,       0.595,      1
10:00:00 26/05/1969,       0.595,      1
11:00:00 26/05/1969,       0.595,      1
12:00:00 26/05/1969,       0.604,      1
13:00:00 26/05/1969,       0.604,      1
14:00:00 26/05/1969,       0.608,      1
15:00:00 26/05/1969,       0.605,      1
16:00:00 26/05/1969,       0.588,      1
17:00:00 26/05/1969,       0.584,      1
18:00:00 26/05/1969,       0.569,      1
19:00:00 26/05/1969,       0.564,      1
20:00:00 26/05/1969,       0.550,      1
21:00:00 26/05/1969,       0.545,      1
22:00:00 26/05/1969,       0.537,      1
23:00:00 26/05/1969,       0.534,      1
00:00:00 27/05/1969,       0.530,      1
01:00:00 27/05/1969,       0.530,      1
02:00:00 27/05/1969,       0.530,      1
03:00:00 27/05/1969,       0.530,      1
04:00:00 27/05/1969,       0.530,      1
05:00:00 27/05/1969,       0.520,      1
06:00:00 27/05/1969,       0.514,      1
07:00:00 27/05/1969,       0.505,      1
08:00:00 27/05/1969,       0.501,      1
09:00:00 27/05/1969,       0.491,      1
10:00:00 27/05/1969,       0.488,      1
11:00:00 27/05/1969,       0.488,      1
12:00:00 27/05/1969,       0.488,      1
13:00:00 27/05/1969,       0.488,      1
14:00:00 27/05/1969,       0.488,      1
15:00:00 27/05/1969,       0.485,      1
16:00:00 27/05/1969,       0.484,      1
17:00:00 27/05/1969,       0.475,      1
18:00:00 27/05/1969,       0.475,      1
19:00:00 27/05/1969,       0.472,      1
20:00:00 27/05/1969,       0.471,      1
21:00:00 27/05/1969,       0.469,      1
22:00:00 27/05/1969,       0.469,      1
23:00:00 27/05/1969,       0.469,      1
00:00:00 28/05/1969,       0.466,      1
01:00:00 28/05/1969,       0.462,      1
02:00:00 28/05/1969,       0.459,      1
03:00:00 28/05/1969,       0.456,      1
04:00:00 28/05/1969,       0.456,      1
05:00:00 28/05/1969,       0.456,      1
06:00:00 28/05/1969,       0.456,      1
07:00:00 28/05/1969,       0.456,      1
08:00:00 28/05/1969,       0.456,      1
09:00:00 28/05/1969,       0.456,      1
10:00:00 28/05/1969,       0.456,      1
11:00:00 28/05/1969,       0.456,      1
12:00:00 28/05/1969,       0.456,      1
13:00:00 28/05/1969,       0.456,      1
14:00:00 28/05/1969,       0.456,      1
15:00:00 28/05/1969,       0.456,      1
16:00:00 28/05/1969,       0.456,      1
17:00:00 28/05/1969,       0.456,      1
18:00:00 28/05/1969,       0.449,      1
19:00:00 28/05/1969,       0.448,      1
20:00:00 28/05/1969,       0.443,      1
21:00:00 28/05/1969,       0.443,      1
22:00:00 28/05/1969,       0.443,      1
23:00:00 28/05/1969,       0.445,      1
00:00:00 29/05/1969,       0.452,      1
01:00:00 29/05/1969,       0.454,      1
02:00:00 29/05/1969,       0.459,      1
03:00:00 29/05/1969,       0.456,      1
04:00:00 29/05/1969,       0.452,      1
05:00:00 29/05/1969,       0.449,      1
06:00:00 29/05/1969,       0.446,      1
07:00:00 29/05/1969,       0.444,      1
08:00:00 29/05/1969,       0.443,      1
09:00:00 29/05/1969,       0.443,      1
10:00:00 29/05/1969,       0.443,      1
11:00:00 29/05/1969,       0.443,      1
12:00:00 29/05/1969,       0.443,      1
13:00:00 29/05/1969,       0.443,      1
14:00:00 29/05/1969,       0.443,      1
15:00:00 29/05/1969,       0.443,      1
16:00:00 29/05/1969,       0.443,      1
17:00:00 29/05/1969,       0.443,      1
18:00:00 29/05/1969,       0.443,      1
19:00:00 29/05/1969,       0.443,      1
20:00:00 29/05/1969,       0.443,      1
21:00:00 29/05/1969,       0.443,      1
22:00:00 29/05/1969,       0.443,      1
23:00:00 29/05/1969,       0.446,      1
00:00:00 30/05/1969,       0.447,      1
01:00:00 30/05/1969,       0.452,      1
02:00:00 30/05/1969,       0.457,      1
03:00:00 30/05/1969,       0.469,      1
04:00:00 30/05/1969,       0.492,      1
05:00:00 30/05/1969,       0.530,      1
06:00:00 30/05/1969,       0.539,      1
07:00:00 30/05/1969,       0.549,      1
08:00:00 30/05/1969,       0.559,      1
09:00:00 30/05/1969,       0.569,      1
10:00:00 30/05/1969,       0.588,      1
11:00:00 30/05/1969,       0.601,      1
12:00:00 30/05/1969,       0.622,      1
13:00:00 30/05/1969,       0.633,      1
14:00:00 30/05/1969,       0.641,      1
15:00:00 30/05/1969,       0.643,      1
16:00:00 30/05/1969,       0.643,      1
17:00:00 30/05/1969,       0.643,      1
18:00:00 30/05/1969,       0.643,      1
19:00:00 30/05/1969,       0.643,      1
20:00:00 30/05/1969,       0.646,      1
21:00:00 30/05/1969,       0.647,      1
22:00:00 30/05/1969,       0.662,      1
23:00:00 30/05/1969,       0.669,      1
00:00:00 31/05/1969,       0.724,      1
01:00:00 31/05/1969,       0.742,      1
02:00:00 31/05/1969,       0.824,      1
03:00:00 31/05/1969,       0.855,      1
04:00:00 31/05/1969,       0.940,      1
05:00:00 31/05/1969,       0.978,      1
06:00:00 31/05/1969,       1.053,      1
07:00:00 31/05/1969,       1.098,      1
08:00:00 31/05/1969,       1.160,      1
09:00:00 31/05/1969,       1.185,      1
10:00:00 31/05/1969,       1.212,      1
11:00:00 31/05/1969,       1.238,      1
12:00:00 31/05/1969,       1.260,      1
13:00:00 31/05/1969,       1.290,      1
14:00:00 31/05/1969,       1.308,      1
15:00:00 31/05/1969,       1.344,      1
16:00:00 31/05/1969,       1.360,      1
17:00:00 31/05/1969,       1.406,      1
18:00:00 31/05/1969,       1.419,      1
19:00:00 31/05/1969,       1.471,      1
20:00:00 31/05/1969,       1.480,      1
21:00:00 31/05/1969,       1.568,      1
22:00:00 31/05/1969,       1.574,      1
23:00:00 31/05/1969,       1.661,      1
00:00:00 01/06/1969,       1.663,      1
01:00:00 01/06/1969,       1.687,      1
02:00:00 01/06/1969,       1.690,      1
03:00:00 01/06/1969,       1.709,      1
04:00:00 01/06/1969,       1.713,      1
05:00:00 01/06/1969,       1.726,      1
06:00:00 01/06/1969,       1.727,      1
07:00:00 01/06/1969,       1.729,      1
08:00:00 01/06/1969,       1.735,      1
09:00:00 01/06/1969,       1.745,      1
10:00:00 01/06/1969,       1.770,      1
11:00:00 01/06/1969,       1.800,      1
12:00:00 01/06/1969,       1.834,      1
13:00:00 01/06/1969,       1.865,      1
14:00:00 01/06/1969,       1.902,      1
15:00:00 01/06/1969,       1.929,      1
16:00:00 01/06/1969,       1.955,      1
17:00:00 01/06/1969,       1.968,      1
18:00:00 01/06/1969,       1.982,      1
19:00:00 01/06/1969,       1.987,      1
20:00:00 01/06/1969,       2.006,      1
21:00:00 01/06/1969,       2.010,      1
22:00:00 01/06/1969,       2.033,      1
23:00:00 01/06/1969,       2.036,      1
00:00:00 02/06/1969,       2.064,      1
01:00:00 02/06/1969,       2.065,      1
02:00:00 02/06/1969,       2.074,      1
03:00:00 02/06/1969,       2.075,      1
04:00:00 02/06/1969,       2.087,      1
05:00:00 02/06/1969,       2.087,      1
06:00:00 02/06/1969,       2.087,      1
07:00:00 02/06/1969,       2.082,      1
08:00:00 02/06/1969,       2.065,      1
09:00:00 02/06/1969,       2.057,      1
10:00:00 02/06/1969,       2.042,      1
11:00:00 02/06/1969,       2.033,      1
12:00:00 02/06/1969,       2.020,      1
13:00:00 02/06/1969,       2.005,      1
14:00:00 02/06/1969,       1.987,      1
15:00:00 02/06/1969,       1.957,      1
16:00:00 02/06/1969,       1.932,      1
17:00:00 02/06/1969,       1.908,      1
18:00:00 02/06/1969,       1.893,      1
19:00:00 02/06/1969,       1.871,      1
20:00:00 02/06/1969,       1.861,      1
21:00:00 02/06/1969,       1.819,      1
22:00:00 02/06/1969,       1.806,      1
23:00:00 02/06/1969,       1.779,      1
00:00:00 03/06/1969,       1.774,      1
01:00:00 03/06/1969,       1.736,      1
02:00:00 03/06/1969,       1.732,      1
03:00:00 03/06/1969,       1.691,      1
04:00:00 03/06/1969,       1.686,      1
05:00:00 03/06/1969,       1.632,      1
06:00:00 03/06/1969,       1.626,      1
07:00:00 03/06/1969,       1.589,      1
08:00:00 03/06/1969,       1.583,      1
09:00:00 03/06/1969,       1.560,      1
10:00:00 03/06/1969,       1.550,      1
11:00:00 03/06/1969,       1.525,      1
12:00:00 03/06/1969,       1.511,      1
13:00:00 03/06/1969,       1.486,      1
14:00:00 03/06/1969,       1.471,      1
15:00:00 03/06/1969,       1.451,      1
16:00:00 03/06/1969,       1.435,      1
17:00:00 03/06/1969,       1.418,      1
18:00:00 03/06/1969,       1.399,      1
19:00:00 03/06/1969,       1.386,      1
20:00:00 03/06/1969,       1.365,      1
21:00:00 03/06/1969,       1.354,      1
22:00:00 03/06/1969,       1.335,      1
