"Time","405273",
"and",100.00,
"Date","Mean","Qual"
00:00:00 29/06/1977,"",    151
01:00:00 29/06/1977,"",    151
02:00:00 29/06/1977,"",    151
03:00:00 29/06/1977,"",    151
04:00:00 29/06/1977,"",    151
05:00:00 29/06/1977,"",    151
06:00:00 29/06/1977,"",    151
07:00:00 29/06/1977,"",    151
08:00:00 29/06/1977,"",    151
09:00:00 29/06/1977,"",    151
10:00:00 29/06/1977,"",    151
11:00:00 29/06/1977,       1.225,      1
12:00:00 29/06/1977,       1.211,      1
13:00:00 29/06/1977,       1.210,      1
14:00:00 29/06/1977,       1.223,      1
15:00:00 29/06/1977,       1.232,      1
16:00:00 29/06/1977,       1.295,      1
17:00:00 29/06/1977,       1.335,      1
18:00:00 29/06/1977,       1.356,      1
19:00:00 29/06/1977,       1.352,      1
20:00:00 29/06/1977,       1.340,      1
21:00:00 29/06/1977,       1.340,      1
22:00:00 29/06/1977,       1.315,      1
23:00:00 29/06/1977,       1.301,      1
00:00:00 30/06/1977,       1.294,      1
01:00:00 30/06/1977,       1.287,      1
02:00:00 30/06/1977,       1.281,      1
03:00:00 30/06/1977,       1.312,      1
04:00:00 30/06/1977,       1.362,      1
05:00:00 30/06/1977,       1.405,      1
06:00:00 30/06/1977,       1.602,      1
07:00:00 30/06/1977,       1.789,      1
08:00:00 30/06/1977,       1.856,      1
09:00:00 30/06/1977,       1.855,      1
10:00:00 30/06/1977,       1.848,      1
11:00:00 30/06/1977,       1.882,      1
12:00:00 30/06/1977,       1.911,      1
13:00:00 30/06/1977,       1.919,      1
14:00:00 30/06/1977,       1.897,      1
15:00:00 30/06/1977,       1.819,      1
16:00:00 30/06/1977,       1.743,      1
17:00:00 30/06/1977,       1.676,      1
18:00:00 30/06/1977,       1.589,      1
19:00:00 30/06/1977,       1.542,      1
20:00:00 30/06/1977,       1.542,      1
21:00:00 30/06/1977,       1.478,      1
22:00:00 30/06/1977,       1.394,      1
23:00:00 30/06/1977,       1.394,      1
00:00:00 01/07/1977,       1.394,      1
01:00:00 01/07/1977,       1.394,      1
02:00:00 01/07/1977,       1.359,      1
03:00:00 01/07/1977,       1.319,      1
04:00:00 01/07/1977,       1.319,      1
05:00:00 01/07/1977,       1.319,      1
06:00:00 01/07/1977,       1.319,      1
07:00:00 01/07/1977,       1.315,      1
08:00:00 01/07/1977,       1.313,      1
09:00:00 01/07/1977,       1.313,      1
10:00:00 01/07/1977,       1.306,      1
11:00:00 01/07/1977,       1.305,      1
12:00:00 01/07/1977,       1.281,      1
13:00:00 01/07/1977,       1.278,      1
14:00:00 01/07/1977,       1.278,      1
15:00:00 01/07/1977,       1.274,      1
16:00:00 01/07/1977,       1.251,      1
17:00:00 01/07/1977,       1.250,      1
18:00:00 01/07/1977,       1.229,      1
19:00:00 01/07/1977,       1.217,      1
