"Time","405271",
"and",100.00,
"Date","Mean","Qual"
00:00:00 08/06/1977,"",    151
01:00:00 08/06/1977,"",    151
02:00:00 08/06/1977,"",    151
03:00:00 08/06/1977,"",    151
04:00:00 08/06/1977,"",    151
05:00:00 08/06/1977,"",    151
06:00:00 08/06/1977,"",    151
07:00:00 08/06/1977,"",    151
08:00:00 08/06/1977,"",    151
09:00:00 08/06/1977,"",    151
10:00:00 08/06/1977,"",    151
11:00:00 08/06/1977,"",    151
12:00:00 08/06/1977,"",    151
13:00:00 08/06/1977,"",    151
14:00:00 08/06/1977,       2.100,    104
15:00:00 08/06/1977,       2.100,    104
16:00:00 08/06/1977,       2.100,    104
17:00:00 08/06/1977,       2.099,    104
18:00:00 08/06/1977,       2.098,    104
19:00:00 08/06/1977,       2.097,    104
20:00:00 08/06/1977,       2.092,    104
21:00:00 08/06/1977,       2.091,    104
22:00:00 08/06/1977,       2.089,    104
23:00:00 08/06/1977,       2.088,    104
00:00:00 09/06/1977,       2.082,    104
01:00:00 09/06/1977,       2.081,    104
02:00:00 09/06/1977,       2.075,    104
03:00:00 09/06/1977,       2.074,    104
04:00:00 09/06/1977,       2.067,    104
05:00:00 09/06/1977,       2.066,    104
06:00:00 09/06/1977,       2.061,    104
07:00:00 09/06/1977,       2.060,    104
08:00:00 09/06/1977,       2.056,    104
09:00:00 09/06/1977,       2.056,    104
10:00:00 09/06/1977,       2.055,    104
11:00:00 09/06/1977,       2.055,    104
12:00:00 09/06/1977,       2.055,      1
13:00:00 09/06/1977,       2.052,      1
14:00:00 09/06/1977,       2.048,      1
15:00:00 09/06/1977,       2.047,      1
16:00:00 09/06/1977,       2.047,      1
17:00:00 09/06/1977,       2.046,      1
18:00:00 09/06/1977,       2.045,      1
19:00:00 09/06/1977,       2.044,      1
20:00:00 09/06/1977,       2.044,      1
21:00:00 09/06/1977,       2.042,      1
22:00:00 09/06/1977,       2.041,      1
23:00:00 09/06/1977,       2.041,      1
00:00:00 10/06/1977,       2.041,      1
