"Time","406275",
"and",100.00,
"Date","Mean","Qual"
00:00:00 24/09/2007,"",    255
01:00:00 24/09/2007,"",    255
02:00:00 24/09/2007,"",    255
03:00:00 24/09/2007,"",    255
04:00:00 24/09/2007,"",    255
05:00:00 24/09/2007,"",    255
06:00:00 24/09/2007,"",    255
07:00:00 24/09/2007,"",    255
08:00:00 24/09/2007,"",    255
09:00:00 24/09/2007,"",    255
10:00:00 24/09/2007,"",    255
11:00:00 24/09/2007,"",    255
12:00:00 24/09/2007,       1.333,      2
13:00:00 24/09/2007,       1.333,      2
14:00:00 24/09/2007,       1.333,      2
15:00:00 24/09/2007,       1.334,      2
16:00:00 24/09/2007,       1.335,      2
17:00:00 24/09/2007,       1.336,      2
18:00:00 24/09/2007,       1.334,      2
19:00:00 24/09/2007,       1.334,      2
20:00:00 24/09/2007,       1.335,      2
21:00:00 24/09/2007,       1.334,      2
22:00:00 24/09/2007,       1.334,      2
23:00:00 24/09/2007,       1.334,      2
00:00:00 25/09/2007,       1.334,      2
01:00:00 25/09/2007,       1.333,      2
02:00:00 25/09/2007,       1.333,      2
03:00:00 25/09/2007,       1.333,      2
04:00:00 25/09/2007,       1.333,      2
05:00:00 25/09/2007,       1.333,      2
06:00:00 25/09/2007,       1.332,      2
07:00:00 25/09/2007,       1.332,      2
08:00:00 25/09/2007,       1.332,      2
09:00:00 25/09/2007,       1.332,      2
10:00:00 25/09/2007,       1.332,      2
11:00:00 25/09/2007,       1.332,      2
12:00:00 25/09/2007,       1.332,      2
13:00:00 25/09/2007,       1.332,      2
14:00:00 25/09/2007,       1.331,      2
15:00:00 25/09/2007,       1.331,      2
16:00:00 25/09/2007,       1.331,      2
17:00:00 25/09/2007,       1.331,      2
18:00:00 25/09/2007,       1.332,      2
19:00:00 25/09/2007,       1.332,      2
20:00:00 25/09/2007,       1.331,      2
21:00:00 25/09/2007,       1.332,      2
22:00:00 25/09/2007,       1.332,      2
23:00:00 25/09/2007,       1.331,      2
00:00:00 26/09/2007,       1.331,      2
01:00:00 26/09/2007,       1.331,      2
02:00:00 26/09/2007,       1.331,      2
03:00:00 26/09/2007,       1.330,      2
04:00:00 26/09/2007,       1.331,      2
05:00:00 26/09/2007,       1.331,      2
06:00:00 26/09/2007,       1.330,      2
07:00:00 26/09/2007,       1.331,      2
08:00:00 26/09/2007,       1.331,      2
09:00:00 26/09/2007,       1.331,      2
10:00:00 26/09/2007,       1.331,      2
11:00:00 26/09/2007,       1.331,      2
12:00:00 26/09/2007,       1.331,      2
13:00:00 26/09/2007,       1.330,      2
14:00:00 26/09/2007,       1.330,      2
15:00:00 26/09/2007,       1.331,      2
16:00:00 26/09/2007,       1.332,      2
17:00:00 26/09/2007,       1.331,      2
18:00:00 26/09/2007,       1.331,      2
19:00:00 26/09/2007,       1.330,      2
20:00:00 26/09/2007,       1.332,      2
21:00:00 26/09/2007,       1.331,      2
22:00:00 26/09/2007,       1.330,      2
23:00:00 26/09/2007,       1.330,      2
00:00:00 27/09/2007,       1.329,      2
01:00:00 27/09/2007,       1.329,      2
02:00:00 27/09/2007,       1.330,      2
03:00:00 27/09/2007,       1.330,      2
04:00:00 27/09/2007,       1.330,      2
